Source,Target,Weight,Type
mahabharata_07-appendix-08_sodasarajika,brahmapurana_pu,5,undirected
mahabharata_07-appendix-08_sodasarajika,harivamsa,7,undirected
mahabharata_07-appendix-08_sodasarajika,padmapurana_a,8,undirected
mahabharata_07-appendix-08_sodasarajika,skandapurana,2,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,18,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,7,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,7,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,18,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,12,undirected
mahabharata_08-karnaparvan,ramayana_06-yuddhakanda,2,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,7,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,12,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_10-sauptikaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,7,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,7,undirected
mahabharata_10-sauptikaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_10-sauptikaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,4,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,7,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,7,undirected
mahabharata_12-appendix-29_moksadharma,brahmapurana_pu,1,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_02-sabhaparvan,2,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_12-santiparvan,12,undirected
mahabharata_12-appendix-29_moksadharma,padmapurana_a,7,undirected
mahabharata_12-appendix-29_moksadharma,sivapurana_sanatkumarasamhita,1,undirected
mahabharata_12-appendix-29_moksadharma,visnupurana_amsa-6_u,1,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_12-santiparvan,mahabharata_12-appendix-29_moksadharma,12,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_13-appendix-15_umamahesvara,4,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_12-santiparvan,naradapurana_khanda-2_u,2,undirected
mahabharata_12-santiparvan,visnudharma_pu,2,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,4,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,10,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-appendix-04_vaisnavadharma,11,undirected
mahabharata_13-anusasanaparvan,mahabharata_18-svargarohanaparvan,2,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,11,undirected
mahabharata_13-appendix-15_umamahesvara,brahmapurana_pu,1,undirected
mahabharata_13-appendix-15_umamahesvara,garudapurana_khanda-2_u,11,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_12-santiparvan,4,undirected
mahabharata_13-appendix-15_umamahesvara,sivapurana_umasamhita,4,undirected
mahabharata_13-appendix-15_umamahesvara,sivapurana_vidyesvarasamhita_au,3,undirected
mahabharata_13-appendix-15_umamahesvara,visnudharma_pu,1,undirected
mahabharata_14-appendix-04_vaisnavadharma,garudapurana_khanda-2_u,9,undirected
mahabharata_14-appendix-04_vaisnavadharma,kurmapurana_khanda-2_u,1,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,11,undirected
mahabharata_14-appendix-04_vaisnavadharma,visnudharma_pu,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,16,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,19,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,7,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,11,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,9,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,7,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,7,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,6,undirected
mahabharata_16-mausalaparvan,ramayana_06-yuddhakanda,9,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,9,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_13-anusasanaparvan,2,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,7,undirected
mahabharata_18-svargarohanaparvan,skandamahapurana_revakhanda,3,undirected
markandeyapurana_adhyaya-1-80_u,brahmapurana_pu,4,undirected
markandeyapurana_adhyaya-1-80_u,devibhagavatapurana_devigita_adhyaya-31-40,6,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,2,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-94-141_u,8,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana,24,undirected
markandeyapurana_adhyaya-1-80_u,naradapurana_khanda-2_u,5,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-2_u,8,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-3_u,3,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-4_u,4,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_u,12,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,devibhagavatapurana,4,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,kalikapurana,3,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana_adhyaya-1-80_u,2,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,vamanapurana_u,2,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,visnupurana_amsa-5_u,1,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana_adhyaya-1-80_u,8,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-94-141_u,padmapurana_a,1,undirected
markandeyapurana_adhyaya-94-141_u,visnupurana_amsa-1_u,2,undirected
markandeyapurana_adhyaya-94-141_u,visnupurana_amsa-5_u,1,undirected
markandeyapurana,brahmapurana_pu,4,undirected
markandeyapurana,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
markandeyapurana,markandeyapurana_adhyaya-1-80_u,24,undirected
markandeyapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,12,undirected
markandeyapurana,markandeyapurana_adhyaya-94-141_u,12,undirected
markandeyapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
markandeyapurana,visnupurana_amsa-1_u,3,undirected
markandeyapurana,visnupurana_amsa-5_u,4,undirected
markandeyapurana,visnupurana_u,8,undirected
matsyapurana_pu,agnipurana_u,2,undirected
matsyapurana_pu,bhavisyapurana,20,undirected
matsyapurana_pu,brahmandapurana_khanda-2_u,14,undirected
matsyapurana_pu,brahmandapurana_khanda-3_u,2,undirected
matsyapurana_pu,brahmandapurana,10,undirected
matsyapurana_pu,brahmapurana_pu,12,undirected
matsyapurana_pu,devipurana,1,undirected
matsyapurana_pu,garudapurana_khanda-2_u,6,undirected
matsyapurana_pu,harivamsa_appendix-31,1,undirected
matsyapurana_pu,harivamsa_appendix-41,10,undirected
matsyapurana_pu,kalikapurana,4,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_II_col1,12,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_IIA_col1,3,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_III_col1,11,undirected
matsyapurana_pu,kurmapurana_khanda-1_u,9,undirected
matsyapurana_pu,kurmapurana_khanda-2_u,1,undirected
matsyapurana_pu,lingapurana_khanda-1_u,5,undirected
matsyapurana_pu,naradapurana_khanda-1_u,2,undirected
matsyapurana_pu,nilamatapurana_au,12,undirected
matsyapurana_pu,saurapurana,5,undirected
matsyapurana_pu,sivapurana_vayaviyasamhita_au,2,undirected
matsyapurana_pu,skandamahapurana_revakhanda,2,undirected
matsyapurana_pu,skandapurana_pasupata_adhyaya174-183_u,1,undirected
matsyapurana_pu,vayupurana_10_gaya-mahatmya_iast,1,undirected
matsyapurana_pu,visnupurana_amsa-2_u,1,undirected
matsyapurana_pu,visnupurana_amsa-3_u,1,undirected
naradapurana_khanda-1_u,agnipurana_u,21,undirected
naradapurana_khanda-1_u,bhavisyapurana,9,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,3,undirected
naradapurana_khanda-1_u,devipurana,8,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,9,undirected
naradapurana_khanda-1_u,garudapurana_khanda-2_u,1,undirected
naradapurana_khanda-1_u,karatoyamahatmya_pu,5,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,4,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,12,undirected
naradapurana_khanda-1_u,matsyapurana_pu,2,undirected
naradapurana_khanda-1_u,pranavakalpa,10,undirected
naradapurana_khanda-1_u,sivadharmottara,12,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,6,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,10,undirected
naradapurana_khanda-1_u,skandamahapurana_kasikhanda,2,undirected
naradapurana_khanda-1_u,skandamahapurana_sutasamhita_khanda-4,1,undirected
naradapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,7,undirected
naradapurana_khanda-2_u,brahmapurana_pu,2,undirected
naradapurana_khanda-2_u,devibhagavatapurana,9,undirected
naradapurana_khanda-2_u,garudapurana_khanda-2_u,3,undirected
naradapurana_khanda-2_u,mahabharata_05-udyogaparvan,3,undirected
naradapurana_khanda-2_u,mahabharata_12-santiparvan,2,undirected
naradapurana_khanda-2_u,markandeyapurana_adhyaya-1-80_u,5,undirected
nilamatapurana_au,bhavisyapurana,3,undirected
nilamatapurana_au,brahmapurana_pu,8,undirected
nilamatapurana_au,kalikapurana,1,undirected
nilamatapurana_au,matsyapurana_pu,12,undirected
nrsimhapurana_pu,bhavisyapurana,2,undirected
nrsimhapurana_pu,brahmapurana_pu,17,undirected
nrsimhapurana_pu,devibhagavatapurana,20,undirected
nrsimhapurana_pu,harivamsa_appendix-31,8,undirected
nrsimhapurana_pu,mahabharata_03-aranyakaparvan,2,undirected
nrsimhapurana_pu,padmapurana_a,1,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,8,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,5,undirected
nrsimhapurana_pu,skandapurana_adhyaya-1-31_pu,1,undirected
nrsimhapurana_pu,vamanapurana_u,2,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,11,undirected
padmapurana_a,brahmapurana_pu,3,undirected
padmapurana_a,mahabharata_07-appendix-08_sodasarajika,8,undirected
padmapurana_a,mahabharata_12-appendix-29_moksadharma,7,undirected
padmapurana_a,markandeyapurana_adhyaya-94-141_u,1,undirected
padmapurana_a,nrsimhapurana_pu,1,undirected
padmapurana_a,saurapurana,2,undirected
padmapurana_a,sivapurana_dharmasamhita,24,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,14,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,7,undirected
padmapurana_a,skandamahapurana_himavatkhanda,1,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
pranavakalpa,agnipurana_u,2,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,3,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
pranavakalpa,bhagavatapurana_skandha-12_u,1,undirected
pranavakalpa,brahmandapurana_khanda-3_u,1,undirected
pranavakalpa,lingapurana_khanda-2_u,2,undirected
pranavakalpa,naradapurana_khanda-1_u,10,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,5,undirected
ramayana_01-balakanda,harivamsa,1,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,2,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,7,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,21,undirected
ramayana_01-balakanda,skandapurana,2,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,6,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,24,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,4,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,3,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,24,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,17,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,15,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,4,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,17,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,15,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,15,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,3,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,15,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,15,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,3,undirected
ramayana_06-yuddhakanda,harivamsa_appendix-42_pradurbhava,2,undirected
ramayana_06-yuddhakanda,harivamsa,13,undirected
ramayana_06-yuddhakanda,mahabharata_06-bhismaparvan,1,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,7,undirected
ramayana_06-yuddhakanda,mahabharata_08-karnaparvan,2,undirected
ramayana_06-yuddhakanda,mahabharata_10-sauptikaparvan,1,undirected
ramayana_06-yuddhakanda,mahabharata_16-mausalaparvan,9,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,7,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,15,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,3,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,6,undirected
ramayana_06-yuddhakanda,skandapurana,6,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,7,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,21,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,6,undirected
ramayana_07-uttarakanda,skandapurana,4,undirected
saurapurana,bhavisyapurana,13,undirected
saurapurana,devipurana,1,undirected
saurapurana,harivamsa_appendix-31,3,undirected
saurapurana,kurmapurana_khanda-1_u,6,undirected
saurapurana,kurmapurana_khanda-2_u,6,undirected
saurapurana,matsyapurana_pu,5,undirected
saurapurana,padmapurana_a,2,undirected
saurapurana,sivapurana_sanatkumarasamhita,4,undirected
saurapurana,sivapurana_umasamhita,2,undirected
saurapurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,7,undirected
sivadharmasastra,sivadharmottara,12,undirected
sivadharmasastra,sivapurana_dharmasamhita,1,undirected
sivadharmasastra,sivapurana_sanatkumarasamhita,1,undirected
sivadharmasastra,sivapurana_vidyesvarasamhita_au,2,undirected
sivadharmasastra,skandapurana_pasupata_adhyaya174-183_u,2,undirected
sivadharmasastra,visnudharma_pu,6,undirected
sivadharmottara,naradapurana_khanda-1_u,12,undirected
sivadharmottara,sivadharmasastra,12,undirected
sivadharmottara,sivapurana_dharmasamhita,4,undirected
sivadharmottara,sivapurana_umasamhita,8,undirected
sivadharmottara,sivapurana_vidyesvarasamhita_au,2,undirected
sivapurana_dharmasamhita,bhavisyapurana,2,undirected
sivapurana_dharmasamhita,kurmapurana_khanda-1_u,1,undirected
sivapurana_dharmasamhita,padmapurana_a,24,undirected
sivapurana_dharmasamhita,sivadharmasastra,1,undirected
sivapurana_dharmasamhita,sivadharmottara,4,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,19,undirected
sivapurana_dharmasamhita,sivapurana_umasamhita,1,undirected
sivapurana_dharmasamhita,skandamahapurana_himavatkhanda,12,undirected
sivapurana_karvanamahatmya_au,bhavisyapurana,5,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,4,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,2,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,1,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,12,undirected
sivapurana_rudrasamhita,devibhagavatapurana,12,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,8,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,16,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,1,undirected
sivapurana_sanatkumarasamhita,mahabharata_12-appendix-29_moksadharma,1,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,14,undirected
sivapurana_sanatkumarasamhita,saurapurana,4,undirected
sivapurana_sanatkumarasamhita,sivadharmasastra,1,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,19,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_himavatkhanda,1,undirected
sivapurana_sanatkumarasamhita,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,5,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,7,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,16,undirected
sivapurana_umasamhita,bhavisyapurana,20,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,4,undirected
sivapurana_umasamhita,brahmandapurana,8,undirected
sivapurana_umasamhita,devipurana,2,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,5,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,8,undirected
sivapurana_umasamhita,mahabharata_13-appendix-15_umamahesvara,4,undirected
sivapurana_umasamhita,saurapurana,2,undirected
sivapurana_umasamhita,sivadharmottara,8,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,1,undirected
sivapurana_umasamhita,skandamahapurana_himavatkhanda,7,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,6,undirected
sivapurana_umasamhita,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,2,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,11,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,9,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,5,undirected
sivapurana_vayaviyasamhita_au,matsyapurana_pu,2,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,6,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,5,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_kasikhanda,8,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,10,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,5,undirected
sivapurana_vayaviyasamhita_au,visnupurana_amsa-4_u,4,undirected
sivapurana_vidyesvarasamhita_au,agnipurana_u,1,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,2,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,4,undirected
sivapurana_vidyesvarasamhita_au,mahabharata_13-appendix-15_umamahesvara,3,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,10,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,5,undirected
sivapurana_vidyesvarasamhita_au,sivadharmasastra,2,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,2,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,5,undirected
sivapurana_vidyesvarasamhita_au,skandapurana_pasupata_adhyaya174-183_u,5,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,5,undirected
skandamahapurana_himavatkhanda,kurmapurana_khanda-1_u,3,undirected
skandamahapurana_himavatkhanda,padmapurana_a,1,undirected
skandamahapurana_himavatkhanda,sivapurana_dharmasamhita,12,undirected
skandamahapurana_himavatkhanda,sivapurana_sanatkumarasamhita,1,undirected
skandamahapurana_himavatkhanda,sivapurana_umasamhita,7,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahapurana_kasikhanda,bhavisyapurana,9,undirected
skandamahapurana_kasikhanda,brahmapurana_pu,2,undirected
skandamahapurana_kasikhanda,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandamahapurana_kasikhanda,garudapurana_khanda-2_u,3,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,10,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,2,undirected
skandamahapurana_kasikhanda,sivapurana_vayaviyasamhita_au,8,undirected
skandamahapurana_kasikhanda,skandamahapurana_sutasamhita_khanda-4,3,undirected
skandamahapurana_revakhanda,bhavisyapurana,2,undirected
skandamahapurana_revakhanda,brahmapurana_pu,7,undirected
skandamahapurana_revakhanda,mahabharata_18-svargarohanaparvan,3,undirected
skandamahapurana_revakhanda,matsyapurana_pu,2,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,2,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,13,undirected
skandamahapurana_revakhanda,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
skandamahapurana_sutasamhita_khanda-4,garudapurana_khanda-2_u,9,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-2_u,1,undirected
skandamahapurana_sutasamhita_khanda-4,naradapurana_khanda-1_u,1,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,10,undirected
skandamahapurana_sutasamhita_khanda-4,skandamahapurana_kasikhanda,3,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,7,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-31,2,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_01-adiparvan,3,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_03-aranyakaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,nrsimhapurana_pu,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,9,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,2,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,matsyapurana_pu,1,undirected
skandapurana_pasupata_adhyaya174-183_u,naradapurana_khanda-1_u,7,undirected
skandapurana_pasupata_adhyaya174-183_u,sivadharmasastra,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,6,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vidyesvarasamhita_au,5,undirected
skandapurana,harivamsa,12,undirected
skandapurana,mahabharata_01-adiparvan,2,undirected
skandapurana,mahabharata_03-aranyakaparvan,3,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,2,undirected
skandapurana,ramayana_01-balakanda,2,undirected
skandapurana,ramayana_06-yuddhakanda,6,undirected
skandapurana,ramayana_07-uttarakanda,4,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,9,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,6,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,1,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,13,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,7,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,1,undirected
vamanapurana_u,brahmapurana_pu,9,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,15,undirected
vamanapurana_u,harivamsa,7,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,2,undirected
vamanapurana_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,2,undirected
vamanapurana_u,nrsimhapurana_pu,2,undirected
vamanapurana_u,skandapurana_adhyaya-1-31_pu,1,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana,2,undirected
vayu_ba,kirfel_ppl_textgruppe_Ia_col1,8,undirected
vayu_ba,kirfel_ppl_textgruppe_IIB_col1,4,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,5,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,16,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_09_upasamhara_iast,12,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,kirfel_ppl_textgruppe_IIB_col1,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,4,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,3,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,5,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,5,undirected
