Source,Target,Weight,Type
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,12,undirected
mahabharata_14-appendix-04_vaisnavadharma,matsyapurana_pu,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,10,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,14,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,8,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,14,undirected
mahabharata_15-asramavasikaparvan,mahabharata_16-mausalaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_07-dronaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,10,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_16-mausalaparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_11-striparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,10,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,10,undirected
mahabharata_18-svargarohanaparvan,mahabharata_06-bhismaparvan,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_11-striparvan,1,undirected
markandeyapurana_adhyaya-1-80_u,brahmapurana_pu,4,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-94-141_u,3,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana,24,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-2_u,5,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-3_u,1,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_u,15,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,brahmapurana_pu,3,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,skandamahapurana_himavatkhanda,1,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,visnupurana_amsa-5_u,8,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,visnupurana_u,1,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana_adhyaya-1-80_u,3,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-94-141_u,visnupurana_amsa-1_u,2,undirected
markandeyapurana_adhyaya-94-141_u,visnupurana_amsa-5_u,7,undirected
markandeyapurana,brahmapurana_pu,4,undirected
markandeyapurana,markandeyapurana_adhyaya-1-80_u,24,undirected
markandeyapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,12,undirected
markandeyapurana,markandeyapurana_adhyaya-94-141_u,12,undirected
markandeyapurana,visnupurana_amsa-5_u,4,undirected
markandeyapurana,visnupurana_amsa-6_u,1,undirected
markandeyapurana,visnupurana_u,15,undirected
matsyapurana_pu,bhavisyapurana,21,undirected
matsyapurana_pu,brahmandapurana_khanda-2_u,10,undirected
matsyapurana_pu,brahmandapurana,9,undirected
matsyapurana_pu,brahmapurana_pu,12,undirected
matsyapurana_pu,garudapurana_khanda-2_u,4,undirected
matsyapurana_pu,harivamsa_appendix-29-30_mathura,1,undirected
matsyapurana_pu,harivamsa_appendix-41,1,undirected
matsyapurana_pu,kalikapurana,8,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_II_col1,8,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_IIA_col1,6,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_III_col1,3,undirected
matsyapurana_pu,kurmapurana_khanda-1_u,2,undirected
matsyapurana_pu,lingapurana_khanda-1_u,3,undirected
matsyapurana_pu,mahabharata_13-appendix-15_umamahesvara,2,undirected
matsyapurana_pu,mahabharata_14-appendix-04_vaisnavadharma,2,undirected
matsyapurana_pu,nilamatapurana_au,12,undirected
matsyapurana_pu,sivapurana_vayaviyasamhita_au,4,undirected
matsyapurana_pu,skandamahapurana_revakhanda,2,undirected
matsyapurana_pu,skandapurana_pasupata_adhyaya174-183_u,3,undirected
matsyapurana_pu,visnupurana_amsa-2_u,1,undirected
naradapurana_khanda-1_u,agnipurana_u,20,undirected
naradapurana_khanda-1_u,bhavisyapurana,2,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,6,undirected
naradapurana_khanda-1_u,devipurana,9,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,16,undirected
naradapurana_khanda-1_u,karatoyamahatmya_pu,3,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,10,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,9,undirected
naradapurana_khanda-1_u,pranavakalpa,8,undirected
naradapurana_khanda-1_u,sivadharmasastra,5,undirected
naradapurana_khanda-1_u,sivadharmottara,12,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,8,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,14,undirected
naradapurana_khanda-1_u,vayupurana_10_gaya-mahatmya_iast,9,undirected
naradapurana_khanda-2_u,devibhagavatapurana,2,undirected
naradapurana_khanda-2_u,garudapurana_khanda-2_u,12,undirected
naradapurana_khanda-2_u,ramayana_02-ayodhyakanda_a,3,undirected
naradapurana_khanda-2_u,skandamahapurana_kasikhanda,6,undirected
naradapurana_khanda-2_u,visnudharma_pu,1,undirected
nilamatapurana_au,bhavisyapurana,1,undirected
nilamatapurana_au,brahmapurana_pu,8,undirected
nilamatapurana_au,mahabharata_07-appendix-08_sodasarajika,3,undirected
nilamatapurana_au,matsyapurana_pu,12,undirected
nrsimhapurana_pu,brahmapurana_pu,3,undirected
nrsimhapurana_pu,devibhagavatapurana,19,undirected
nrsimhapurana_pu,padmapurana_a,14,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,16,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,8,undirected
padmapurana_a,kurmapurana_khanda-1_u,2,undirected
padmapurana_a,mahabharata_07-appendix-08_sodasarajika,7,undirected
padmapurana_a,nrsimhapurana_pu,14,undirected
padmapurana_a,saurapurana,20,undirected
padmapurana_a,sivapurana_dharmasamhita,23,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,4,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,4,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,12,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,5,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,21,undirected
pranavakalpa,naradapurana_khanda-1_u,8,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,1,undirected
ramayana_01-balakanda,harivamsa,4,undirected
ramayana_01-balakanda,mahabharata_02-appendix-21_sisupala,3,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,11,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,22,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,4,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,3,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,22,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,12,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,22,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,20,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,18,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,5,undirected
ramayana_04-kiskindhakanda,mahabharata_03-aranyakaparvan,1,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,20,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,16,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,4,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,12,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,18,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,16,undirected
ramayana_06-yuddhakanda,harivamsa,8,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,16,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,11,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,5,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,4,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,5,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,7,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,22,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,5,undirected
saurapurana,bhavisyapurana,8,undirected
saurapurana,devibhagavatapurana_devigita_adhyaya-31-40,9,undirected
saurapurana,devibhagavatapurana,6,undirected
saurapurana,harivamsa_appendix-31,7,undirected
saurapurana,karatoyamahatmya_pu,1,undirected
saurapurana,kurmapurana_khanda-1_u,1,undirected
saurapurana,mahabharata_12-appendix-29_moksadharma,1,undirected
saurapurana,padmapurana_a,20,undirected
saurapurana,skandamahapurana_kasikhanda,6,undirected
saurapurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
sivadharmasastra,naradapurana_khanda-1_u,5,undirected
sivadharmasastra,sivadharmottara,13,undirected
sivadharmasastra,visnudharma_pu,7,undirected
sivadharmottara,naradapurana_khanda-1_u,12,undirected
sivadharmottara,sivadharmasastra,13,undirected
sivadharmottara,sivapurana_dharmasamhita,8,undirected
sivadharmottara,sivapurana_vidyesvarasamhita_au,3,undirected
sivapurana_dharmasamhita,kurmapurana_khanda-1_u,10,undirected
sivapurana_dharmasamhita,padmapurana_a,23,undirected
sivapurana_dharmasamhita,sivadharmottara,8,undirected
sivapurana_dharmasamhita,sivapurana_karvanamahatmya_au,3,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,14,undirected
sivapurana_dharmasamhita,skandamahapurana_himavatkhanda,12,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,2,undirected
sivapurana_karvanamahatmya_au,sivapurana_dharmasamhita,3,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,12,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,7,undirected
sivapurana_rudrasamhita,devibhagavatapurana,4,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,16,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,20,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,11,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,4,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,14,undirected
sivapurana_sanatkumarasamhita,skandapurana_pasupata_adhyaya174-183_u,2,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,8,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,4,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,20,undirected
sivapurana_umasamhita,bhavisyapurana,23,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,4,undirected
sivapurana_umasamhita,brahmandapurana,8,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,8,undirected
sivapurana_umasamhita,mahabharata_12-appendix-29_moksadharma,1,undirected
sivapurana_umasamhita,mahabharata_13-appendix-15_umamahesvara,2,undirected
sivapurana_umasamhita,skandamahapurana_himavatkhanda,8,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,12,undirected
sivapurana_umasamhita,vayupurana_revakhanda,5,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,12,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,9,undirected
sivapurana_vayaviyasamhita_au,matsyapurana_pu,4,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,8,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_kasikhanda,11,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,4,undirected
sivapurana_vayaviyasamhita_au,visnupurana_amsa-4_u,3,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,4,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,2,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,10,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,14,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,1,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,3,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,12,undirected
skandamahapurana_himavatkhanda,kurmapurana_khanda-1_u,3,undirected
skandamahapurana_himavatkhanda,markandeyapurana_adhyaya-81-93_devimahatmya_u,1,undirected
skandamahapurana_himavatkhanda,sivapurana_dharmasamhita,12,undirected
skandamahapurana_himavatkhanda,sivapurana_umasamhita,8,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,9,undirected
skandamahapurana_kasikhanda,bhavisyapurana,7,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,6,undirected
skandamahapurana_kasikhanda,saurapurana,6,undirected
skandamahapurana_kasikhanda,sivapurana_vayaviyasamhita_au,11,undirected
skandamahapurana_revakhanda,bhavisyapurana,2,undirected
skandamahapurana_revakhanda,brahmapurana_pu,8,undirected
skandamahapurana_revakhanda,matsyapurana_pu,2,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,12,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_sutasamhita_khanda-4,brahmandapurana_khanda-3_u,4,undirected
skandamahapurana_sutasamhita_khanda-4,garudapurana_khanda-2_u,6,undirected
skandamahapurana_sutasamhita_khanda-4,karatoyamahatmya_pu,1,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,12,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-2_u,2,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,5,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-29-30_mathura,7,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,12,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,7,undirected
skandapurana_pasupata_adhyaya174-183_u,matsyapurana_pu,3,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,12,undirected
skandapurana,harivamsa,13,undirected
skandapurana,mahabharata_01-adiparvan,8,undirected
skandapurana,mahabharata_03-aranyakaparvan,4,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,1,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,5,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,12,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,7,undirected
vamanapurana_u,brahmapurana_pu,1,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,7,undirected
vamanapurana_u,harivamsa,10,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,7,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana,1,undirected
vayu_ba,kirfel_ppl_textgruppe_Ia_col1,8,undirected
vayu_ba,kirfel_ppl_textgruppe_IIB_col1,12,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,11,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,13,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_09_upasamhara_iast,8,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,kirfel_ppl_textgruppe_IIB_col1,6,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,4,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,12,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,13,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,4,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_textgruppe_I_col1,24,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_ungrouped_col1,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_09_upasamhara_iast,vayu_ba,8,undirected
vayupurana_09_upasamhara_iast,vayupurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,kurmapurana_khanda-1_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,9,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,3,undirected
vayupurana_revakhanda,bhavisyapurana,6,undirected
vayupurana_revakhanda,brahmapurana_pu,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,7,undirected
vayupurana_revakhanda,sivapurana_umasamhita,5,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,7,undirected
vayupurana,brahmandapurana_khanda-1_u,8,undirected
vayupurana,brahmandapurana_khanda-2_u,8,undirected
vayupurana,brahmandapurana,16,undirected
vayupurana,lingapurana_khanda-1_u,8,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,4,undirected
visnudharma_pu,brahmapurana_pu,5,undirected
visnudharma_pu,mahabharata_12-santiparvan,8,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,11,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,8,undirected
visnudharma_pu,naradapurana_khanda-2_u,1,undirected
visnudharma_pu,sivadharmasastra,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,4,undirected
visnupurana_amsa-1_u,brahmapurana_pu,7,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-94-141_u,2,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,13,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,3,undirected
visnupurana_amsa-1_u,visnupurana_u,22,undirected
visnupurana_amsa-2_u,kirfel_ppl_textgruppe_III_col1,4,undirected
visnupurana_amsa-2_u,markandeyapurana_adhyaya-1-80_u,5,undirected
visnupurana_amsa-2_u,matsyapurana_pu,1,undirected
visnupurana_amsa-2_u,visnupurana_amsa-3_u,12,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,12,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,1,undirected
visnupurana_amsa-3_u,visnupurana_amsa-2_u,12,undirected
visnupurana_amsa-3_u,visnupurana_u,5,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-09_u,8,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-12_u,1,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,3,undirected
visnupurana_amsa-4_u,visnupurana_u,12,undirected
visnupurana_amsa-5_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,8,undirected
visnupurana_amsa-5_u,markandeyapurana_adhyaya-94-141_u,7,undirected
visnupurana_amsa-5_u,markandeyapurana,4,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,13,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,8,undirected
visnupurana_amsa-5_u,visnupurana_u,12,undirected
visnupurana_amsa-6_u,mahabharata_12-appendix-29_moksadharma,2,undirected
visnupurana_amsa-6_u,markandeyapurana,1,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,3,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,8,undirected
visnupurana_amsa-6_u,visnupurana_u,12,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,15,undirected
visnupurana_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,1,undirected
visnupurana_u,markandeyapurana,15,undirected
visnupurana_u,visnupurana_amsa-1_u,22,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,5,undirected
visnupurana_u,visnupurana_amsa-4_u,12,undirected
visnupurana_u,visnupurana_amsa-5_u,12,undirected
visnupurana_u,visnupurana_amsa-6_u,12,undirected
