Source,Target,Weight,Type
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,18,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-11_u,naradapurana_khanda-2_u,6,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,19,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,12,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-12_u,kurmapurana_khanda-1_u,2,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,agnipurana_u,12,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,devipurana,4,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,garudapurana_khanda-1_u,4,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,naradapurana_khanda-1_u,3,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,sivapurana_dharmasamhita,1,undirected
bhavisyapurana,agnipurana_u,1,undirected
bhavisyapurana,devipurana,24,undirected
bhavisyapurana,garudapurana_khanda-1_u,5,undirected
bhavisyapurana,garudapurana_khanda-2_u,10,undirected
bhavisyapurana,lingapurana_khanda-2_u,2,undirected
bhavisyapurana,naradapurana_khanda-1_u,3,undirected
bhavisyapurana,saurapurana,4,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,10,undirected
bhavisyapurana,vayupurana_revakhanda,1,undirected
brahmandapurana_khanda-1_u,vayu_ba,20,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,6,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,18,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana,14,undirected
brahmandapurana_khanda-2_u,brahmandapurana,8,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,1,undirected
brahmandapurana_khanda-2_u,vayu_ba,4,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,24,undirected
brahmandapurana_khanda-3_u,agnipurana_u,9,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,3,undirected
brahmandapurana_khanda-3_u,kurmapurana_khanda-1_u,7,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,3,undirected
brahmandapurana_khanda-3_u,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
brahmandapurana,brahmandapurana_khanda-2_u,8,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,kurmapurana_khanda-1_u,2,undirected
brahmandapurana,lingapurana_khanda-1_u,10,undirected
brahmandapurana,matsyapurana_adhyaya-176_pu,10,undirected
brahmandapurana,sivapurana_umasamhita,2,undirected
brahmandapurana,vayu_ba,9,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
brahmandapurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
brahmandapurana,vayupurana,11,undirected
brahmapurana_pu,kalikapurana,23,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,2,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-32_pu,9,undirected
brahmapurana_pu,nilamatapurana_au,2,undirected
brahmapurana_pu,nrsimhapurana_pu,1,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,3,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,7,undirected
devibhagavatapurana_u,devibhagavatapurana,17,undirected
devibhagavatapurana_u,kalikapurana,5,undirected
devibhagavatapurana_u,kurmapurana_khanda-2_u,2,undirected
devibhagavatapurana_u,markandeyapurana_adhyaya-1-93_u,12,undirected
devibhagavatapurana_u,naradapurana_khanda-2_u,3,undirected
devibhagavatapurana_u,visnupurana_u,1,undirected
devibhagavatapurana,devibhagavatapurana_u,17,undirected
devibhagavatapurana,kalikapurana,10,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-93_u,4,undirected
devibhagavatapurana,naradapurana_khanda-2_u,4,undirected
devibhagavatapurana,nrsimhapurana_pu,15,undirected
devibhagavatapurana,sivapurana_rudrasamhita,20,undirected
devipurana,agnipurana_u,1,undirected
devipurana,bhavisyapurana_brahmaparvan_adhyaya-5,4,undirected
devipurana,bhavisyapurana,24,undirected
devipurana,garudapurana_khanda-1_u,4,undirected
devipurana,lingapurana_khanda-2_u,2,undirected
devipurana,naradapurana_khanda-1_u,5,undirected
devipurana,saurapurana,7,undirected
devipurana,sivapurana_umasamhita,1,undirected
garudapurana_khanda-1_u,agnipurana_u,23,undirected
garudapurana_khanda-1_u,bhavisyapurana_brahmaparvan_adhyaya-5,4,undirected
garudapurana_khanda-1_u,bhavisyapurana,5,undirected
garudapurana_khanda-1_u,devipurana,4,undirected
garudapurana_khanda-1_u,kurmapurana_khanda-2_u,2,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,7,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,13,undirected
garudapurana_khanda-1_u,skandapurana_himavatkhanda_au,8,undirected
garudapurana_khanda-2_u,bhavisyapurana,10,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,2,undirected
garudapurana_khanda-2_u,karatoyamahatmya_pu,2,undirected
garudapurana_khanda-2_u,kurmapurana_khanda-2_u,1,undirected
garudapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,2,undirected
garudapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,11,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,2,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,3,undirected
garudapurana_khanda-3_u,sivapurana_vidyesvarasamhita_au,2,undirected
garudapurana_khanda-3_u,sutasamhita_khanda-4_iast,4,undirected
garudapurana_khanda-3_u,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
garudapurana_khanda-3_u,vayupurana_07_shraddha-kalpa_iast,12,undirected
kalikapurana,brahmapurana_pu,23,undirected
kalikapurana,devibhagavatapurana_u,5,undirected
kalikapurana,devibhagavatapurana,10,undirected
kalikapurana,markandeyapurana_adhyaya-1-93_u,1,undirected
kalikapurana,matsyapurana_adhyaya-1-32_pu,5,undirected
kalikapurana,nilamatapurana_au,10,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,3,undirected
karatoyamahatmya_pu,garudapurana_khanda-2_u,2,undirected
karatoyamahatmya_pu,kurmapurana_khanda-2_u,1,undirected
karatoyamahatmya_pu,naradapurana_khanda-1_u,2,undirected
karatoyamahatmya_pu,saurapurana,1,undirected
karatoyamahatmya_pu,skandamahpurana_kasikhanda,21,undirected
karatoyamahatmya_pu,sutasamhita_khanda-4_iast,14,undirected
kurmapurana_khanda-1_u,bhagavatapurana_skandha-12_u,2,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-3_u,7,undirected
kurmapurana_khanda-1_u,brahmandapurana,2,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,1,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,9,undirected
kurmapurana_khanda-1_u,saurapurana,1,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,1,undirected
kurmapurana_khanda-1_u,vayupurana_04_bhuvana-vinyasa_iast,4,undirected
kurmapurana_khanda-2_u,agnipurana_u,1,undirected
kurmapurana_khanda-2_u,devibhagavatapurana_u,2,undirected
kurmapurana_khanda-2_u,garudapurana_khanda-1_u,2,undirected
kurmapurana_khanda-2_u,garudapurana_khanda-2_u,1,undirected
kurmapurana_khanda-2_u,karatoyamahatmya_pu,1,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,1,undirected
kurmapurana_khanda-2_u,lingapurana_khanda-2_u,4,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,3,undirected
kurmapurana_khanda-2_u,saurapurana,6,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,14,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,1,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,8,undirected
kurmapurana_khanda-2_u,sutasamhita_khanda-4_iast,5,undirected
kurmapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,1,undirected
lingapurana_khanda-1_u,brahmandapurana,10,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,3,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,9,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,14,undirected
lingapurana_khanda-1_u,vayupurana,8,undirected
lingapurana_khanda-2_u,agnipurana_u,4,undirected
lingapurana_khanda-2_u,bhavisyapurana,2,undirected
lingapurana_khanda-2_u,devipurana,2,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,7,undirected
lingapurana_khanda-2_u,kurmapurana_khanda-2_u,4,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,14,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,14,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,12,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,3,undirected
lingapurana_khanda-2_u,sutasamhita_khanda-4_iast,1,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,7,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,17,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_01-adiparvan,ramayana_02-ayodhyakanda_a,1,undirected
mahabharata_01-adiparvan,ramayana_07-uttarakanda,1,undirected
mahabharata_01-adiparvan,skandapurana_adhyaya-1-31_pu,6,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,7,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,13,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,13,undirected
mahabharata_02-sabhaparvan,mahabharata_11-striparvan,7,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,4,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,13,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,20,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,5,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,9,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,5,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,7,undirected
mahabharata_03-aranyakaparvan,vamanapurana_u,1,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,20,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,14,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,1,undirected
mahabharata_04-virataparvan,ramayana_02-ayodhyakanda_a,1,undirected
mahabharata_04-virataparvan,ramayana_05-sundarakanda,3,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,13,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,14,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,6,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,11,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_18-svargarohanaparvan,4,undirected
mahabharata_05-udyogaparvan,ramayana_02-ayodhyakanda_a,2,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,19,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,17,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,16,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,19,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,7,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,9,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,17,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,12,undirected
mahabharata_08-karnaparvan,ramayana_06-yuddhakanda,2,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,7,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,12,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,8,undirected
mahabharata_09-salyaparvan,vamanapurana_u,4,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,7,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_10-sauptikaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_10-sauptikaparvan,ramayana_06-yuddhakanda,3,undirected
mahabharata_10-sauptikaparvan,skandapurana,1,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_11-striparvan,ramayana_02-ayodhyakanda_a,8,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,11,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_12-santiparvan,visnudharma_pu,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,14,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,17,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,8,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_13-anusasanaparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,15,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,9,undirected
mahabharata_15-asramavasikaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,15,undirected
mahabharata_15-asramavasikaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,11,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,9,undirected
mahabharata_15-asramavasikaparvan,ramayana_01-balakanda,2,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,8,undirected
mahabharata_16-mausalaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_16-mausalaparvan,ramayana_01-balakanda,1,undirected
mahabharata_16-mausalaparvan,ramayana_06-yuddhakanda,8,undirected
mahabharata_16-mausalaparvan,vamanapurana_u,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,11,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,9,undirected
mahabharata_18-svargarohanaparvan,ramayana_01-balakanda,1,undirected
mahabharata_18-svargarohanaparvan,skandapurana_revakhanda,4,undirected
mahabharata_18-svargarohanaparvan,vamanapurana_saromahatmya_u,2,undirected
mahabharata_18-svargarohanaparvan,vayupurana_10_gaya-mahatmya_iast,3,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,2,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana_u,12,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana,4,undirected
markandeyapurana_adhyaya-1-93_u,kalikapurana,1,undirected
markandeyapurana_adhyaya-1-93_u,matsyapurana_adhyaya-1-32_pu,5,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,22,undirected
matsyapurana_adhyaya-1-32_pu,brahmapurana_pu,9,undirected
matsyapurana_adhyaya-1-32_pu,kalikapurana,5,undirected
matsyapurana_adhyaya-1-32_pu,markandeyapurana_adhyaya-1-93_u,5,undirected
matsyapurana_adhyaya-1-32_pu,matsyapurana_adhyaya-176_pu,17,undirected
matsyapurana_adhyaya-1-32_pu,nilamatapurana_au,5,undirected
matsyapurana_adhyaya-1-32_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,16,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-2_u,1,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana,10,undirected
matsyapurana_adhyaya-176_pu,matsyapurana_adhyaya-1-32_pu,17,undirected
matsyapurana_adhyaya-176_pu,nilamatapurana_au,7,undirected
matsyapurana_adhyaya-176_pu,vayu_ba,5,undirected
matsyapurana_adhyaya-176_pu,vayupurana,3,undirected
naradapurana_khanda-1_u,agnipurana_u,21,undirected
naradapurana_khanda-1_u,bhavisyapurana_brahmaparvan_adhyaya-5,3,undirected
naradapurana_khanda-1_u,bhavisyapurana,3,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,3,undirected
naradapurana_khanda-1_u,devipurana,5,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,13,undirected
naradapurana_khanda-1_u,karatoyamahatmya_pu,2,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,3,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,14,undirected
naradapurana_khanda-1_u,pranavakalpa,11,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,1,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,11,undirected
naradapurana_khanda-2_u,bhagavatapurana_skandha-11_u,6,undirected
naradapurana_khanda-2_u,devibhagavatapurana_u,3,undirected
naradapurana_khanda-2_u,devibhagavatapurana,4,undirected
naradapurana_khanda-2_u,ramayana_02-ayodhyakanda_a,8,undirected
naradapurana_khanda-2_u,visnudharma_pu,11,undirected
nilamatapurana_au,brahmapurana_pu,2,undirected
nilamatapurana_au,kalikapurana,10,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-32_pu,5,undirected
nilamatapurana_au,matsyapurana_adhyaya-176_pu,7,undirected
nrsimhapurana_pu,brahmapurana_pu,1,undirected
nrsimhapurana_pu,devibhagavatapurana,15,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,14,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,4,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,7,undirected
padmapurana_a,sivapurana_dharmasamhita,23,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,16,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,12,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,1,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,13,undirected
pranavakalpa,naradapurana_khanda-1_u,11,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,5,undirected
pranavakalpa,sutasamhita_khanda-4_iast,7,undirected
