Source,Target,Weight,Type
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_04-virataparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,17,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,7,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_01-adiparvan,ramayana_01-balakanda,1,undirected
mahabharata_01-adiparvan,ramayana_07-uttarakanda,1,undirected
mahabharata_01-adiparvan,skandapurana_adhyaya-1-31_pu,1,undirected
mahabharata_01-adiparvan,skandapurana,8,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,13,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,16,undirected
mahabharata_02-sabhaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_11-striparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,7,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,13,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,16,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,18,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,9,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_03-aranyakaparvan,nrsimhapurana_pu,2,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,2,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,6,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,8,undirected
mahabharata_03-aranyakaparvan,skandapurana,5,undirected
mahabharata_03-aranyakaparvan,vamanapurana_u,5,undirected
mahabharata_04-virataparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,16,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,16,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,7,undirected
mahabharata_05-udyogaparvan,mahabharata_18-svargarohanaparvan,6,undirected
mahabharata_05-udyogaparvan,naradapurana_khanda-2_u,3,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,18,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,18,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,16,undirected
mahabharata_06-bhismaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,18,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,7,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,9,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,18,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,12,undirected
mahabharata_08-karnaparvan,ramayana_06-yuddhakanda,3,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,7,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,12,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_10-sauptikaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_10-sauptikaparvan,skandapurana,3,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,2,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_12-santiparvan,naradapurana_khanda-2_u,3,undirected
mahabharata_12-santiparvan,visnudharma_pu,4,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,4,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_18-svargarohanaparvan,2,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,17,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,18,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,7,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,9,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,11,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,9,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,5,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,7,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,6,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_16-mausalaparvan,ramayana_06-yuddhakanda,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,9,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_13-anusasanaparvan,2,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_18-svargarohanaparvan,skandapurana_revakhanda,3,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,11,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana_u,7,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana,4,undirected
markandeyapurana_adhyaya-1-93_u,matsyapurana_adhyaya-1-32_pu,1,undirected
markandeyapurana_adhyaya-1-93_u,naradapurana_khanda-2_u,5,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,23,undirected
matsyapurana_adhyaya-1-32_pu,brahmapurana_pu,8,undirected
matsyapurana_adhyaya-1-32_pu,kalikapurana,1,undirected
matsyapurana_adhyaya-1-32_pu,markandeyapurana_adhyaya-1-93_u,1,undirected
matsyapurana_adhyaya-1-32_pu,matsyapurana_adhyaya-176_pu,12,undirected
matsyapurana_adhyaya-1-32_pu,nrsimhapurana_pu,2,undirected
matsyapurana_adhyaya-1-32_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,10,undirected
matsyapurana_adhyaya-176_pu,bhavisyapurana,11,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-2_u,20,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-3_u,1,undirected
