Source,Target,Weight,Type
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
visnudharma_pu,brahmapurana_pu,7,undirected
visnudharma_pu,mahabharata_12-santiparvan,12,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,5,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,mahabharata_03-aranyakaparvan,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,1,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-1_u,markandeyapurana,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,3,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,2,undirected
visnupurana_amsa-1_u,visnupurana_u,22,undirected
visnupurana_amsa-2_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-2_u,markandeyapurana,8,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,6,undirected
visnupurana_amsa-3_u,markandeyapurana,6,undirected
visnupurana_amsa-3_u,visnupurana_u,12,undirected
visnupurana_amsa-4_u,brahmandapurana_khanda-2_u,3,undirected
visnupurana_amsa-4_u,brahmandapurana,2,undirected
visnupurana_amsa-4_u,markandeyapurana,7,undirected
visnupurana_amsa-4_u,visnupurana_u,14,undirected
visnupurana_amsa-5_u,brahmandapurana,1,undirected
visnupurana_amsa-5_u,harivamsa,1,undirected
visnupurana_amsa-5_u,markandeyapurana,7,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,3,undirected
visnupurana_amsa-5_u,visnupurana_u,12,undirected
visnupurana_amsa-6_u,markandeyapurana_adhyaya-1-80_u,3,undirected
visnupurana_amsa-6_u,markandeyapurana,7,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,2,undirected
visnupurana_amsa-6_u,visnupurana_u,12,undirected
visnupurana_u,kirfel_ppl_textgruppe_IIA_col1,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,10,undirected
visnupurana_u,markandeyapurana,14,undirected
visnupurana_u,padmapurana_a,1,undirected
visnupurana_u,pranavakalpa,3,undirected
visnupurana_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
visnupurana_u,visnupurana_amsa-1_u,22,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,12,undirected
visnupurana_u,visnupurana_amsa-4_u,14,undirected
visnupurana_u,visnupurana_amsa-5_u,12,undirected
visnupurana_u,visnupurana_amsa-6_u,12,undirected
