Source,Target,Weight,Type
agnipurana_u,garudapurana_khanda-1_u,24,undirected
agnipurana_u,matsyapurana_pu,4,undirected
agnipurana_u,naradapurana_khanda-1_u,12,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-02_u,8,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-04_u,8,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-06_u,4,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-10_u,13,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-01_u,8,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-03_u,12,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-02_u,12,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-04_u,20,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-05_u,8,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,8,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_u,15,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-11_u,16,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-12_u,7,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-01_u,8,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-02_u,3,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-03_u,20,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-05_u,12,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-06_u,5,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-08_u,3,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_u,24,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-11_u,8,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-12_u,6,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-03_u,8,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,12,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-01_u,4,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-02_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,18,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,24,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-09_u,7,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,18,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-08_u,8,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,24,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,8,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,10,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,8,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-06_u,7,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,10,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,8,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-03_u,8,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-10_u,12,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,13,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,15,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,24,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-05_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,8,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,8,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,8,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,11,undirected
bhagavatapurana_skandha-10_u,harivamsa,4,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,16,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,8,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,8,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-03_u,7,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,11,undirected
bhavisyapurana,devibhagavatapurana,24,undirected
bhavisyapurana,devipurana,6,undirected
bhavisyapurana,garudapurana_khanda-1_u,3,undirected
bhavisyapurana,garudapurana_khanda-2_u,12,undirected
bhavisyapurana,garudapurana_khanda-3_u,10,undirected
bhavisyapurana,kalikapurana,7,undirected
bhavisyapurana,lingapurana_khanda-2_u,2,undirected
bhavisyapurana,matsyapurana_pu,11,undirected
bhavisyapurana,naradapurana_khanda-1_u,18,undirected
bhavisyapurana,naradapurana_khanda-2_u,10,undirected
bhavisyapurana,nilamatapurana_au,12,undirected
bhavisyapurana,saurapurana,4,undirected
bhavisyapurana,sivapurana_rudrasamhita,3,undirected
bhavisyapurana,sivapurana_sanatkumarasamhita,1,undirected
bhavisyapurana,sivapurana_umasamhita,5,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,10,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,7,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,2,undirected
bhavisyapurana,vayupurana_revakhanda,8,undirected
brahmandapurana_khanda-1_u,brahmandapurana_khanda-2_u,4,undirected
brahmandapurana_khanda-1_u,brahmandapurana,12,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,10,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,11,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
