"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"atha" 0.370467224546722 0.277851283408309 0.232258064516129 0.24745269286754 0.228066424346091 0.270211846087332 0.429286906749344 0.193183386228784 0.221312382427797 0.353107344632768 0.0873362445414847 0.2203182374541 0.194340796019901 0.317935290817281 0.224973418455122 0.217817468961011 0.27009058422671 0.437177581533619 0.370300201512203 0.306321358952938 0.152472228272707 0.322788896061975 0.233834892232615 0.215940906653958 0.249081257656186 0.107953888267726 0.644654088050314 0.484610347085789 0.335356116256787 0.191065417159494 0.166954356376808 0.42514833102372 0 0.46771410407774 0.318358684117439 0.569692366122294 0.349219391947412 0.292654375182909 0.177367860943597 0.424074376121351 0.436310063463282 0.575570240886805 0.238408167007978 0.313741895001046 0.272276835889886 0.740912248205603 0.241192178482212 0.325114844322141 0.393700787401575 0.227155050024219 0.220192992681821 0.215775593382882 0.210092467449049 0.282456861133936 0.348726977248104 0.167973124300112 0.113459083817898 0.17676361883336 0.276685875663092 0.344580598950771 0.134717094102385 0.379716794557393 0.266600016662501 0.252951096121417 0.481838398813936 0.199203187250996 0.117096018735363 0.305934389974198 0.201572263656521 0.279173646007817 0.286809025521522 0.333784737454462 0.244156370638584 0.141599185804682 0.358510551617371 0.388538125303545 0.26930697579084 0.101755278555075 0.333912114331508 0.204436266993765 0.146346386758175 0.176718732185612 0.181795121126284 0.227666675290404 0.389318920899556 0.404197434900894 0.0477023374145333 0.0974658869395711 0.220899989311291 0.091324200913242 0.342494461409496 0.121963614188434 0.362443907490507 0.196004046535154 0.411959705191336 0.235199247362408 0.0201409869083585 0.276503167912062 0.162265434845194 0.0667779632721202 0.518731988472622 0.203458799593082 0.381868866231336 0.0598682897625225 0.457632833951539 0.301204819277108 0.409836065573771 0.268096514745308 0.078740157480315 0.462962962962963 0.211118930330753 0.110253583241455 0.281954887218045 0.317460317460317 0.396328744263663 0.13537154281906 0.260836574030162 0.107859688613769 0.339126748622298 0.14274385408406 0.361881785283474 0.230753094189218 0.212742134139514 0.035498757543486 0.416233090530697 0.19654860647038
"aham" 0.0806311018131102 0.31754432389521 0.567741935483871 0.305676855895196 0.156795666737937 0.108084738434933 0.250417362270451 0.248378639437008 0.276640478034746 0.25894538606403 0.0873362445414847 0.244798041615667 0.614116915422886 0.149616607443426 0.16108644364028 0 0.282556303498712 0.0524613097840343 0.127452162380944 0.322234156820623 0.566325419298628 0.459139378019189 0.0610004066693778 0.154881753738012 0.257247856267864 0.231329760573698 0.277777777777778 0.347085789129011 0.207601405301821 0.0727868255845692 0.339568182461303 0.250245536615227 0.231481481481481 0.163472890745618 0.12380615493456 0.177237625015825 0.14379622021364 0.0292654375182909 0.106420716566158 0.236503017452292 0.209655485040798 0.525829602785476 0.122260598465629 0.13595482116712 0.359342103180257 0.0694605232692753 0.370402274097683 0.42608907924813 0.552274715660542 0.481034223580699 0.287114392418453 0.119875329657157 0.211430636031527 0.261914543960559 0.196370530877573 0.265957446808511 0.184371011204085 0.305318977984895 0.307216730908675 0.344580598950771 0.179622792136513 0.229412230045091 0.437390652336916 0.402848041971145 0.407709414381023 0.199203187250996 0.292740046838407 0.423884998157022 0.241886716387825 0.670016750418761 0.472786753008134 0.0762936542753057 0.100426582640021 0.615071463339086 0.130367473315408 0.319156317213627 0.37321505841627 0.152632917832613 0.327233872044878 0.538348836416914 0.479410577311264 0.541557405084939 0.532701982835158 0.232840917910641 0.366417807905464 0.307034589972794 0.0477023374145333 0.0162443144899285 0.146079025189725 0.319634703196347 0.316148733608766 0.320154487244639 0.483258543320677 0.189681335356601 0.0547133983457243 0.161279483905651 0.276938569989929 0.203560614413788 0.285273103195582 0.186024326258049 0.288184438040346 0.101729399796541 0.252033451712682 0.279385352225105 0.223999229249964 0 0 0.417039022937146 0 0 0.0703729767769177 0 0.18796992481203 0.253968253968254 0.229453483521068 0.293652115961346 0.151759461253913 0.384543237666479 0.254345061466723 0.285487708168121 0.060313630880579 0.0839102160688064 0.34710558728026 0.283990060347888 0.208116545265349 0.251582216282087
"evam" 0.152545327754533 0.238158242921408 0.0774193548387097 0.240174672489083 0.277955954671798 0.345871162991786 0.357739088957787 0.262177452739064 0.320902954520305 0.247175141242938 0.349344978165939 0.281517747858017 0.380907960199005 0.299233214886852 0.233187458074173 0.261380962753213 0.307487742042716 0.125324240039637 0.211846161795353 0.320908090331649 0.283162709649314 0.202021326328443 0.350752338348922 0.0938226008220647 0.310330747243773 0.593746385472491 0.209643605870021 0.281597904387688 0.127754710954966 0.109180238376854 0.291462689945952 0.24217309995022 0 0.263372990645718 0.318358684117439 0.101278642866186 0.184880854560394 0.292654375182909 0.212841433132316 0.391453270265862 0.209655485040798 0.120798692531798 0.379007855243451 0.308512863417695 0.308685947665859 0.300995600833526 0.323025239038677 0.289607421051464 0.235126859142607 0.202101184212724 0.226669257172463 0.239750659314313 0.149874881237538 0.154067378800329 0.176056338028169 0.251959686450168 0.269465324067508 0.674915635545557 0.256650001908178 0.224558143136458 0.658616904500549 0.23732299659837 0.241606265100392 0.309162450815065 0.22238695329874 0.099601593625498 0.175644028103044 0.221157390342794 0.161257810925217 0.127622238175002 0.188218422998499 0.213622231970856 0.303122437509789 0.283198371609363 0.268882913713029 0.267119961146187 0.324819513083878 0.375222589671839 0.207025510885535 0.313468942723773 0.277553492127574 0.182419336449664 0.177567327611719 0.238015160530877 0.421380479091284 0.349786241741158 0.222610907934489 0.406107862248213 0.245840310685146 0.273972602739726 0.238309083288426 0.274418131923976 0.0862961684501208 0.252908447142135 0.25103794535097 0.295679053827028 0.181268882175227 0.0712462150448257 0.232929414535842 0.152635344621989 0.414985590778098 0.135639199728722 0.278764272348875 0.259429255637597 0.310708608314466 0.100401606425703 0.245901639344262 0.357462019660411 0.177165354330709 0.617283950617284 0.211118930330753 0.441014332965821 0.281954887218045 0.317460317460317 0.208594075928244 0.287404198600467 0.256094090865977 0.262614894016132 0.339126748622298 0.333068992862807 0.301568154402895 0.0629326620516048 0.235136042996305 0.141995030173944 0.312174817898023 0.224065411376233
"yathā" 0.113319386331939 0.410161418364647 0.619354838709677 0.436681222707424 0.349226712279952 0.443147427583225 0.548533269735273 0.427763212363737 0.287706097156136 0.105932203389831 0.363901018922853 0.428396572827417 0.668532338308458 0.299233214886852 0.208545339217019 0.152472228272707 0.120501952962686 0.104922619568069 0.111951223712992 0.177692909522483 0.261380962753213 0.198125598272523 0.350752338348922 0.126586048728183 0.212331563903634 0.115664880286849 0.188679245283019 0.170268500327439 0.143724049824337 0.254753889545992 0.342397917315148 0.386131553809517 0.115740740740741 0.14985014985015 0.176865935620799 0.0886188125079124 0.308134757600657 0.153643546971027 0.177367860943597 0.138639699885826 0.0679963735267452 0.0852696653165636 0.122260598465629 0.0941225685003137 0.28968988934796 0.162074554294976 0.23688517529503 0.316237988504472 0.464785651793526 0.359105409964758 0.284955637588239 0.215775593382882 0.359967348686588 0.510990139687757 0.250541711809317 0.139977603583427 0.269465324067508 0.449943757030371 0.377819333664084 0.301991985597305 0.334297974254066 0.134483031405743 0.262434391402149 0.337268128161889 0.0741289844329133 0.199203187250996 0.0585480093676815 0.294876520457059 0.201572263656521 0.350961154981255 0.300253198592843 0.242232352324095 0.0948985138708459 0.28762334616576 0.236291045384177 0.159578158606813 0.261335944794917 0.216229966929534 0.227060237745425 0.327098027190024 0.312878482034719 0.250826587618288 0.317084513592356 0.274234858872533 0.348096917510191 0.217644772638943 0.190809349658133 0.211176088369071 0.185270958777212 0.365296803652968 0.160469432968086 0.243927228376868 0.155333103210217 0.170713201820941 0.325061954877539 0.181439419393858 0.13091641490433 0.222220337401718 0.266952812164673 0.238492725971858 0.172910662824208 0.169548999660902 0.421328649075241 0.139692676112552 0.255310949467701 1.20481927710843 0.245901639344262 0.148942508191838 0.0393700787401575 0.462962962962963 0 0.110253583241455 0.18796992481203 0.0634920634920635 0.208594075928244 0.199933355548151 0.184956843403206 0.347026824235603 0.0847816871555744 0.380650277557494 0.180940892641737 0.293685756240822 0.0895756354271638 0.319488817891374 0.104058272632674 0.231927355635049
"vai" 0.167799860529986 0.185234188938873 0.180645161290323 0.203784570596798 0.178176894020383 0.324254215304799 0.262341998569044 0.220781012832896 0.221312382427797 0.270715630885122 0 0.17625458996328 0.15547263681592 0.299233214886852 0.405682290074246 0.697015900675234 0.257624864954708 0.0641193786249308 0.172232651866141 0.20819243876888 0.0435634937922021 0.269918301017342 0.0737088247254982 0.256150592720558 0.428746427113107 0.528202953309943 0.157232704402516 0.0327439423706614 0.239540083040562 0.291147302338277 0.40465208409972 0.216610383844363 0 0.858232676414495 1.04350902016272 0.189897455374098 0.57518488085456 1.01697395376061 0.56757715501951 0.856304028706573 0.249320036264733 0.326867050380161 0.638811626982914 0.533361221501778 0.220037675515664 0.509377170641352 0.271341200792489 0.275182530347751 0.251531058617673 0.280603297088741 0.101461477020055 0.383601054902901 0.147198544072582 0.146364009860312 0.29455579631636 0.167973124300112 0.269465324067508 0.417804917242488 0.292905392512308 0.487833207503339 0.234507534178226 0.371806028004114 0.266600016662501 0.168634064080944 0.22238695329874 0.199203187250996 0.175644028103044 0.224843346848507 0.181415037290869 0.16750418760469 0.203903291581707 0.2307883041828 0.158471304716364 0.216823753263419 0.114071539150982 0.260181780337196 0.116433988476167 0.0635970490969219 0.153599572592494 0.0408872533987529 0.060557125555107 0.0912096682248318 0.0422779351456475 0.0543295475124829 0.196949571749187 0.190439176059075 0.222610907934489 0 0.146079025189725 0.136986301369863 0.419136578647985 0.228681776603313 0.362443907490507 0.208649468892261 0.125518972675485 0.45023855923661 0.438066465256798 0.203560614413788 0.382108927216101 0.0667779632721202 0.276657060518732 0.0339097999321804 0.185842848232584 0.299341448812612 0.22881641697577 0.502008032128514 0.409836065573771 0.953232052427763 0.137795275590551 0.771604938271605 1.05559465165376 0.551267916207277 0.469924812030075 0.19047619047619 0.208594075928244 0.308230589803399 0.436308451104999 0.182892515475521 0 0.174464710547185 0.301568154402895 0.272708202223621 0.0447878177135819 0.283990060347888 0.416233090530697 0.176893745823342
"iva" 0.0239714086471409 0.661550674781688 0.232258064516129 0.363901018922853 0.513149454778704 0.421530479896239 0.381588361554973 0.303573892645232 0.243443620670577 0.353107344632768 0.349344978165939 0.401468788249694 0.194340796019901 0.280531138956424 0.0460898889735645 0.0217817468961011 0.236848666168038 0.236075894028154 0.211846161795353 0.0716075904045829 0.0871269875844043 0.0896017452861691 0.1372509150061 0.0655268958122357 0.0734993875051041 0.0462659521147396 0.267295597484277 0.261951538965291 0.750558926860428 1.0736056773724 0.608392993576502 0.137231423305125 0 0.0908182726364545 0.0353731871241599 0.063299151791366 0.14379622021364 0.0512145156570091 0.0354735721887194 0.15495025281357 0.0793291024478694 0.0426348326582818 0.110034538619067 0.0732064421669107 0.343512054582008 0.254688585320676 0.478077353777242 0.450500432746721 0.74912510936133 0.474353192697633 0.727500377782095 0.143850395588588 0.964819547966653 0.831963845521775 0.646668472372698 0.489921612541993 0.850943128634236 0.160694198939418 0.29767583864443 0.189712914029076 0.114759006087217 0.0553753658729531 0.304090644005665 0.262319655237025 0.33358042994811 0.099601593625498 0.117096018735363 0.0774050866199779 0.0806289054626083 0.0717875089734386 0.0761836474041542 0.268935131320452 0.0276403438458774 0.128324262135493 0.0651837366577039 0.100603621730382 0.150026190530415 0.20351055711015 0.327233872044878 0.780265085692869 0.69640694388373 0.689773115950291 1.15418762947618 0.778723514345588 0.641231163834562 0.101049358725223 0.0159007791381778 0.0974658869395711 0.106887091602237 0 0.104185378121071 0.249009045634719 0.0517777010700725 0.170713201820941 0.267130121335007 0.0201599354882064 0.0704934541792548 0.142492430089651 0.0628124263916878 0.0763176723109945 0.103746397694524 0.169548999660902 0.661906034800983 0.0598682897625225 0.14451563177417 0 0.163934426229508 0 0.0984251968503937 0 0 0 0.093984962406015 0.253968253968254 0 0.0812229256914362 0.0569097979702172 0.075032826861752 0 0.0158604282315623 0.241254523522316 0 0.100772589855559 0.425985090521832 0.104058272632674 0.106136247494005
"tasya" 0.0871687587168759 0.172003175443239 0.129032258064516 0.116448326055313 0.163922742498753 0.248594898400346 0.155020271881708 0.165585759624672 0.221312382427797 0.741525423728814 0.160116448326055 0.112607099143207 0.101057213930348 0.299233214886852 0.233187458074173 0.217817468961011 0.261780104712042 0.18361458424412 0.203234529202046 0.21880097068067 0.152472228272707 0.158055252554485 0.20587637250915 0.150414010841723 0.228664761126991 0.150364344372904 0.146750524109015 0.183366077275704 0.111785372085596 0.291147302338277 0.268824811115199 0.252936348836896 0 0.722005267459813 0.353731871241599 0.63299151791366 0.7189811010682 0.585308750365818 0.532103582830791 0.913390963953678 0.254986400725295 0.142116108860939 0.284255891432589 0.298054800250994 0.223203685235314 0.393609631859227 0.176587130674477 0.259648032666829 0.213254593175853 0.167025772076631 0.207240463700538 0.431551186765764 0.251575693505868 0.172041906327034 0.189599133261105 0.279955207166853 0.15600624024961 0.0803470994697091 0.205129183681258 0.220686451013415 0.204570402155474 0.174036864172138 0.216612513538282 0.0749484729248642 0.296515937731653 0 0.117096018735363 0.346479911537044 0.201572263656521 0.614182021217197 0.405565887651527 0.236510328253448 0.11793213374241 0.172574007699456 0.195551209973112 0.235898147505724 0.327096950511285 0.14627321292292 0.320555629758248 0.132883573545947 0.257367783609205 0.370539277163379 0.325540100621486 0.222492432670168 0.348096917510191 0.268169452001555 0.1431070122436 0.0974658869395711 0.178145152670396 0.228310502283105 0.179629962277708 0.269336314666125 0.20711080428029 0.271876580677795 0.254256380547778 0.134399569921376 0.105740181268882 0.204408783640512 0.180585725876102 0.190794180777486 0.345821325648415 0.203458799593082 0.332225913621262 0.419078028337657 0.156558601088684 0.200803212851406 0.327868852459016 0.536193029490617 0.393700787401575 0 0.140745953553835 0.220507166482911 0.281954887218045 0.126984126984127 0.125156445556946 0.21867710763079 0.279806506686901 0.262614894016132 0.551080966511234 0.364789849325932 0.482509047044632 0.251730648206419 1.06371067069757 0.141995030173944 0.208116545265349 0.566059986634695
"tad" 0.256058228730823 0.410161418364647 0.464516129032258 0.327510917030568 0.441878697170551 0.464764375270212 0.262341998569044 0.648544225196633 0.331968573641695 0.600282485875706 0.800582241630277 0.479804161566707 0.295398009950249 0.65457265756499 0.3144151831959 0.0435634937922021 0.390592537189396 0.448835650374515 0.380634160624171 0.185649308456326 0.631670659986931 0.311658244473631 0.129625864172428 0.251682849824269 0.18374846876276 0.373983112927478 0.0681341719077568 0.130975769482646 0.079846694346854 0.0272950595942134 0.0537649622230397 0.283880689386091 0.462962962962963 0.04995004995005 0.14149274849664 0.303835928598557 0.369761709120789 0.204858062628036 0.673997871585669 0.065242211710977 0.24365367180417 0.270020606835785 0.137543173273833 0.240535452834135 0.0522391603742223 0.0463070155128502 0.0387630286846412 0.0288497814074255 0.0273403324584427 0.0217133503699621 0.0215875483021393 0.0959002637257252 0.0267633716495604 0.00770336894001643 0.00338569880823402 0.0139977603583427 0 0.128555359151535 0.0677403350761363 0.0290376909228178 0.259455144197186 0.181947630725417 0.0249937515621095 0.0281056773468241 0.0370644922164566 0 0.0585480093676815 0.346479911537044 0.241886716387825 0.247268086464066 0.306975285128504 0.160216673978142 0.381436745073109 0.269923447940174 0.114071539150982 0.284465413168667 0.245109203124644 1.31009921139659 0.0267129691465206 0.0340727111656274 0.0504642712959225 0.0399042298483639 0.016911174058259 0.0362196983416552 0.0320615581917281 0.229304314030315 0.190809349658133 0.714749837556855 0.260091922898778 0.091324200913242 0.475420633495 0.167699969509096 0.535036244390749 0.518462316641376 0.399085964404107 0.651837914118675 0.54380664652568 0.555550843504296 0.117773299484415 0.276651562127355 0.14985590778098 0.203458799593082 0.0967401127786052 0.0798243863500299 0.113203911556433 0.301204819277108 0.0819672131147541 0.0297885016383676 0.0196850393700787 0 0.0703729767769177 0.110253583241455 0.93984962406015 0.253968253968254 0.208594075928244 0.154115294901699 0.10907711277625 0.267304445694992 0.127172530733362 0.317208564631245 0.422195416164053 0.335640864275225 0.69421117456052 0.17749378771743 0 0.432406934234836
"yaḥ" 0.12639470013947 0.264620269912675 0.361290322580645 0.378457059679767 0.391989166844844 0.291828793774319 0.333889816360601 0.27597626604112 0.165984286820848 0.235404896421846 0.145560407569141 0.144430844553244 0.326492537313433 0.205722835234711 0.263305603344027 0.239599215857112 0.195296268594698 0.0816064818862755 0.13434146845559 0.243996233971171 0.152472228272707 0.198125598272523 0.170292801952013 0.172752725323167 0.334830543078808 0.173497320430273 0.146750524109015 0.22920759659463 0.239540083040562 0.218360476753708 0.116019129007612 0.254281754947731 0.347222222222222 0.295159386068477 0.530597806862398 0.202557285732371 0.184880854560394 0.358501609599064 0.212841433132316 0.415919099657478 0.113327289211242 0.369501883038442 0.192560442583366 0.0941225685003137 0.201041617197765 0.138921046538551 0.206736152984753 0.160893011695258 0.202318460192476 0.329040770990964 0.138160309133692 0.35962598897147 0.11508249809311 0.133525061626952 0.0507854821235103 0.251959686450168 0.184371011204085 0.192833038727302 0.391176582834027 0.427821979596183 0.314339886238898 0.949291986393482 0.199950012496876 0.224845418774592 0.0741289844329133 0.298804780876494 0.292740046838407 0.162182086251382 0.120943358193913 0.374890324639068 0.217347464653028 0.244139693680978 0.275482093663912 0.40709765918846 0.0896276379043429 0.280996322764171 0.214363797854654 0.190791147290766 0.0333912114331508 0.0988108623803196 0.146346386758175 0.136814502337248 0.101467044349554 0.147465914676739 0.109925342371639 0.295375048581422 1.35156622674511 0.844704353476283 0.210211280151067 0.319634703196347 0.126938506676247 0.330318121760341 0.138073869520193 0.347749114820435 0.199542982202053 0.215039311874202 0.0704934541792548 0.285833029406027 0.272187181030647 0.324350107321727 0.518731988472622 0.305188199389624 0.316951158972009 0.379165835162642 0.120429693145142 0 0.327868852459016 0.178731009830206 0.0393700787401575 0.154320987654321 0.281491907107671 1.10253583241455 0.18796992481203 0.0634920634920635 0.33375052148519 0.358213928690437 0.218154225552499 0.633089476646033 0.169563374311149 0.459952418715305 0.361881785283474 0.377595972309629 0.403090359422237 0.248491302804402 0.520291363163371 0.397028185070168
"śrī" 0.0435843793584379 0.0926170944694364 0.335483870967742 0.254730713245997 0.0783978333689687 0.302637267617812 1.12091581206773 1.15910031737271 1.18402124598871 0.659133709981168 0.305676855895196 0.871481028151775 0.901741293532338 0.486253974191135 0.447208823703893 0.80592463515574 0.324108701072052 0.571245373203929 0.527031914710391 0.0676293909376616 0.304944456545415 0.218160771131542 0.114375762505083 0.704414129981533 0.881992650061249 0.551335929367313 0 0.00654878847413229 0.0479080166081124 0.0363934127922846 0.00565946970768839 0.126468174418448 0.578703703703704 0 0 0 0 0 0 0 0.300317316409791 0.220279968734456 0.186447412660085 0.0941225685003137 0.00158300485982492 0 0.0172280127487294 0.00221921395441735 0 0.00167025772076631 0.064762644906418 0 0.00401450574743406 0.00256778964667214 0.00338569880823402 0.0139977603583427 0 0 0.0124031599435179 0.0116150763691271 0 0 0 0 0 0 0 0.110578695171397 0.403144527313042 0.127622238175002 0.147885903784535 0.053405557992714 0.201774510074905 0.168149033143059 0.0325918683288519 0.2567126899327 0.333644583115079 0.0699567540066141 0.00667824228663016 0.00681454223312549 0 0 0 0.00258712131011823 0.0045802225988183 0.590750097162845 0.0636031165527111 0 0.0748209641215662 0.410958904109589 0.275432608825819 0.152454517735542 0.396962374870556 0.398330804248862 0.270348556531814 0.188159397889927 0.0755287009063444 0.213738645134477 0.112538930618441 0.171714762699738 0 0 0.00381868866231336 0.119736579525045 0.028903126354834 0.200803212851406 0 0 0 0 0 0.110253583241455 0 0 0.0417188151856487 1.05173275574808 0.0284548989851086 0.009379103357719 0.593471810089021 1.71292624900872 1.145958986731 0.52443885043004 0.403090359422237 4.96982605608804 2.70551508844953 1.39156413381029
"punar" 0.105692119944212 0.132310134956338 0.0774193548387097 0.116448326055313 0.0570166060865227 0.118893212278426 0.0596231814929645 0.124189319718504 0.0442624764855594 0.0941619585687382 0.145560407569141 0.122399020807834 0.0699626865671642 0.11221245558257 0.216759378836071 0.500980178610325 0.149588631264024 0.163212963772551 0.189455917052755 0.352733686067019 0.348507950337617 0.286614278399858 0.172834485563237 0.110204324775124 0.273581053491221 0.138797856344219 0.225366876310273 0.209561231172233 0.223570744171191 0.109180238376854 0.189592235207561 0.250245536615227 0 0.281536645173009 0.672090555359038 0.379794910748196 0.225965488907149 0.687737781679836 0.496630010642072 0.244658293916164 0.192656391659112 0.355290272152348 0.238408167007978 0.392177368751307 0.265944816450586 0.324149108589951 0.176587130674477 0.237455893122656 0.229658792650919 0.312338193783301 0.207240463700538 0.263725725245744 0.311793279717379 0.254211175020542 0.253927410617551 0.349944008958567 0.269465324067508 0.096416519363651 0.22707323588902 0.18003368372147 0.329308452250274 0.23732299659837 0.429059401816213 0.346636687277497 0.33358042994811 0.199203187250996 0.351288056206089 0.232215259859934 0.141100584559565 0.231315306692191 0.221828855676802 0.209807549257091 0.195325096510867 0.181423956812248 0.0651837366577039 0.263650870741692 0.246817281195199 0.120834393284152 0.193669026312275 0.24873079150908 0.252321356479612 0.182419336449664 0.33822348116518 0.186272734328513 0.174048458755096 0.202098717450447 0.0954046748290666 0.357374918778428 0.356290305340792 0.410958904109589 0.271840009580265 0.198190873056205 0.20711080428029 0.297167425392008 0.234945769366934 0.268799139842752 0.503524672708963 0.178963706838788 0.170116988144155 0.195564035296923 0.172910662824208 0.305188199389624 0.236758697063428 0.259429255637597 0.0722578158870851 0.200803212851406 0.573770491803279 0.595770032767352 0.0590551181102362 0 0.211118930330753 0.330760749724366 0.281954887218045 0.19047619047619 0.125156445556946 0.172859046984339 0.237124158209238 0.121928343650347 0.211954217888936 0.253766851704996 0.120627261761158 0.167820432137613 0.156757361997537 0.070997515086972 0.416233090530697 0.18082471795275
