"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"hanumān" 0.000911327804611319 0 0 0 0 0.00997108385681524 0 0 0 0 0 0 0.0142795944595173 0 0.000697442478431591 0 0.0050419320683686 0 0.00226247756376416 0.00561904293651184 0 0.00144050705848459 0 0.00236183278223902 0 0.00742445615858638 0 0 0 0 0 0.00113939338696078 0 0 0 0 0 0 0 0 0.00309770150548293 0 0 0 0 0 0 0.00186436728035423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102923013585838 0 0 0.0131495897328003 0.00402834257025217 0 0.00538647993536224 0 0 0.117400847327855 0.162557572473584 0.0451253356196837 0 0.00279220416596862 0 0 0 0 0 0 0.0188412623645784 0 0 0 0 0 0.00299056476815647 0 0 0 0 0.0172309813043853 0 0 0 0 0 0 0 0 0 0 0 0 0.0104128703077003 0 0 0 0 0 0 0 0 0 0
"hetu" 0.00546796682766791 0 0.02460024600246 0 0 0.00997108385681524 0 0 0.0103369857349597 0 0 0.00458158660344077 0 0 0.00313849115294216 0.0025490695895998 0.00168064402278953 0.00229095074455899 0.00226247756376416 0.0035119018353199 0 0.00528185921444348 0.00218827957459845 0.00354274917335853 0.00327664733444739 0.00371222807929319 0.00483605764580714 0 0 0 0.00501621910845066 0.00227878677392156 0 0 0 0 0 0 0 0 0 0.0037178867531695 0 0.00818967282257074 0.0026314404505026 0 0 0.00372873456070846 0 0 0 0 0 0.00241050982282753 0.00587181820850826 0.0129617627997408 0.0131873928524331 0.015470297029703 0.00854256137053748 0 0 0.00606317831807433 0.00735267085768906 0 0 0 0 0.00241481731906981 0.0156936597614564 0.00632631112798127 0.00471772291240761 0.00228119534636149 0.00588131506204787 0 0 0 0.00254421636015927 0.0309731772285201 0 0.0031119686313562 0 0 0 0 0.00767371369374209 0.00279220416596862 0 0.00618620476337767 0.00418541383279272 0 0.00278179592745076 0.00919033177097693 0 0 0.00729838219194745 0 0 0.00445702315423529 0 0.0169240533107679 0 0.021137180300148 0.000987049905243209 0 0.00620925178515989 0.00146468641063948 0 0 0 0 0.00713979722975867 0 0 0 0.0110926234054354 0 0.00260321757692508 0.00180769717456932 0.0163177770525432 0 0.00787835815016151 0.0140904607580668 0.0127942681678608 0 0 0.021767522855899 0.00703531729280991
"jyotiṣām" 0 0 0 0 0.0134652932067596 0.00997108385681524 0.0109673173941654 0 0 0.0104220948410631 0 0.00458158660344077 0 0.0166002656042497 0.00348721239215796 0.025490695895998 0.00336128804557907 0 0.00829575106713525 0.00280952146825592 0 0 0 0 0 0 0 0 0.0113224637681159 0 0.00836036518075109 0 0 0.00746825989544436 0 0 0 0 0 0 0.0092931045164488 0.007435773506339 0.012877931518022 0 0 0 0.0118142795258536 0 0.00508983559831017 0 0.00364564345607 0 0.00617741536940944 0 0.0088077273127624 0 0 0.015470297029703 0.00465957892938408 0.00296133971008484 0.00444247001332741 0 0.0147053417153781 0 0 0 0 0 0 0.00632631112798127 0.00157257430413587 0.00836438293665881 0.00147032876551197 0 0.00702543206407194 0.00262991794656007 0.00190816227011945 0 0 0 0 0 0.0038704183922282 0 0 0.00558440833193723 0 0 0 0 0 0.00306344392365898 0 0 0.00243279406398248 0 0.030824783125633 0.00297134876949019 0.00149528238407823 0 0 0 0.000987049905243209 0 0 0.0102528048744764 0.0103177878662815 0 0.00760629801475622 0 0.0285591889190347 0.00731421884142774 0 0 0.0110926234054354 0 0 0.00723078869827726 0.00233111100750618 0 0 0.0422713822742004 0.0127942681678608 0 0 0 0.00703531729280991
"mādhavam" 0.000911327804611319 0 0 0 0 0 0 0 0 0 0 0.00916317320688154 0 0 0.00383593363137375 0 0.00168064402278953 0 0.000754159187921386 0.00280952146825592 0 0.000960338038989724 0 0.00354274917335853 0 0.00371222807929319 0 0.0117144028583143 0 0 0 0.0113939338696078 0 0 0 0 0 0 0 0 0.00619540301096586 0.007435773506339 0 0.00818967282257074 0.00394716067575391 0.0127648710748021 0 0.00186436728035423 0 0.00467508181393174 0.00911410864017499 0 0.00864838151717321 0.00241050982282753 0.00587181820850826 0 0 0 0 0 0 0.00606317831807433 0.00367633542884453 0 0 0 0 0 0 0 0 0.00228119534636149 0.00294065753102394 0.00381024957134692 0.00702543206407194 0.0184094256259205 0.0103888834706503 0 0 0 0 0 0 0 0.00383685684687104 0 0 0 0.00209270691639636 0 0.000927265309150254 0 0 0 0 0 0 0.0014856743847451 0.00598112953631293 0 0 0 0 0 0.0227672565455863 0.00146468641063948 0 0 0 0 0 0 0 0.00487353184853063 0 0.0153233220962305 0.00130160878846254 0.00180769717456932 0.0163177770525432 0 0 0 0 0 0 0 0
"prāyaśas" 0.000911327804611319 0.0243220235923629 0.02460024600246 0 0.00673264660337979 0 0.0109673173941654 0 0.0103369857349597 0 0 0.00458158660344077 0.0142795944595173 0.0166002656042497 0.00104616371764739 0.00764720876879939 0.00672257609115813 0.00229095074455899 0.00603327350337109 0.00210714110119194 0 0 0.00218827957459845 0.00944733112895607 0.00327664733444739 0.00371222807929319 0 0.00585720142915715 0 0 0.00167207303615022 0 0 0 0 0 0 0.0110023104852019 0 0.0135906496330525 0 0 0.00572352511912087 0 0.0013157202252513 0 0 0.00745746912141692 0 0.00467508181393174 0.00546846518410499 0.0218388294387421 0.00617741536940944 0.00723152946848258 0.00587181820850826 0.0259235255994815 0 0 0.0038829824411534 0 0.0621945801865837 0 0.00367633542884453 0 0 0 0 0.00724445195720944 0 0 0.00471772291240761 0.00304159379514866 0.000735164382755984 0.00381024957134692 0.00702543206407194 0 0.000848072120053089 0 0 0 0.00447427293064877 0 0 0 0 0 0 0 0 0 0.00278179592745076 0 0 0 0 0.012071463061323 0 0.00742837192372548 0 0 0 0 0 0 0 0.0131821776957553 0.0103177878662815 0 0 0.00917599559552211 0.0142795944595173 0.0219426565242832 0.0304043782304652 0.00974706369706126 0 0 0 0.0108461830474159 0.00233111100750618 0 0 0 0 0.0104591569919464 0 0 0.00175882932320248
"samayam" 0.000911327804611319 0 0 0 0 0 0 0 0.0103369857349597 0 0 0 0 0 0.00453337610980534 0 0.00336128804557907 0.00458190148911798 0.00301663675168555 0.00140476073412796 0 0.00816287333141266 0.0043765591491969 0 0 0 0.00483605764580714 0 0 0.00519966722129784 0.00668829214460088 0.0182302941913725 0 0.0373412994772218 0 0 0 0 0 0 0.00619540301096586 0 0 0.00818967282257074 0.0118414820272617 0 0.0196904658764226 0.0065252854812398 0.0152695067949305 0.00623344241857566 0.00729128691213999 0 0 0 0.0176154546255248 0 0 0 0.00465957892938408 0.00296133971008484 0 0 0.00735267085768906 0 0 0 0 0 0 0 0 0 0 0.00381024957134692 0 0.00525983589312013 0.00106009015006636 0 0.0107729598707245 0 0 0.0102087693328569 0.0038704183922282 0.00225626678098418 0 0 0 0 0.00418541383279272 0 0.0101999184006528 0.00306344392365898 0 0 0.00243279406398248 0 0 0.0014856743847451 0 0 0 0 0.00197409981048642 0 0 0.00585874564255793 0 0 0 0 0.00713979722975867 0 0 0.00974706369706126 0.0110926234054354 0 0 0.00361539434913863 0 0 0 0.0140904607580668 0 0 0 0 0.00175882932320248
"samāyātaḥ" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00906675221961069 0 0.0050419320683686 0.00458190148911798 0.00377079593960693 0.00070238036706398 0 0.00672236627292807 0.0043765591491969 0.00236183278223902 0 0 0 0 0 0 0 0.00113939338696078 0 0 0 0 0 0 0 0 0 0 0.00143088127978022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00077659648823068 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00220549314826795 0 0 0.00525983589312013 0.0154773161909689 0 0 0 0 0 0 0.00225626678098418 0 0.00558440833193723 0 0 0.00209270691639636 0.0365230094959825 0.00741812247320203 0 0 0 0 0 0.004403540446519 0.00297134876949019 0.0089716943044694 0 0 0 0 0 0.00620925178515989 0 0 0 0.00760629801475622 0 0 0 0 0 0 0 0.0065080439423127 0.000903848587284658 0 0 0 0 0 0 0 0 0
"tepe" 0.000911327804611319 0 0 0.00681756203981456 0 0 0 0.0128816179312122 0 0.0208441896821261 0 0 0 0 0.000697442478431591 0.0025490695895998 0.00672257609115813 0.00229095074455899 0.00452495512752832 0.00772618403770378 0 0.000960338038989724 0 0.00236183278223902 0.00327664733444739 0 0 0.0117144028583143 0.0113224637681159 0 0.00668829214460088 0.00341818016088235 0 0.00746825989544436 0.0273224043715847 0.0396589331746976 0 0 0 0.0135906496330525 0.00619540301096586 0 0.00429264383934065 0 0 0.0127648710748021 0 0.00372873456070846 0 0.00155836060464391 0 0 0 0 0.00587181820850826 0.0129617627997408 0 0.015470297029703 0.00310638595292272 0.00148066985504242 0 0 0 0 0 0 0 0.00241481731906981 0 0.0189789333839438 0.00629029721654348 0.00608318759029732 0.000735164382755984 0 0 0.0131495897328003 0.00169614424010618 0.00619463544570402 0.0430918394828979 0 0.00447427293064877 0 0 0 0 0 0 0 0 0 0.00741812247320203 0.00306344392365898 0.00942063118228921 0 0 0 0.008807080893038 0.0014856743847451 0.00299056476815647 0 0.00609347388946438 0 0.00592229943145925 0 0.00413950119010659 0.00878811846383689 0 0 0.00760629801475622 0 0 0.0146284376828555 0.0202695854869768 0.0146205955455919 0 0.0612932883849219 0.00520643515385016 0.0108461830474159 0.00233111100750618 0 0 0 0 0 0 0 0
"utpala" 0.00364531121844527 0 0 0.00681756203981456 0.0134652932067596 0 0 0 0.0206739714699194 0 0.014367816091954 0.00458158660344077 0 0 0.00453337610980534 0.00764720876879939 0.0050419320683686 0.00687285223367698 0.00603327350337109 0.00280952146825592 0 0.00144050705848459 0.00218827957459845 0.00236183278223902 0 0 0 0 0 0 0.00167207303615022 0.00113939338696078 0 0 0 0 0 0 0 0 0.00619540301096586 0 0.00286176255956043 0 0.0013157202252513 0.0255297421496043 0.0118142795258536 0.000932183640177115 0 0 0.001822821728035 0 0 0 0 0.0129617627997408 0 0 0 0.00592267942016968 0 0.00606317831807433 0 0 0 0 0.0513610683102209 0 0 0 0 0.0121663751805946 0.00441098629653591 0.00381024957134692 0 0.00525983589312013 0.00169614424010618 0 0 0.00622393726271239 0.00894854586129754 0.0102087693328569 0.0232225103533692 0 0.00383685684687104 0.00837661249790585 0.0154273372415921 0.00618620476337767 0.00418541383279272 0 0.00278179592745076 0.0122537756946359 0 0 0.00973117625592994 0 0.008807080893038 0.00222851157711764 0.00299056476815647 0 0.0182804216683932 0 0.00987049905243209 0 0.0020697505950533 0.00292937282127896 0 0 0 0.0275279867865663 0 0 0 0 0 0 0.00130160878846254 0.00271154576185397 0.00233111100750618 0.0340020401224073 0 0 0 0 0 0 0
"vyāpya" 0.00364531121844527 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104616371764739 0.00509813917919959 0 0.0183276059564719 0.00603327350337109 0.00421428220238388 0.0190912562046583 0.00240084509747431 0 0.00118091639111951 0 0 0 0.0117144028583143 0 0 0.00167207303615022 0.00227878677392156 0 0.00746825989544436 0 0 0 0.0110023104852019 0 0 0.00619540301096586 0.0037178867531695 0.00715440639890108 0.0122845092338561 0.0013157202252513 0.0127648710748021 0 0.00279655092053134 0 0.00155836060464391 0.001822821728035 0.0218388294387421 0.00247096614776378 0 0 0 0 0 0.0038829824411534 0.00296133971008484 0.00888494002665482 0 0.0330870188596007 0 0.0675219446320054 0 0 0.00241481731906981 0.0156936597614564 0 0.00314514860827174 0.00152079689757433 0.00294065753102394 0 0 0.00262991794656007 0.00254421636015927 0 0 0 0 0 0 0.00225626678098418 0 0.00837661249790585 0.00771366862079605 0.00618620476337767 0.00209270691639636 0 0.00185453061830051 0 0.00942063118228921 0.0074582338902148 0.0243279406398248 0 0.017614161786076 0.00594269753898038 0.00149528238407823 0 0.00609347388946438 0 0.00296114971572963 0 0 0.00292937282127896 0.0206355757325629 0 0.00760629801475622 0 0 0.00731421884142774 0 0 0.0221852468108708 0 0.00520643515385016 0.00542309152370795 0 0 0 0 0 0 0.00705318098462407 0.021767522855899 0.00351765864640495
"ātman" 0.000911327804611319 0.0121610117961814 0.02460024600246 0.0272702481592582 0 0.00997108385681524 0 0.0128816179312122 0.0310109572048791 0.0104220948410631 0.014367816091954 0.0229079330172039 0 0 0.00244104867451057 0 0.00168064402278953 0 0 0.00280952146825592 0 0.00672236627292807 0.00218827957459845 0 0.00655329466889479 0 0.00483605764580714 0.0410004100041 0 0 0 0.00227878677392156 0 0 0 0 0 0 0 0 0 0.0037178867531695 0.00143088127978022 0 0.00526288090100521 0 0.00393809317528453 0.000932183640177115 0 0.00467508181393174 0.00546846518410499 0 0.00123548307388189 0.00241050982282753 0.00293590910425413 0 0.0131873928524331 0 0.00155319297646136 0.00740334927521211 0 0.00606317831807433 0 0 0 0 0 0 0 0 0 0.000760398448787164 0.00367582191377992 0 0 0.0157795076793604 0.00275623439017254 0.00619463544570402 0.00538647993536224 0.00622393726271239 0.00894854586129754 0.00510438466642846 0 0.00225626678098418 0.00383685684687104 0 0 0 0.00418541383279272 0 0.00278179592745076 0 0 0 0 0 0.008807080893038 0.0014856743847451 0 0 0.00609347388946438 0 0.000987049905243209 0 0.00827900238021318 0.00146468641063948 0 0 0 0 0 0 0.0101347927434884 0 0 0 0.00130160878846254 0.000903848587284658 0.0116555550375309 0 0.015756716300323 0 0.0383828045035824 0 0.0352659049231203 0 0.0211059518784297
"cāmara" 0.00455663902305659 0 0 0 0.00673264660337979 0 0.0109673173941654 0 0 0 0 0.00458158660344077 0 0.0166002656042497 0.00592826106666853 0 0 0.00229095074455899 0.000754159187921386 0.00421428220238388 0 0.00240084509747431 0.0218827957459845 0.00236183278223902 0.00327664733444739 0 0.00967211529161428 0.00585720142915715 0 0.00519966722129784 0.00501621910845066 0.00227878677392156 0 0 0 0.0198294665873488 0 0 0 0 0.00309770150548293 0 0.0085852876786813 0 0.0013157202252513 0 0.00393809317528453 0 0 0 0.00729128691213999 0 0.00494193229552755 0.00241050982282753 0.00293590910425413 0 0 0 0 0 0 0.00606317831807433 0 0 0 0 0 0 0 0 0 0.0121663751805946 0.00294065753102394 0.00381024957134692 0.0140508641281439 0.00525983589312013 0.00508843272031854 0.00619463544570402 0 0.0031119686313562 0 0 0 0 0 0.00558440833193723 0.0231410058623882 0.0309310238168883 0.00418541383279272 0 0.00370906123660102 0 0.00942063118228921 0 0.00973117625592994 0 0 0.00519986034660783 0.00299056476815647 0 0.00609347388946438 0 0.00197409981048642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104591569919464 0 0 0.00175882932320248
"dūrvā" 0.0127585892645585 0 0 0 0.00673264660337979 0 0 0 0.0103369857349597 0 0 0 0 0 0.0167386194823582 0 0.0050419320683686 0 0.00226247756376416 0 0 0.000480169019494862 0.0087531182983938 0.0118091639111951 0.00655329466889479 0.00371222807929319 0 0 0 0 0 0.010254540482647 0 0 0 0 0 0 0 0 0 0 0.00143088127978022 0.00818967282257074 0 0 0 0.000932183640177115 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00606317831807433 0 0 0 0 0 0.00241481731906981 0 0 0.00157257430413587 0.00456239069272299 0.0139681232723637 0.00381024957134692 0.00702543206407194 0 0.00339228848021236 0 0 0 0 0 0 0 0 0.0111688166638745 0 0 0.00209270691639636 0.0730460189919649 0.000927265309150254 0 0 0 0.00973117625592994 0 0 0.00297134876949019 0.00149528238407823 0 0 0 0 0 0.00413950119010659 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00233111100750618 0 0 0 0.0127942681678608 0 0 0 0.00175882932320248
"dūtaḥ" 0.00729062243689055 0.0121610117961814 0 0 0 0 0 0 0 0 0 0.0114539665086019 0 0 0.00278976991372637 0 0.00168064402278953 0.00229095074455899 0.00150831837584277 0.00421428220238388 0 0.00576202823393835 0 0.00354274917335853 0 0.00371222807929319 0.00483605764580714 0.0117144028583143 0 0 0.00501621910845066 0.00227878677392156 0 0 0 0 0 0 0 0 0 0 0.00143088127978022 0 0.00526288090100521 0 0.00393809317528453 0.00466091820088557 0 0.0155836060464391 0 0 0 0 0 0 0 0 0.00155319297646136 0.00296133971008484 0.00444247001332741 0 0.00367633542884453 0 0 0 0.205444273240883 0.00241481731906981 0.0627746390458255 0.0189789333839438 0.012580594433087 0.00228119534636149 0.00147032876551197 0 0 0.00525983589312013 0.0038163245402389 0.012389270891408 0 0.00622393726271239 0 0 0.038704183922282 0.00225626678098418 0.0115105705406131 0 0 0 0 0 0.0139089796372538 0 0 0 0 0 0.004403540446519 0 0.00149528238407823 0 0 0 0.00197409981048642 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00260321757692508 0 0 0 0 0 0 0 0.00705318098462407 0 0.00175882932320248
"ghṛtena" 0.0118472614599471 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0115078008941213 0 0.00168064402278953 0 0.000754159187921386 0.0035119018353199 0 0.000960338038989724 0.0087531182983938 0.00826641473783656 0.00327664733444739 0 0.00483605764580714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0037178867531695 0.00715440639890108 0.0245690184677122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018189534954223 0.00367633542884453 0 0 0 0 0 0 0 0 0.00228119534636149 0.00955713697582779 0.00381024957134692 0.0210762961922158 0.00525983589312013 0.00254421636015927 0 0 0 0 0 0 0 0 0.00558440833193723 0.0308546744831842 0.00618620476337767 0.0125562414983782 0 0 0.00612688784731795 0 0 0.0170295584478774 0 0 0.000742837192372548 0.00747641192039117 0.00846202665538397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153233220962305 0.0143176966730879 0.000903848587284658 0.0186488880600494 0 0 0 0 0 0 0 0
"gṛhān" 0 0.0121610117961814 0 0.00681756203981456 0.0269305864135192 0 0.0109673173941654 0.0386448537936365 0.0103369857349597 0.0208441896821261 0.028735632183908 0.0183263464137631 0.0142795944595173 0 0.00209232743529477 0 0 0.00229095074455899 0.000754159187921386 0.00210714110119194 0 0.0038413521559589 0 0.00236183278223902 0 0 0.00483605764580714 0 0 0 0.00167207303615022 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184200831535182 0.0127648710748021 0.00787618635056905 0.00932183640177115 0 0.0218170484650148 0.001822821728035 0.0218388294387421 0.00617741536940944 0.00241050982282753 0 0 0.0131873928524331 0 0.00931915785876816 0.00740334927521211 0.00444247001332741 0 0.0257343480019117 0.00880049282759835 0.0337609723160027 0 0 0 0 0 0 0.00152079689757433 0 0 0 0 0.00169614424010618 0 0 0 0 0.00510438466642846 0 0.00225626678098418 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00297134876949019 0.00598112953631293 0 0.0182804216683932 0 0.00888344914718888 0 0 0.00146468641063948 0 0 0 0 0 0 0 0.00487353184853063 0 0.0153233220962305 0.00520643515385016 0.00180769717456932 0 0.0340020401224073 0 0 0.0127942681678608 0 0 0 0.00175882932320248
"hetavaḥ" 0.00546796682766791 0.0243220235923629 0 0.00681756203981456 0.0134652932067596 0.00997108385681524 0.0219346347883308 0 0.0206739714699194 0 0 0.00687237990516116 0.0356989861487934 0.0166002656042497 0.00244104867451057 0.0101962783583992 0 0.011454753722795 0.00678743269129248 0.0035119018353199 0 0.000480169019494862 0.00656483872379535 0.00590458195559754 0 0 0.00967211529161428 0 0 0 0 0.00113939338696078 0 0 0 0.0198294665873488 0.0647458724506313 0.0330069314556057 0 0 0.00309770150548293 0 0.00572352511912087 0.00409483641128537 0 0 0 0 0.00508983559831017 0 0.00364564345607 0 0 0 0 0 0 0 0.00310638595292272 0.00148066985504242 0 0 0.00367633542884453 0 0 0 0 0.00482963463813962 0 0.00632631112798127 0.00471772291240761 0.00304159379514866 0.00294065753102394 0 0 0.00262991794656007 0.00254421636015927 0 0 0.0031119686313562 0 0 0 0 0 0 0.00771366862079605 0.00618620476337767 0.00209270691639636 0 0.000927265309150254 0 0 0.0074582338902148 0.00486558812796497 0.00603573153066152 0 0.00445702315423529 0 0.00423101332769198 0 0.021137180300148 0.00296114971572963 0 0 0.00585874564255793 0.0206355757325629 0 0.00760629801475622 0 0.00713979722975867 0 0 0 0.0110926234054354 0 0 0.00451924293642329 0.00233111100750618 0 0.031513432600646 0.0281809215161336 0 0 0.0141063619692481 0.021767522855899 0.0158294639088223
"kāriṇī" 0.000911327804611319 0 0 0 0 0 0 0 0 0 0 0 0.00713979722975867 0 0.00592826106666853 0 0.00168064402278953 0.013745704467354 0.00527911431544971 0.0035119018353199 0 0.0124843945068664 0.00218827957459845 0.00236183278223902 0 0 0 0.00585720142915715 0 0 0 0.0125333272565686 0 0 0 0 0 0 0 0 0 0 0 0.00409483641128537 0 0 0 0.000932183640177115 0 0 0 0 0 0 0 0 0 0 0 0.00148066985504242 0 0 0 0 0 0 0 0.00241481731906981 0 0.00632631112798127 0.00314514860827174 0.00380199224393582 0.00588131506204787 0.0190512478567346 0.00702543206407194 0.00262991794656007 0.00466439666029199 0 0 0 0 0 0 0 0 0.00837661249790585 0.00771366862079605 0 0.00418541383279272 0.0365230094959825 0.00927265309150254 0.00306344392365898 0 0 0.00243279406398248 0 0 0.00668553473135293 0.00598112953631293 0.0126930399830759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0065080439423127 0 0 0.0340020401224073 0 0 0 0 0 0 0
"kauśikaḥ" 0.00546796682766791 0.0121610117961814 0 0 0 0 0.0219346347883308 0 0 0 0 0 0 0 0.00139488495686318 0.00509813917919959 0.0050419320683686 0.00229095074455899 0.00452495512752832 0.0070238036706398 0 0.00720253529242293 0 0.00472366556447803 0.00327664733444739 0 0 0 0 0.0103993344425957 0.0100324382169013 0 0 0.0224047796863331 0 0 0 0 0 0.0135906496330525 0.00619540301096586 0 0.00572352511912087 0.0204741820564268 0 0 0.00393809317528453 0.00372873456070846 0 0.00467508181393174 0 0 0 0.00723152946848258 0 0.0129617627997408 0 0 0.0038829824411534 0.00296133971008484 0 0 0 0 0 0 0 0.0217333558716283 0 0 0.0141531687372228 0.00152079689757433 0 0 0 0.0078897538396802 0.000848072120053089 0 0.021545919741449 0 0 0 0 0 0 0.00279220416596862 0 0 0.00209270691639636 0 0 0.00306344392365898 0 0.0074582338902148 0 0 0 0.0014856743847451 0.0119622590726259 0 0 0 0.00296114971572963 0 0.0020697505950533 0.0102528048744764 0 0 0 0 0.00713979722975867 0.00731421884142774 0 0.0194941273941225 0.0110926234054354 0 0.00130160878846254 0.00632694011099261 0 0 0 0 0 0 0 0 0
