Source,Target,Weight,Type
mahabharata_03-aranyakaparvan,nrsimhapurana_pu,2,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,3,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,3,undirected
mahabharata_03-aranyakaparvan,ramayana_06-yuddhakanda,2,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,3,undirected
mahabharata_04-virataparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,1,undirected
mahabharata_05-udyogaparvan,ramayana_02-ayodhyakanda_a,1,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,5,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,4,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,3,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,5,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,6,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,4,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,4,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,6,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,1,undirected
mahabharata_08-karnaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_09-salyaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,3,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,4,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,1,undirected
mahabharata_09-salyaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_08-karnaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_09-salyaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_10-sauptikaparvan,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_11-striparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_11-striparvan,mahabharata_18-svargarohanaparvan,2,undirected
mahabharata_12-santiparvan,brahmapurana_pu,3,undirected
mahabharata_12-santiparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_12-santiparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,6,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_12-santiparvan,visnudharma_pu,1,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,6,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_16-mausalaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_18-svargarohanaparvan,3,undirected
mahabharata_16-mausalaparvan,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
mahabharata_17-mahaprasthanikaparvan,bhavisyapurana_brahmaparvan_adhyaya-5,3,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_18-svargarohanaparvan,3,undirected
mahabharata_17-mahaprasthanikaparvan,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
mahabharata_18-svargarohanaparvan,bhavisyapurana_brahmaparvan_adhyaya-5,2,undirected
mahabharata_18-svargarohanaparvan,karatoyamahatmya_pu,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_17-mahaprasthanikaparvan,3,undirected
markandeyapurana_adhyaya-1-93_u,brahmandapurana,2,undirected
markandeyapurana_adhyaya-1-93_u,matsyapurana_adhyaya-176_pu,1,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,3,undirected
matsyapurana_adhyaya-1-32_pu,brahmandapurana,1,undirected
matsyapurana_adhyaya-1-32_pu,brahmapurana_pu,2,undirected
matsyapurana_adhyaya-1-32_pu,matsyapurana_adhyaya-176_pu,3,undirected
matsyapurana_adhyaya-176_pu,agnipurana_u,1,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-2_u,2,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-3_u,1,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana,3,undirected
matsyapurana_adhyaya-176_pu,brahmapurana_pu,5,undirected
matsyapurana_adhyaya-176_pu,kurmapurana_khanda-1_u,1,undirected
matsyapurana_adhyaya-176_pu,lingapurana_khanda-1_u,2,undirected
matsyapurana_adhyaya-176_pu,markandeyapurana_adhyaya-1-93_u,1,undirected
matsyapurana_adhyaya-176_pu,matsyapurana_adhyaya-1-32_pu,3,undirected
matsyapurana_adhyaya-176_pu,nilamatapurana_au,1,undirected
matsyapurana_adhyaya-176_pu,padmapurana_a,2,undirected
matsyapurana_adhyaya-176_pu,sivapurana_umasamhita,2,undirected
matsyapurana_adhyaya-176_pu,skandapurana_adhyaya-1-31_pu,2,undirected
matsyapurana_adhyaya-176_pu,skandapurana_himavatkhanda_au,2,undirected
matsyapurana_adhyaya-176_pu,skandapurana_revakhanda,1,undirected
matsyapurana_adhyaya-176_pu,skandapurana,3,undirected
matsyapurana_adhyaya-176_pu,vamanapurana_u,3,undirected
matsyapurana_adhyaya-176_pu,vayupurana_revakhanda,2,undirected
matsyapurana_adhyaya-176_pu,visnupurana_u,2,undirected
naradapurana_khanda-1_u,agnipurana_u,2,undirected
naradapurana_khanda-1_u,bhavisyapurana,6,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,2,undirected
naradapurana_khanda-1_u,brahmandapurana,1,undirected
naradapurana_khanda-1_u,devibhagavatapurana_u,3,undirected
naradapurana_khanda-1_u,devipurana,2,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,4,undirected
naradapurana_khanda-1_u,garudapurana_khanda-2_u,1,undirected
naradapurana_khanda-1_u,garudapurana_khanda-3_u,2,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,1,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,2,undirected
naradapurana_khanda-1_u,naradapurana_khanda-2_u,2,undirected
naradapurana_khanda-1_u,padmapurana_a,1,undirected
naradapurana_khanda-1_u,pranavakalpa,1,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,1,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,1,undirected
naradapurana_khanda-1_u,skandamahpurana_kasikhanda,3,undirected
naradapurana_khanda-2_u,bhavisyapurana,3,undirected
naradapurana_khanda-2_u,devibhagavatapurana,1,undirected
naradapurana_khanda-2_u,naradapurana_khanda-1_u,2,undirected
nilamatapurana_au,bhavisyapurana,3,undirected
nilamatapurana_au,matsyapurana_adhyaya-176_pu,1,undirected
nilamatapurana_au,sivapurana_karvanamahatmya_au,1,undirected
nilamatapurana_au,skandapurana,2,undirected
nrsimhapurana_pu,brahmapurana_pu,3,undirected
nrsimhapurana_pu,mahabharata_03-aranyakaparvan,2,undirected
nrsimhapurana_pu,visnudharma_pu,1,undirected
padmapurana_a,matsyapurana_adhyaya-176_pu,2,undirected
padmapurana_a,naradapurana_khanda-1_u,1,undirected
padmapurana_a,sivapurana_dharmasamhita,5,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,2,undirected
pranavakalpa,naradapurana_khanda-1_u,1,undirected
pranavakalpa,sivapurana_vayaviyasamhita_au,2,undirected
pranavakalpa,skandamahpurana_kasikhanda,3,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,2,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,3,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,1,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,2,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,3,undirected
ramayana_02-ayodhyakanda_a,mahabharata_05-udyogaparvan,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,1,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,1,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,4,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,1,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,4,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,4,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,5,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,1,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,1,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,5,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,6,undirected
ramayana_06-yuddhakanda,mahabharata_03-aranyakaparvan,2,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,4,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,1,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,6,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,1,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,2,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,3,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,1,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,1,undirected
saurapurana,bhavisyapurana,1,undirected
saurapurana,devibhagavatapurana,2,undirected
saurapurana,lingapurana_khanda-1_u,3,undirected
saurapurana,sutasamhita_khanda-4_iast,3,undirected
sivapurana_dharmasamhita,brahmandapurana,1,undirected
sivapurana_dharmasamhita,padmapurana_a,5,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,6,undirected
sivapurana_karvanamahatmya_au,devibhagavatapurana_u,2,undirected
sivapurana_karvanamahatmya_au,karatoyamahatmya_pu,3,undirected
