Source,Target,Weight,Type
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,3,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,3,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-06_u,matsyapurana_adhyaya-1-176_pu,3,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,3,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,3,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,3,undirected
bhagavatapurana_skandha-08_u,matsyapurana_adhyaya-1-176_pu,1,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-09_u,brahmandapurana_khanda-2_u,3,undirected
bhagavatapurana_skandha-09_u,matsyapurana_adhyaya-1-176_pu,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-03_u,1,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-10_u,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,brahmapurana_pu,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,3,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,3,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,3,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-10_u,brahmapurana_pu,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,3,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-11_u,mahabharata_12-santiparvan,3,undirected
bhagavatapurana_skandha-12_u,brahmapurana_pu,3,undirected
bhagavatapurana_skandha-12_u,mahabharata_12-santiparvan,2,undirected
bhagavatapurana_skandha-12_u,matsyapurana_adhyaya-1-176_pu,1,undirected
bhavisyapurana,brahmandapurana,1,undirected
bhavisyapurana,devibhagavatapurana,3,undirected
bhavisyapurana,devipurana,2,undirected
bhavisyapurana,garudapurana_khanda-2_u,3,undirected
bhavisyapurana,garudapurana_khanda-3_u,1,undirected
bhavisyapurana,matsyapurana_adhyaya-1-176_pu,3,undirected
bhavisyapurana,naradapurana_khanda-1_u,5,undirected
bhavisyapurana,naradapurana_khanda-2_u,3,undirected
bhavisyapurana,nilamatapurana_au,1,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,1,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,2,undirected
brahmandapurana_khanda-1_u,brahmandapurana,1,undirected
brahmandapurana_khanda-1_u,vayu_ba,5,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
brahmandapurana_khanda-1_u,vayupurana,3,undirected
brahmandapurana_khanda-2_u,bhagavatapurana_skandha-09_u,3,undirected
brahmandapurana_khanda-2_u,brahmandapurana,6,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,2,undirected
brahmandapurana_khanda-2_u,padmapurana_a,1,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,1,undirected
brahmandapurana_khanda-2_u,vayupurana_07_shraddha-kalpa_iast,1,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
brahmandapurana_khanda-2_u,vayupurana,2,undirected
brahmandapurana_khanda-2_u,visnupurana_u,1,undirected
brahmandapurana_khanda-3_u,brahmandapurana,3,undirected
brahmandapurana_khanda-3_u,matsyapurana_adhyaya-1-176_pu,2,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,1,undirected
brahmandapurana,bhavisyapurana,1,undirected
brahmandapurana,brahmandapurana_khanda-1_u,1,undirected
brahmandapurana,brahmandapurana_khanda-2_u,6,undirected
brahmandapurana,brahmandapurana_khanda-3_u,3,undirected
brahmandapurana,devibhagavatapurana_devigita_adhyaya-31-40,3,undirected
brahmandapurana,devibhagavatapurana,1,undirected
brahmandapurana,devipurana,1,undirected
brahmandapurana,garudapurana_khanda-2_u,1,undirected
brahmandapurana,garudapurana_khanda-3_u,2,undirected
brahmandapurana,kalikapurana,2,undirected
brahmandapurana,kurmapurana_khanda-1_u,2,undirected
brahmandapurana,lingapurana_khanda-1_u,3,undirected
brahmandapurana,lingapurana_khanda-2_u,1,undirected
brahmandapurana,markandeyapurana_adhyaya-1-93_u,2,undirected
brahmandapurana,matsyapurana_adhyaya-1-176_pu,4,undirected
brahmandapurana,naradapurana_khanda-1_u,2,undirected
brahmandapurana,padmapurana_a,2,undirected
brahmandapurana,pranavakalpa,3,undirected
brahmandapurana,saurapurana,1,undirected
brahmandapurana,sivapurana_umasamhita,3,undirected
brahmandapurana,sivapurana_vayaviyasamhita_au,2,undirected
brahmandapurana,skandamahapurana_kasikhanda,1,undirected
brahmandapurana,skandapurana,1,undirected
brahmandapurana,vamanapurana_u,1,undirected
brahmandapurana,vayu_ba,1,undirected
brahmandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
brahmandapurana,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
brahmandapurana,vayupurana_09_upasamhara_iast,1,undirected
brahmandapurana,vayupurana,4,undirected
brahmandapurana,visnupurana_u,3,undirected
brahmapurana_pu,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
brahmapurana_pu,bhagavatapurana_skandha-10_u,2,undirected
brahmapurana_pu,bhagavatapurana_skandha-12_u,3,undirected
brahmapurana_pu,kalikapurana,1,undirected
brahmapurana_pu,karatoyamahatmya_pu,2,undirected
brahmapurana_pu,kurmapurana_khanda-2_u,1,undirected
brahmapurana_pu,mahabharata_03-aranyakaparvan,3,undirected
brahmapurana_pu,mahabharata_12-santiparvan,2,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,2,undirected
brahmapurana_pu,mahabharata_16-mausalaparvan,1,undirected
brahmapurana_pu,nilamatapurana_au,2,undirected
brahmapurana_pu,nrsimhapurana_pu,3,undirected
brahmapurana_pu,ramayana_07-uttarakanda,1,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,2,undirected
brahmapurana_pu,skandamahapurana_revakhanda,3,undirected
brahmapurana_pu,skandapurana,2,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,3,undirected
brahmapurana_pu,vayupurana_10_gaya-mahatmya_iast,2,undirected
brahmapurana_pu,vayupurana_revakhanda,1,undirected
brahmapurana_pu,visnudharma_pu,3,undirected
brahmapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
devibhagavatapurana_devigita_adhyaya-31-40,brahmandapurana,3,undirected
devibhagavatapurana_devigita_adhyaya-31-40,devibhagavatapurana,2,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kalikapurana,1,undirected
devibhagavatapurana,bhavisyapurana,3,undirected
devibhagavatapurana,brahmandapurana,1,undirected
devibhagavatapurana,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
devibhagavatapurana,naradapurana_khanda-2_u,1,undirected
devibhagavatapurana,sivapurana_rudrasamhita,5,undirected
devipurana,bhavisyapurana,2,undirected
devipurana,brahmandapurana,1,undirected
devipurana,matsyapurana_adhyaya-1-176_pu,3,undirected
garudapurana_khanda-1_u,agnipurana_u,5,undirected
garudapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,1,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,2,undirected
garudapurana_khanda-2_u,bhavisyapurana,3,undirected
garudapurana_khanda-2_u,brahmandapurana,1,undirected
garudapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,2,undirected
garudapurana_khanda-3_u,bhavisyapurana,1,undirected
garudapurana_khanda-3_u,brahmandapurana,2,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,3,undirected
kalikapurana,brahmandapurana,2,undirected
kalikapurana,brahmapurana_pu,1,undirected
kalikapurana,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
kalikapurana,matsyapurana_adhyaya-1-176_pu,3,undirected
karatoyamahatmya_pu,brahmapurana_pu,2,undirected
karatoyamahatmya_pu,skandamahapurana_revakhanda,3,undirected
karatoyamahatmya_pu,vayupurana_revakhanda,1,undirected
kurmapurana_khanda-1_u,brahmandapurana,2,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,3,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,3,undirected
kurmapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,1,undirected
kurmapurana_khanda-2_u,brahmapurana_pu,1,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,3,undirected
kurmapurana_khanda-2_u,lingapurana_khanda-1_u,2,undirected
lingapurana_khanda-1_u,brahmandapurana,3,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,3,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,3,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-2_u,2,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,3,undirected
lingapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,2,undirected
lingapurana_khanda-1_u,pranavakalpa,1,undirected
lingapurana_khanda-1_u,saurapurana,3,undirected
lingapurana_khanda-1_u,sivapurana_rudrasamhita,1,undirected
lingapurana_khanda-1_u,sivapurana_sanatkumarasamhita,1,undirected
lingapurana_khanda-1_u,sivapurana_satarudrasamhita_au,1,undirected
lingapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,3,undirected
lingapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,1,undirected
lingapurana_khanda-1_u,skandamahapurana_himavatkhanda,1,undirected
lingapurana_khanda-1_u,skandamahapurana_sutasamhita_khanda-4,3,undirected
lingapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,1,undirected
lingapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,3,undirected
lingapurana_khanda-1_u,vamanapurana_saromahatmya_u,2,undirected
lingapurana_khanda-1_u,vayupurana_02_pashupata-yoga_iast,1,undirected
lingapurana_khanda-1_u,vayupurana,1,undirected
lingapurana_khanda-2_u,brahmandapurana,1,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,3,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,2,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_11-striparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_12-santiparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_18-svargarohanaparvan,2,undirected
mahabharata_01-adiparvan,nrsimhapurana_pu,1,undirected
mahabharata_01-adiparvan,ramayana_01-balakanda,1,undirected
mahabharata_01-adiparvan,ramayana_02-ayodhyakanda_a,2,undirected
mahabharata_01-adiparvan,ramayana_07-uttarakanda,2,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_03-aranyakaparvan,bhagavatapurana_skandha-04_u,1,undirected
mahabharata_03-aranyakaparvan,brahmapurana_pu,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_12-santiparvan,4,undirected
mahabharata_03-aranyakaparvan,mahabharata_13-anusasanaparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_17-mahaprasthanikaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_18-svargarohanaparvan,3,undirected
mahabharata_03-aranyakaparvan,nrsimhapurana_pu,2,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,3,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,3,undirected
mahabharata_03-aranyakaparvan,ramayana_03-aranyakanda_a,3,undirected
mahabharata_03-aranyakaparvan,ramayana_04-kiskindhakanda,2,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,3,undirected
mahabharata_03-aranyakaparvan,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
mahabharata_04-virataparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,5,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,4,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,4,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,5,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,6,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,2,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,4,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,6,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,3,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,4,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,2,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,3,undirected
mahabharata_09-salyaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_09-salyaparvan,2,undirected
mahabharata_11-striparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_12-santiparvan,bhagavatapurana_skandha-11_u,3,undirected
mahabharata_12-santiparvan,bhagavatapurana_skandha-12_u,2,undirected
mahabharata_12-santiparvan,brahmapurana_pu,2,undirected
mahabharata_12-santiparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_12-santiparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,6,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_12-santiparvan,ramayana_02-ayodhyakanda_a,1,undirected
mahabharata_12-santiparvan,visnudharma_pu,2,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,6,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_16-mausalaparvan,brahmapurana_pu,1,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_18-svargarohanaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,1,undirected
markandeyapurana_adhyaya-1-93_u,brahmandapurana,2,undirected
markandeyapurana_adhyaya-1-93_u,matsyapurana_adhyaya-1-176_pu,3,undirected
markandeyapurana_adhyaya-1-93_u,vayupurana,1,undirected
matsyapurana_adhyaya-1-176_pu,agnipurana_u,1,undirected
matsyapurana_adhyaya-1-176_pu,bhagavatapurana_skandha-06_u,3,undirected
matsyapurana_adhyaya-1-176_pu,bhagavatapurana_skandha-08_u,1,undirected
matsyapurana_adhyaya-1-176_pu,bhagavatapurana_skandha-09_u,2,undirected
matsyapurana_adhyaya-1-176_pu,bhagavatapurana_skandha-12_u,1,undirected
matsyapurana_adhyaya-1-176_pu,bhavisyapurana,3,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana_khanda-2_u,2,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana_khanda-3_u,2,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana,4,undirected
matsyapurana_adhyaya-1-176_pu,devipurana,3,undirected
matsyapurana_adhyaya-1-176_pu,garudapurana_khanda-1_u,1,undirected
matsyapurana_adhyaya-1-176_pu,garudapurana_khanda-2_u,2,undirected
matsyapurana_adhyaya-1-176_pu,kalikapurana,3,undirected
matsyapurana_adhyaya-1-176_pu,kurmapurana_khanda-1_u,1,undirected
matsyapurana_adhyaya-1-176_pu,lingapurana_khanda-1_u,2,undirected
matsyapurana_adhyaya-1-176_pu,markandeyapurana_adhyaya-1-93_u,3,undirected
matsyapurana_adhyaya-1-176_pu,naradapurana_khanda-1_u,1,undirected
matsyapurana_adhyaya-1-176_pu,naradapurana_khanda-2_u,2,undirected
matsyapurana_adhyaya-1-176_pu,nilamatapurana_au,3,undirected
matsyapurana_adhyaya-1-176_pu,padmapurana_a,3,undirected
matsyapurana_adhyaya-1-176_pu,saurapurana,2,undirected
matsyapurana_adhyaya-1-176_pu,sivapurana_umasamhita,2,undirected
matsyapurana_adhyaya-1-176_pu,skandamahapurana_himavatkhanda,2,undirected
matsyapurana_adhyaya-1-176_pu,skandamahapurana_kasikhanda,2,undirected
matsyapurana_adhyaya-1-176_pu,skandamahapurana_revakhanda,1,undirected
matsyapurana_adhyaya-1-176_pu,skandapurana_adhyaya-1-31_pu,2,undirected
matsyapurana_adhyaya-1-176_pu,skandapurana,3,undirected
matsyapurana_adhyaya-1-176_pu,vamanapurana_u,3,undirected
matsyapurana_adhyaya-1-176_pu,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
matsyapurana_adhyaya-1-176_pu,vayupurana_revakhanda,2,undirected
matsyapurana_adhyaya-1-176_pu,vayupurana,2,undirected
matsyapurana_adhyaya-1-176_pu,visnupurana_u,2,undirected
naradapurana_khanda-1_u,agnipurana_u,3,undirected
naradapurana_khanda-1_u,bhavisyapurana,5,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,1,undirected
naradapurana_khanda-1_u,brahmandapurana,2,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,2,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,2,undirected
naradapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,1,undirected
naradapurana_khanda-1_u,pranavakalpa,2,undirected
naradapurana_khanda-2_u,bhavisyapurana,3,undirected
naradapurana_khanda-2_u,devibhagavatapurana,1,undirected
naradapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,2,undirected
nilamatapurana_au,bhavisyapurana,1,undirected
nilamatapurana_au,brahmapurana_pu,2,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-176_pu,3,undirected
nrsimhapurana_pu,brahmapurana_pu,3,undirected
nrsimhapurana_pu,mahabharata_01-adiparvan,1,undirected
nrsimhapurana_pu,mahabharata_03-aranyakaparvan,2,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
padmapurana_a,brahmandapurana_khanda-2_u,1,undirected
padmapurana_a,brahmandapurana,2,undirected
padmapurana_a,matsyapurana_adhyaya-1-176_pu,3,undirected
padmapurana_a,sivapurana_dharmasamhita,2,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,2,undirected
pranavakalpa,brahmandapurana,3,undirected
pranavakalpa,lingapurana_khanda-1_u,1,undirected
pranavakalpa,naradapurana_khanda-1_u,2,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,1,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,3,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,2,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,2,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,3,undirected
ramayana_02-ayodhyakanda_a,mahabharata_12-santiparvan,1,undirected
ramayana_03-aranyakanda_a,mahabharata_03-aranyakaparvan,3,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,3,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,2,undirected
ramayana_04-kiskindhakanda,mahabharata_03-aranyakaparvan,2,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,5,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,1,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,3,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,5,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,6,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,2,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,1,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,6,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,2,undirected
ramayana_07-uttarakanda,brahmapurana_pu,1,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,2,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,3,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,2,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,2,undirected
saurapurana,brahmandapurana,1,undirected
saurapurana,lingapurana_khanda-1_u,3,undirected
saurapurana,matsyapurana_adhyaya-1-176_pu,2,undirected
saurapurana,skandamahapurana_kasikhanda,3,undirected
saurapurana,skandamahapurana_sutasamhita_khanda-4,2,undirected
sivapurana_dharmasamhita,padmapurana_a,2,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,6,undirected
sivapurana_dharmasamhita,sivapurana_umasamhita,1,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,2,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,3,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,1,undirected
sivapurana_rudrasamhita,devibhagavatapurana,5,undirected
sivapurana_rudrasamhita,lingapurana_khanda-1_u,1,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,2,undirected
