Source,Target,Weight,Type
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,7,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-08_u,3,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,8,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,22,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-04_u,12,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,3,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,3,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,7,undirected
bhagavatapurana_skandha-08_u,padmapurana_a,3,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-01_u,3,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-04_u,8,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,16,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-12_u,8,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-03_u,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-10_u,11,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,skandamahpurana_kasikhanda,9,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,17,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,21,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,3,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,8,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,16,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,5,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,13,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,22,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,9,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,8,undirected
bhagavatapurana_skandha-12_u,matsyapurana_adhyaya-176_pu,5,undirected
bhagavatapurana_skandha-12_u,visnupurana_u,11,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,agnipurana_u,1,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,devipurana,11,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,kalikapurana,9,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,sivapurana_dharmasamhita,3,undirected
bhavisyapurana,brahmandapurana_khanda-2_u,3,undirected
bhavisyapurana,devibhagavatapurana,22,undirected
bhavisyapurana,devipurana,12,undirected
bhavisyapurana,garudapurana_khanda-2_u,8,undirected
bhavisyapurana,garudapurana_khanda-3_u,2,undirected
bhavisyapurana,kalikapurana,2,undirected
bhavisyapurana,matsyapurana_adhyaya-176_pu,1,undirected
bhavisyapurana,naradapurana_khanda-1_u,11,undirected
bhavisyapurana,nrsimhapurana_pu,4,undirected
bhavisyapurana,sivapurana_dharmasamhita,6,undirected
bhavisyapurana,sivapurana_sanatkumarasamhita,2,undirected
bhavisyapurana,sivapurana_umasamhita,8,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,11,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,1,undirected
bhavisyapurana,skandamahpurana_kasikhanda,7,undirected
bhavisyapurana,skandapurana_revakhanda,5,undirected
bhavisyapurana,vayupurana_revakhanda,7,undirected
brahmandapurana_khanda-1_u,vayu_ba,20,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,5,undirected
brahmandapurana_khanda-1_u,vayupurana_04_bhuvana-vinyasa_iast,7,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,16,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,10,undirected
brahmandapurana_khanda-1_u,vayupurana,15,undirected
brahmandapurana_khanda-2_u,bhavisyapurana,3,undirected
brahmandapurana_khanda-2_u,brahmandapurana,23,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,12,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,17,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,10,undirected
brahmandapurana_khanda-2_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,13,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,devipurana,2,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,1,undirected
brahmandapurana_khanda-3_u,sivapurana_umasamhita,1,undirected
brahmandapurana_khanda-3_u,sivapurana_vayaviyasamhita_au,8,undirected
brahmandapurana,brahmandapurana_khanda-2_u,23,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,devipurana,7,undirected
brahmandapurana,kurmapurana_khanda-1_u,3,undirected
brahmandapurana,lingapurana_khanda-1_u,7,undirected
brahmandapurana,matsyapurana_adhyaya-176_pu,10,undirected
brahmandapurana,sivapurana_umasamhita,11,undirected
brahmandapurana,vayu_ba,1,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
brahmandapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
brahmandapurana,vayupurana,13,undirected
brahmapurana_pu,devibhagavatapurana,2,undirected
brahmapurana_pu,garudapurana_khanda-2_u,6,undirected
brahmapurana_pu,kalikapurana,16,undirected
brahmapurana_pu,mahabharata_03-aranyakaparvan,1,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,13,undirected
brahmapurana_pu,mahabharata_18-svargarohanaparvan,1,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,13,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-32_pu,8,undirected
brahmapurana_pu,matsyapurana_adhyaya-176_pu,20,undirected
brahmapurana_pu,nilamatapurana_au,2,undirected
brahmapurana_pu,padmapurana_a,5,undirected
brahmapurana_pu,saurapurana,4,undirected
brahmapurana_pu,sivapurana_dharmasamhita,2,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,2,undirected
brahmapurana_pu,sivapurana_rudrasamhita,1,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,8,undirected
brahmapurana_pu,skandapurana_himavatkhanda_au,1,undirected
brahmapurana_pu,skandapurana_revakhanda,7,undirected
brahmapurana_pu,skandapurana,3,undirected
brahmapurana_pu,sutasamhita_khanda-4_iast,1,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,3,undirected
brahmapurana_pu,vamanapurana_u,9,undirected
brahmapurana_pu,vayupurana_revakhanda,2,undirected
brahmapurana_pu,visnudharma_pu,2,undirected
brahmapurana_pu,visnupurana_u,6,undirected
devibhagavatapurana_u,devibhagavatapurana,9,undirected
devibhagavatapurana_u,kalikapurana,2,undirected
devibhagavatapurana_u,lingapurana_khanda-2_u,1,undirected
devibhagavatapurana_u,saurapurana,11,undirected
devibhagavatapurana_u,sivapurana_dharmasamhita,1,undirected
devibhagavatapurana_u,skandapurana_pasupata_adhyaya174-183_u,1,undirected
devibhagavatapurana,bhavisyapurana,22,undirected
devibhagavatapurana,brahmapurana_pu,2,undirected
devibhagavatapurana,devibhagavatapurana_u,9,undirected
devibhagavatapurana,kalikapurana,9,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-93_u,3,undirected
devibhagavatapurana,naradapurana_khanda-2_u,4,undirected
devibhagavatapurana,nrsimhapurana_pu,16,undirected
devibhagavatapurana,padmapurana_a,2,undirected
devibhagavatapurana,saurapurana,5,undirected
devibhagavatapurana,sivapurana_rudrasamhita,10,undirected
devibhagavatapurana,sivapurana_satarudrasamhita_au,5,undirected
devipurana,agnipurana_u,4,undirected
devipurana,bhavisyapurana_brahmaparvan_adhyaya-5,11,undirected
devipurana,bhavisyapurana,12,undirected
devipurana,brahmandapurana_khanda-3_u,2,undirected
devipurana,brahmandapurana,7,undirected
devipurana,garudapurana_khanda-1_u,1,undirected
devipurana,naradapurana_khanda-1_u,3,undirected
devipurana,padmapurana_a,1,undirected
devipurana,sivapurana_dharmasamhita,1,undirected
garudapurana_khanda-1_u,agnipurana_u,22,undirected
garudapurana_khanda-1_u,devipurana,1,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,3,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,17,undirected
garudapurana_khanda-2_u,bhavisyapurana,8,undirected
garudapurana_khanda-2_u,brahmapurana_pu,6,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,12,undirected
garudapurana_khanda-2_u,kurmapurana_khanda-2_u,2,undirected
garudapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,3,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,1,undirected
garudapurana_khanda-2_u,vayupurana_revakhanda,1,undirected
garudapurana_khanda-2_u,visnudharma_pu,3,undirected
garudapurana_khanda-2_u,visnupurana_u,8,undirected
garudapurana_khanda-3_u,bhavisyapurana,2,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,12,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,3,undirected
garudapurana_khanda-3_u,markandeyapurana_adhyaya-1-93_u,2,undirected
garudapurana_khanda-3_u,saurapurana,2,undirected
garudapurana_khanda-3_u,sivapurana_umasamhita,2,undirected
garudapurana_khanda-3_u,visnupurana_u,1,undirected
kalikapurana,bhavisyapurana_brahmaparvan_adhyaya-5,9,undirected
kalikapurana,bhavisyapurana,2,undirected
kalikapurana,brahmapurana_pu,16,undirected
kalikapurana,devibhagavatapurana_u,2,undirected
kalikapurana,devibhagavatapurana,9,undirected
kalikapurana,markandeyapurana_adhyaya-1-93_u,1,undirected
kalikapurana,matsyapurana_adhyaya-1-32_pu,4,undirected
kalikapurana,matsyapurana_adhyaya-176_pu,1,undirected
kalikapurana,nilamatapurana_au,4,undirected
karatoyamahatmya_pu,kurmapurana_khanda-1_u,3,undirected
karatoyamahatmya_pu,saurapurana,6,undirected
karatoyamahatmya_pu,skandamahpurana_kasikhanda,12,undirected
karatoyamahatmya_pu,vayupurana_revakhanda,2,undirected
karatoyamahatmya_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
kurmapurana_khanda-1_u,brahmandapurana,3,undirected
kurmapurana_khanda-1_u,karatoyamahatmya_pu,3,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,6,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,12,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-2_u,15,undirected
kurmapurana_khanda-1_u,saurapurana,5,undirected
kurmapurana_khanda-1_u,sivapurana_umasamhita,5,undirected
kurmapurana_khanda-1_u,skandamahpurana_kasikhanda,1,undirected
kurmapurana_khanda-1_u,skandapurana_himavatkhanda_au,1,undirected
kurmapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,4,undirected
kurmapurana_khanda-1_u,sutasamhita_khanda-4_iast,9,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,5,undirected
kurmapurana_khanda-2_u,garudapurana_khanda-2_u,2,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,6,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,2,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,2,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,13,undirected
kurmapurana_khanda-2_u,sutasamhita_khanda-4_iast,4,undirected
kurmapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,2,undirected
kurmapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,8,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,12,undirected
lingapurana_khanda-1_u,brahmandapurana,7,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,3,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,12,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,7,undirected
lingapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,5,undirected
lingapurana_khanda-1_u,saurapurana,2,undirected
lingapurana_khanda-1_u,skandapurana_himavatkhanda_au,6,undirected
lingapurana_khanda-1_u,sutasamhita_khanda-4_iast,5,undirected
lingapurana_khanda-1_u,vayupurana_02_pashupata-yoga_iast,2,undirected
lingapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
lingapurana_khanda-1_u,vayupurana,1,undirected
lingapurana_khanda-2_u,devibhagavatapurana_u,1,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,3,undirected
lingapurana_khanda-2_u,kurmapurana_khanda-1_u,15,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,7,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,9,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,7,undirected
lingapurana_khanda-2_u,sutasamhita_khanda-4_iast,2,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,11,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_04-virataparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,5,undirected
mahabharata_01-adiparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_01-adiparvan,ramayana_01-balakanda,1,undirected
mahabharata_01-adiparvan,skandapurana,1,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,11,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_02-sabhaparvan,mahabharata_04-virataparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,24,undirected
mahabharata_02-sabhaparvan,mahabharata_09-salyaparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_10-sauptikaparvan,10,undirected
mahabharata_02-sabhaparvan,mahabharata_11-striparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_15-asramavasikaparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,11,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,11,undirected
mahabharata_02-sabhaparvan,ramayana_02-ayodhyakanda_a,1,undirected
mahabharata_03-aranyakaparvan,brahmapurana_pu,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,5,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,15,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_03-aranyakaparvan,mahabharata_09-salyaparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,11,undirected
mahabharata_03-aranyakaparvan,mahabharata_13-anusasanaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,16,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_18-svargarohanaparvan,9,undirected
mahabharata_03-aranyakaparvan,markandeyapurana_adhyaya-1-93_u,2,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,7,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,12,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,8,undirected
mahabharata_03-aranyakaparvan,skandapurana_adhyaya-1-31_pu,1,undirected
mahabharata_03-aranyakaparvan,skandapurana,7,undirected
mahabharata_04-virataparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_04-virataparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,15,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,11,undirected
mahabharata_04-virataparvan,mahabharata_06-bhismaparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_07-dronaparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_08-karnaparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,7,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,24,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,11,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,7,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_05-udyogaparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_05-udyogaparvan,ramayana_02-ayodhyakanda_a,2,undirected
mahabharata_06-bhismaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,20,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,16,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,4,undirected
mahabharata_07-dronaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,20,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,5,undirected
mahabharata_07-dronaparvan,mahabharata_17-mahaprasthanikaparvan,3,undirected
mahabharata_08-karnaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,13,undirected
mahabharata_08-karnaparvan,skandapurana_himavatkhanda_au,2,undirected
mahabharata_09-salyaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_09-salyaparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,4,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,5,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,13,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_10-sauptikaparvan,mahabharata_02-sabhaparvan,10,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,7,undirected
mahabharata_10-sauptikaparvan,mahabharata_12-santiparvan,1,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,11,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,7,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_12-santiparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_12-santiparvan,skandapurana_pasupata_adhyaya174-183_u,1,undirected
mahabharata_12-santiparvan,vayupurana_02_pashupata-yoga_iast,3,undirected
mahabharata_12-santiparvan,visnudharma_pu,8,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,13,undirected
mahabharata_13-anusasanaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_13-anusasanaparvan,matsyapurana_adhyaya-176_pu,3,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,6,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,16,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,11,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_15-asramavasikaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,5,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,11,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,4,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,11,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,11,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_07-dronaparvan,3,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_18-svargarohanaparvan,5,undirected
mahabharata_18-svargarohanaparvan,brahmapurana_pu,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,11,undirected
mahabharata_18-svargarohanaparvan,mahabharata_03-aranyakaparvan,9,undirected
mahabharata_18-svargarohanaparvan,mahabharata_13-anusasanaparvan,1,undirected
