Source,Target,Weight,Type
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,2,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,2,undirected
brahmandapurana_khanda-1_u,vayupurana,8,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,8,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,16,undirected
brahmandapurana_khanda-2_u,skandapurana_revakhanda,4,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
brahmandapurana_khanda-3_u,bhavisyapurana_brahmaparvan_adhyaya-5,2,undirected
brahmandapurana_khanda-3_u,devipurana,8,undirected
brahmandapurana_khanda-3_u,lingapurana_khanda-2_u,4,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,24,undirected
brahmandapurana_khanda-3_u,sivapurana_dharmasamhita,4,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,garudapurana_khanda-3_u,5,undirected
brahmandapurana,lingapurana_khanda-1_u,12,undirected
brahmandapurana,matsyapurana_adhyaya-176_pu,20,undirected
brahmandapurana,sivapurana_umasamhita,12,undirected
brahmandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
brahmandapurana,vayupurana_09_upasamhara_iast,12,undirected
brahmapurana_pu,devibhagavatapurana,10,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,12,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,24,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-32_pu,4,undirected
brahmapurana_pu,matsyapurana_adhyaya-176_pu,12,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,12,undirected
brahmapurana_pu,skandapurana_himavatkhanda_au,7,undirected
brahmapurana_pu,skandapurana_revakhanda,12,undirected
brahmapurana_pu,skandapurana,9,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,12,undirected
brahmapurana_pu,vamanapurana_u,6,undirected
brahmapurana_pu,visnudharma_pu,8,undirected
devibhagavatapurana_u,devibhagavatapurana,7,undirected
devibhagavatapurana_u,kalikapurana,12,undirected
devibhagavatapurana_u,saurapurana,2,undirected
devibhagavatapurana_u,sivapurana_umasamhita,3,undirected
devibhagavatapurana,bhavisyapurana,21,undirected
devibhagavatapurana,brahmapurana_pu,10,undirected
devibhagavatapurana,devibhagavatapurana_u,7,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-93_u,2,undirected
devibhagavatapurana,saurapurana,6,undirected
devibhagavatapurana,sivapurana_rudrasamhita,7,undirected
devibhagavatapurana,sivapurana_umasamhita,2,undirected
devibhagavatapurana,sivapurana_vayaviyasamhita_au,2,undirected
devibhagavatapurana,vamanapurana_saromahatmya_u,5,undirected
devibhagavatapurana,visnupurana_u,1,undirected
devipurana,bhavisyapurana_brahmaparvan_adhyaya-5,1,undirected
devipurana,bhavisyapurana,12,undirected
devipurana,brahmandapurana_khanda-3_u,8,undirected
devipurana,kalikapurana,10,undirected
devipurana,sivapurana_umasamhita,6,undirected
garudapurana_khanda-1_u,agnipurana_u,14,undirected
garudapurana_khanda-1_u,bhavisyapurana,2,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,16,undirected
garudapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,6,undirected
garudapurana_khanda-1_u,vayupurana_10_gaya-mahatmya_iast,6,undirected
garudapurana_khanda-2_u,bhavisyapurana,12,undirected
garudapurana_khanda-2_u,kurmapurana_khanda-2_u,1,undirected
garudapurana_khanda-2_u,sivapurana_umasamhita,1,undirected
garudapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,3,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,6,undirected
garudapurana_khanda-2_u,vayupurana_revakhanda,3,undirected
garudapurana_khanda-2_u,visnudharma_pu,3,undirected
garudapurana_khanda-2_u,visnupurana_u,8,undirected
garudapurana_khanda-3_u,brahmandapurana,5,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,12,undirected
garudapurana_khanda-3_u,matsyapurana_adhyaya-176_pu,4,undirected
garudapurana_khanda-3_u,sivapurana_umasamhita,3,undirected
garudapurana_khanda-3_u,vayupurana_02_pashupata-yoga_iast,3,undirected
kalikapurana,bhavisyapurana,9,undirected
kalikapurana,devibhagavatapurana_u,12,undirected
kalikapurana,devipurana,10,undirected
kalikapurana,matsyapurana_adhyaya-176_pu,11,undirected
karatoyamahatmya_pu,kurmapurana_khanda-2_u,8,undirected
karatoyamahatmya_pu,saurapurana,4,undirected
karatoyamahatmya_pu,visnudharma_pu,12,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,1,undirected
kurmapurana_khanda-1_u,saurapurana,24,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,8,undirected
kurmapurana_khanda-1_u,sivapurana_umasamhita,6,undirected
kurmapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,12,undirected
kurmapurana_khanda-1_u,sutasamhita_khanda-4_iast,8,undirected
kurmapurana_khanda-1_u,vamanapurana_u,18,undirected
kurmapurana_khanda-2_u,garudapurana_khanda-2_u,1,undirected
kurmapurana_khanda-2_u,karatoyamahatmya_pu,8,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,1,undirected
kurmapurana_khanda-2_u,saurapurana,13,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,8,undirected
kurmapurana_khanda-2_u,sutasamhita_khanda-4_iast,14,undirected
kurmapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,12,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,8,undirected
lingapurana_khanda-1_u,brahmandapurana,12,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,12,undirected
lingapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,11,undirected
lingapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,7,undirected
lingapurana_khanda-2_u,agnipurana_u,8,undirected
lingapurana_khanda-2_u,bhavisyapurana_brahmaparvan_adhyaya-5,10,undirected
lingapurana_khanda-2_u,brahmandapurana_khanda-3_u,4,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,16,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,3,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,24,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,4,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_04-virataparvan,10,undirected
mahabharata_01-adiparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,10,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,23,undirected
mahabharata_02-sabhaparvan,mahabharata_09-salyaparvan,5,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_13-anusasanaparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_02-sabhaparvan,mahabharata_16-mausalaparvan,12,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,12,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,19,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_03-aranyakaparvan,mahabharata_09-salyaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,7,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,13,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_17-mahaprasthanikaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_18-svargarohanaparvan,3,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,6,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,5,undirected
mahabharata_03-aranyakaparvan,skandapurana,11,undirected
mahabharata_04-virataparvan,mahabharata_01-adiparvan,10,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,19,undirected
mahabharata_04-virataparvan,mahabharata_07-dronaparvan,6,undirected
mahabharata_04-virataparvan,mahabharata_08-karnaparvan,3,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,14,undirected
mahabharata_05-udyogaparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,23,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,15,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,6,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,16,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_04-virataparvan,6,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,6,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,ramayana_01-balakanda,2,undirected
mahabharata_07-dronaparvan,ramayana_05-sundarakanda,3,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_07-dronaparvan,ramayana_07-uttarakanda,4,undirected
mahabharata_08-karnaparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,ramayana_01-balakanda,4,undirected
mahabharata_09-salyaparvan,mahabharata_02-sabhaparvan,5,undirected
mahabharata_09-salyaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,24,undirected
mahabharata_09-salyaparvan,mahabharata_15-asramavasikaparvan,13,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_09-salyaparvan,mahabharata_18-svargarohanaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,10,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,17,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,7,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,14,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,17,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,15,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,9,undirected
mahabharata_12-santiparvan,ramayana_02-ayodhyakanda_a,6,undirected
mahabharata_12-santiparvan,visnudharma_pu,3,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,12,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_18-svargarohanaparvan,7,undirected
mahabharata_13-anusasanaparvan,markandeyapurana_adhyaya-1-93_u,11,undirected
mahabharata_13-anusasanaparvan,skandapurana_adhyaya-1-31_pu,5,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,13,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,9,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,12,undirected
mahabharata_14-asvamedhikaparvan,ramayana_02-ayodhyakanda_a,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_02-sabhaparvan,5,undirected
mahabharata_15-asramavasikaparvan,mahabharata_09-salyaparvan,13,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,12,undirected
mahabharata_15-asramavasikaparvan,mahabharata_16-mausalaparvan,8,undirected
mahabharata_16-mausalaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_15-asramavasikaparvan,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_13-anusasanaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_18-svargarohanaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_09-salyaparvan,2,undirected
mahabharata_18-svargarohanaparvan,mahabharata_13-anusasanaparvan,7,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,24,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana,2,undirected
markandeyapurana_adhyaya-1-93_u,mahabharata_13-anusasanaparvan,11,undirected
markandeyapurana_adhyaya-1-93_u,matsyapurana_adhyaya-1-32_pu,8,undirected
markandeyapurana_adhyaya-1-93_u,matsyapurana_adhyaya-176_pu,4,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,6,undirected
matsyapurana_adhyaya-1-32_pu,brahmapurana_pu,4,undirected
matsyapurana_adhyaya-1-32_pu,markandeyapurana_adhyaya-1-93_u,8,undirected
matsyapurana_adhyaya-1-32_pu,matsyapurana_adhyaya-176_pu,12,undirected
matsyapurana_adhyaya-1-32_pu,nilamatapurana_au,12,undirected
matsyapurana_adhyaya-176_pu,bhavisyapurana,5,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-2_u,16,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana,20,undirected
matsyapurana_adhyaya-176_pu,brahmapurana_pu,12,undirected
matsyapurana_adhyaya-176_pu,garudapurana_khanda-3_u,4,undirected
matsyapurana_adhyaya-176_pu,kalikapurana,11,undirected
matsyapurana_adhyaya-176_pu,lingapurana_khanda-1_u,11,undirected
matsyapurana_adhyaya-176_pu,markandeyapurana_adhyaya-1-93_u,4,undirected
matsyapurana_adhyaya-176_pu,matsyapurana_adhyaya-1-32_pu,12,undirected
matsyapurana_adhyaya-176_pu,nilamatapurana_au,1,undirected
matsyapurana_adhyaya-176_pu,sivapurana_umasamhita,8,undirected
matsyapurana_adhyaya-176_pu,skandapurana_revakhanda,8,undirected
matsyapurana_adhyaya-176_pu,vayupurana_02_pashupata-yoga_iast,1,undirected
naradapurana_khanda-1_u,agnipurana_u,6,undirected
naradapurana_khanda-1_u,bhagavatapurana_skandha-12_u,13,undirected
naradapurana_khanda-1_u,bhavisyapurana_brahmaparvan_adhyaya-5,5,undirected
naradapurana_khanda-1_u,bhavisyapurana,3,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,24,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,3,undirected
naradapurana_khanda-1_u,padmapurana_a,8,undirected
naradapurana_khanda-1_u,sivapurana_dharmasamhita,14,undirected
naradapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,8,undirected
naradapurana_khanda-2_u,nrsimhapurana_pu,7,undirected
naradapurana_khanda-2_u,saurapurana,12,undirected
naradapurana_khanda-2_u,vayupurana_revakhanda,5,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-32_pu,12,undirected
nilamatapurana_au,matsyapurana_adhyaya-176_pu,1,undirected
nilamatapurana_au,skandapurana_revakhanda,8,undirected
nilamatapurana_au,vayupurana_07_shraddha-kalpa_iast,3,undirected
nrsimhapurana_pu,bhavisyapurana,5,undirected
nrsimhapurana_pu,naradapurana_khanda-2_u,7,undirected
nrsimhapurana_pu,padmapurana_a,21,undirected
nrsimhapurana_pu,saurapurana,10,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,12,undirected
nrsimhapurana_pu,vayupurana_revakhanda,10,undirected
padmapurana_a,bhagavatapurana_skandha-12_u,3,undirected
padmapurana_a,bhavisyapurana,2,undirected
padmapurana_a,naradapurana_khanda-1_u,8,undirected
padmapurana_a,nrsimhapurana_pu,21,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,8,undirected
padmapurana_a,skandamahpurana_kasikhanda,9,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,12,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,4,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,24,undirected
pranavakalpa,skandamahpurana_kasikhanda,8,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,6,undirected
ramayana_01-balakanda,mahabharata_07-dronaparvan,2,undirected
ramayana_01-balakanda,mahabharata_08-karnaparvan,4,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,12,undirected
ramayana_01-balakanda,skandapurana,3,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,5,undirected
ramayana_02-ayodhyakanda_a,mahabharata_12-santiparvan,6,undirected
ramayana_02-ayodhyakanda_a,mahabharata_14-asvamedhikaparvan,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,20,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,6,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,16,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,18,undirected
ramayana_03-aranyakanda_a,ramayana_07-uttarakanda,9,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,20,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,6,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,24,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,3,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,11,undirected
ramayana_04-kiskindhakanda,skandapurana,1,undirected
ramayana_05-sundarakanda,mahabharata_07-dronaparvan,3,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,16,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,24,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,18,undirected
ramayana_05-sundarakanda,ramayana_07-uttarakanda,1,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,1,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,18,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,3,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,18,undirected
ramayana_07-uttarakanda,mahabharata_07-dronaparvan,4,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,12,undirected
ramayana_07-uttarakanda,ramayana_03-aranyakanda_a,9,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,11,undirected
ramayana_07-uttarakanda,ramayana_05-sundarakanda,1,undirected
