Source,Target,Weight,Type
garudapurana_khanda-2_u,garudapurana_khanda-1_u,16,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,5,undirected
garudapurana_khanda-2_u,naradapurana_khanda-1_u,1,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,6,undirected
garudapurana_khanda-2_u,visnupurana_amsa-3_u,1,undirected
garudapurana_khanda-3_u,bhavisyapurana,1,undirected
garudapurana_khanda-3_u,devibhagavatapurana,8,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,5,undirected
garudapurana_khanda-3_u,naradapurana_khanda-1_u,4,undirected
garudapurana_khanda-3_u,sivapurana_rudrasamhita,1,undirected
garudapurana_khanda-3_u,skandamahapurana_sutasamhita_khanda-4,5,undirected
harivamsa_appendix-29-30_mathura,harivamsa,12,undirected
harivamsa_appendix-29-30_mathura,mahabharata_01-adiparvan,1,undirected
harivamsa_appendix-29-30_mathura,mahabharata_02-appendix-21_sisupala,5,undirected
harivamsa_appendix-29-30_mathura,mahabharata_03-aranyakaparvan,7,undirected
harivamsa_appendix-31,harivamsa,9,undirected
harivamsa_appendix-31,mahabharata_02-appendix-21_sisupala,2,undirected
harivamsa_appendix-31,mahabharata_07-dronaparvan,4,undirected
harivamsa_appendix-31,mahabharata_09-salyaparvan,3,undirected
harivamsa_appendix-31,nrsimhapurana_pu,11,undirected
harivamsa_appendix-41,harivamsa_appendix-42_pradurbhava,12,undirected
harivamsa_appendix-41,harivamsa,6,undirected
harivamsa_appendix-41,mahabharata_02-appendix-21_sisupala,1,undirected
harivamsa_appendix-41,mahabharata_12-santiparvan,2,undirected
harivamsa_appendix-41,mahabharata_13-anusasanaparvan,3,undirected
harivamsa_appendix-42_pradurbhava,harivamsa_appendix-41,12,undirected
harivamsa_appendix-42_pradurbhava,harivamsa,17,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_02-appendix-21_sisupala,10,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_06-bhismaparvan,3,undirected
harivamsa_appendix-42_pradurbhava,ramayana_06-yuddhakanda,9,undirected
harivamsa_appendix-42_pradurbhava,skandapurana,8,undirected
harivamsa,harivamsa_appendix-29-30_mathura,12,undirected
harivamsa,harivamsa_appendix-31,9,undirected
harivamsa,harivamsa_appendix-41,6,undirected
harivamsa,harivamsa_appendix-42_pradurbhava,17,undirected
harivamsa,mahabharata_01-adiparvan,4,undirected
harivamsa,mahabharata_02-appendix-21_sisupala,24,undirected
harivamsa,mahabharata_03-aranyakaparvan,1,undirected
harivamsa,mahabharata_16-mausalaparvan,12,undirected
harivamsa,visnupurana_amsa-5_u,3,undirected
kalikapurana,agnipurana_u,4,undirected
kalikapurana,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
kalikapurana,devipurana,11,undirected
kalikapurana,naradapurana_khanda-1_u,10,undirected
kalikapurana,vamanapurana_u,1,undirected
karatoyamahatmya_pu,skandamahapurana_kasikhanda,7,undirected
karatoyamahatmya_pu,skandamahapurana_revakhanda,8,undirected
karatoyamahatmya_pu,vayupurana_revakhanda,9,undirected
kirfel_ppl_textgruppe_I_col1,kirfel_ppl_textgruppe_Ia_col1,16,undirected
kirfel_ppl_textgruppe_I_col1,kirfel_ppl_textgruppe_II_col1,20,undirected
kirfel_ppl_textgruppe_I_col1,kirfel_ppl_textgruppe_III_col1,12,undirected
kirfel_ppl_textgruppe_I_col1,kirfel_ppl_ungrouped_col1,24,undirected
kirfel_ppl_textgruppe_Ia_col1,kirfel_ppl_textgruppe_I_col1,16,undirected
kirfel_ppl_textgruppe_Ia_col1,kirfel_ppl_textgruppe_II_col1,4,undirected
kirfel_ppl_textgruppe_Ia_col1,kirfel_ppl_textgruppe_IIB_col1,8,undirected
kirfel_ppl_textgruppe_Ia_col1,kirfel_ppl_textgruppe_III_col1,2,undirected
kirfel_ppl_textgruppe_Ia_col1,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
kirfel_ppl_textgruppe_II_col1,kirfel_ppl_textgruppe_I_col1,20,undirected
kirfel_ppl_textgruppe_II_col1,kirfel_ppl_textgruppe_Ia_col1,4,undirected
kirfel_ppl_textgruppe_II_col1,kirfel_ppl_textgruppe_III_col1,1,undirected
kirfel_ppl_textgruppe_II_col1,kirfel_ppl_ungrouped_col1,13,undirected
kirfel_ppl_textgruppe_IIA_col1,kirfel_ppl_textgruppe_IIB_col1,24,undirected
kirfel_ppl_textgruppe_IIA_col1,kirfel_ppl_textgruppe_III_col1,12,undirected
kirfel_ppl_textgruppe_IIA_col1,visnupurana_amsa-1_u,13,undirected
kirfel_ppl_textgruppe_IIB_col1,brahmandapurana_khanda-1_u,2,undirected
kirfel_ppl_textgruppe_IIB_col1,kirfel_ppl_textgruppe_Ia_col1,8,undirected
kirfel_ppl_textgruppe_IIB_col1,kirfel_ppl_textgruppe_IIA_col1,24,undirected
kirfel_ppl_textgruppe_IIB_col1,kirfel_ppl_textgruppe_III_col1,4,undirected
kirfel_ppl_textgruppe_IIB_col1,vayupurana_01_frame-and-cosmogony_iast,8,undirected
kirfel_ppl_textgruppe_III_col1,kirfel_ppl_textgruppe_I_col1,12,undirected
kirfel_ppl_textgruppe_III_col1,kirfel_ppl_textgruppe_Ia_col1,2,undirected
kirfel_ppl_textgruppe_III_col1,kirfel_ppl_textgruppe_II_col1,1,undirected
kirfel_ppl_textgruppe_III_col1,kirfel_ppl_textgruppe_IIA_col1,12,undirected
kirfel_ppl_textgruppe_III_col1,kirfel_ppl_textgruppe_IIB_col1,4,undirected
kirfel_ppl_ungrouped_col1,kirfel_ppl_textgruppe_I_col1,24,undirected
kirfel_ppl_ungrouped_col1,kirfel_ppl_textgruppe_II_col1,13,undirected
kirfel_ppl_ungrouped_col1,vayupurana_08_manu-candra-vishnu-vamsha_iast,7,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,23,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,17,undirected
kurmapurana_khanda-1_u,saurapurana,10,undirected
kurmapurana_khanda-1_u,sivapurana_satarudrasamhita_au,2,undirected
kurmapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,2,undirected
kurmapurana_khanda-1_u,vamanapurana_saromahatmya_u,3,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,23,undirected
kurmapurana_khanda-2_u,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
kurmapurana_khanda-2_u,saurapurana,7,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,3,undirected
kurmapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,1,undirected
kurmapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,3,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,17,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,20,undirected
lingapurana_khanda-1_u,saurapurana,20,undirected
lingapurana_khanda-1_u,sivapurana_satarudrasamhita_au,2,undirected
lingapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,2,undirected
lingapurana_khanda-1_u,skandamahapurana_himavatkhanda,2,undirected
lingapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,8,undirected
lingapurana_khanda-2_u,agnipurana_u,2,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,20,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,6,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,12,undirected
mahabharata_01-adiparvan,harivamsa_appendix-29-30_mathura,1,undirected
mahabharata_01-adiparvan,harivamsa,4,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,7,undirected
mahabharata_01-adiparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-29-30_mathura,5,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-31,2,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-41,1,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-42_pradurbhava,10,undirected
mahabharata_02-appendix-21_sisupala,harivamsa,24,undirected
mahabharata_02-appendix-21_sisupala,ramayana_06-yuddhakanda,3,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_02-sabhaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,23,undirected
mahabharata_02-sabhaparvan,mahabharata_15-asramavasikaparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,5,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,6,undirected
mahabharata_03-aranyakaparvan,harivamsa_appendix-29-30_mathura,7,undirected
mahabharata_03-aranyakaparvan,harivamsa,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,5,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,17,undirected
mahabharata_03-aranyakaparvan,mahabharata_07-appendix-08_sodasarajika,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_12-santiparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_17-mahaprasthanikaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_18-svargarohanaparvan,8,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,4,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,7,undirected
mahabharata_04-virataparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_04-virataparvan,mahabharata_06-bhismaparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_07-dronaparvan,5,undirected
mahabharata_05-udyogaparvan,mahabharata_01-adiparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,23,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,17,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,12,undirected
mahabharata_06-bhismaparvan,harivamsa_appendix-42_pradurbhava,3,undirected
mahabharata_06-bhismaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,20,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,16,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,9,undirected
mahabharata_07-appendix-08_sodasarajika,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_07-appendix-08_sodasarajika,mahabharata_12-santiparvan,9,undirected
mahabharata_07-appendix-08_sodasarajika,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_07-appendix-08_sodasarajika,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_07-dronaparvan,harivamsa_appendix-31,4,undirected
mahabharata_07-dronaparvan,mahabharata_04-virataparvan,5,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,20,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,15,undirected
mahabharata_07-dronaparvan,mahabharata_10-sauptikaparvan,12,undirected
mahabharata_07-dronaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,12,undirected
mahabharata_08-karnaparvan,mahabharata_10-sauptikaparvan,7,undirected
mahabharata_09-salyaparvan,harivamsa_appendix-31,3,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,9,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,15,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,12,undirected
mahabharata_09-salyaparvan,mahabharata_10-sauptikaparvan,5,undirected
mahabharata_09-salyaparvan,mahabharata_11-striparvan,6,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,4,undirected
mahabharata_10-sauptikaparvan,mahabharata_07-dronaparvan,12,undirected
mahabharata_10-sauptikaparvan,mahabharata_08-karnaparvan,7,undirected
mahabharata_10-sauptikaparvan,mahabharata_09-salyaparvan,5,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_11-striparvan,mahabharata_09-salyaparvan,6,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_11-striparvan,mahabharata_15-asramavasikaparvan,2,undirected
mahabharata_12-appendix-29_moksadharma,bhagavatapurana_skandha-11_u,1,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_12-santiparvan,12,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_13-anusasanaparvan,3,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_12-santiparvan,harivamsa_appendix-41,2,undirected
mahabharata_12-santiparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_12-santiparvan,mahabharata_07-appendix-08_sodasarajika,9,undirected
mahabharata_12-santiparvan,mahabharata_12-appendix-29_moksadharma,12,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_13-appendix-15_umamahesvara,12,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,12,undirected
mahabharata_13-anusasanaparvan,harivamsa_appendix-41,3,undirected
mahabharata_13-anusasanaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_07-appendix-08_sodasarajika,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-appendix-29_moksadharma,3,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_13-appendix-15_umamahesvara,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-appendix-04_vaisnavadharma,14,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,5,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_12-santiparvan,12,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_14-appendix-04_vaisnavadharma,9,undirected
mahabharata_14-appendix-04_vaisnavadharma,brahmapurana_pu,1,undirected
mahabharata_14-appendix-04_vaisnavadharma,kurmapurana_khanda-2_u,1,undirected
