Source,Target,Weight,Type
vayupurana_05_jyotis-and-purvardha-close_iast,lingapurana_khanda-1_u,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,matsyapurana_pu,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,lingapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,10,undirected
vayupurana_07_shraddha-kalpa_iast,bhavisyapurana,4,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-2_u,5,undirected
vayupurana_07_shraddha-kalpa_iast,lingapurana_khanda-1_u,6,undirected
vayupurana_07_shraddha-kalpa_iast,matsyapurana_pu,5,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,mahabharata_01-adiparvan,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vamanapurana_u,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,3,undirected
vayupurana_09_upasamhara_iast,harivamsa_appendix-41,3,undirected
vayupurana_09_upasamhara_iast,matsyapurana_pu,7,undirected
vayupurana_09_upasamhara_iast,naradapurana_khanda-1_u,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,9,undirected
vayupurana_10_gaya-mahatmya_iast,brahmandapurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,nrsimhapurana_pu,2,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,11,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,brahmandapurana_khanda-2_u,1,undirected
vayupurana_revakhanda,saurapurana,2,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,9,undirected
vayupurana_revakhanda,sivapurana_umasamhita,1,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,3,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
vayupurana,bhavisyapurana,11,undirected
vayupurana,brahmandapurana_khanda-1_u,11,undirected
vayupurana,brahmandapurana,4,undirected
vayupurana,garudapurana_khanda-3_u,8,undirected
vayupurana,matsyapurana_pu,11,undirected
vayupurana,skandamahapurana_revakhanda,1,undirected
vayupurana,vamanapurana_saromahatmya_u,2,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,6,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,5,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,10,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,11,undirected
visnudharma_pu,mahabharata_12-santiparvan,2,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,3,undirected
visnudharma_pu,markandeyapurana_adhyaya-1-80_u,5,undirected
visnudharma_pu,markandeyapurana,8,undirected
visnudharma_pu,sivadharmasastra,2,undirected
visnudharma_pu,visnupurana_amsa-1_u,5,undirected
visnudharma_pu,visnupurana_amsa-3_u,4,undirected
visnudharma_pu,visnupurana_u,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,1,undirected
visnupurana_amsa-1_u,bhagavatapurana_skandha-08_u,4,undirected
visnupurana_amsa-1_u,brahmapurana_pu,2,undirected
visnupurana_amsa-1_u,markandeyapurana,3,undirected
visnupurana_amsa-1_u,saurapurana,1,undirected
visnupurana_amsa-1_u,visnudharma_pu,5,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,12,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,6,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,bhagavatapurana_skandha-12_u,2,undirected
visnupurana_amsa-2_u,bhavisyapurana,1,undirected
visnupurana_amsa-2_u,brahmandapurana,3,undirected
visnupurana_amsa-2_u,matsyapurana_pu,3,undirected
visnupurana_amsa-2_u,sivapurana_umasamhita,3,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,1,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,bhavisyapurana,1,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,5,undirected
visnupurana_amsa-3_u,mahabharata_12-santiparvan,1,undirected
visnupurana_amsa-3_u,mahabharata_13-anusasanaparvan,1,undirected
visnupurana_amsa-3_u,sivapurana_umasamhita,1,undirected
visnupurana_amsa-3_u,vayupurana_01_frame-and-cosmogony_iast,1,undirected
visnupurana_amsa-3_u,visnudharma_pu,4,undirected
visnupurana_amsa-3_u,visnupurana_u,11,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-09_u,3,undirected
visnupurana_amsa-4_u,brahmandapurana_khanda-2_u,3,undirected
visnupurana_amsa-4_u,markandeyapurana,1,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,4,undirected
visnupurana_amsa-4_u,skandamahapurana_kasikhanda,1,undirected
visnupurana_amsa-4_u,visnupurana_u,12,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-07_u,1,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-08_u,3,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-5_u,visnupurana_u,8,undirected
visnupurana_amsa-6_u,bhavisyapurana,1,undirected
visnupurana_amsa-6_u,garudapurana_khanda-2_u,5,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,6,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,1,undirected
visnupurana_amsa-6_u,visnupurana_u,11,undirected
visnupurana_u,brahmandapurana_khanda-2_u,7,undirected
visnupurana_u,brahmandapurana,1,undirected
visnupurana_u,markandeyapurana,3,undirected
visnupurana_u,saurapurana,1,undirected
visnupurana_u,visnudharma_pu,3,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,11,undirected
visnupurana_u,visnupurana_amsa-4_u,12,undirected
visnupurana_u,visnupurana_amsa-5_u,8,undirected
visnupurana_u,visnupurana_amsa-6_u,11,undirected
