Source,Target,Weight,Type
agnipurana_u,brahmandapurana_khanda-3_u,7,undirected
agnipurana_u,brahmandapurana,1,undirected
agnipurana_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
agnipurana_u,devipurana,9,undirected
agnipurana_u,garudapurana_khanda-1_u,22,undirected
agnipurana_u,lingapurana_khanda-2_u,7,undirected
agnipurana_u,matsyapurana_pu,16,undirected
agnipurana_u,naradapurana_khanda-1_u,22,undirected
agnipurana_u,sivapurana_vidyesvarasamhita_au,6,undirected
agnipurana_u,skandapurana_pasupata_adhyaya174-183_u,1,undirected
agnipurana_u,vayupurana_10_gaya-mahatmya_iast,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-02_u,17,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-03_u,8,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-04_u,24,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-05_u,6,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-07_u,1,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-12_u,4,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-01_u,17,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-03_u,12,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-02_u,visnudharma_pu,1,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-01_u,8,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-02_u,12,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-04_u,17,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-07_u,1,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-08_u,3,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-01_u,24,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-02_u,4,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-03_u,17,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-05_u,5,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-06_u,5,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-07_u,12,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-08_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-09_u,5,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_u,19,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-12_u,4,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-01_u,6,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-12_u,24,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,16,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-11_u,8,undirected
bhagavatapurana_skandha-06_u,mahabharata_12-appendix-29_moksadharma,3,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-03_u,1,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-04_u,12,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,16,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-08_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,11,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,13,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-03_u,3,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,6,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,19,undirected
bhagavatapurana_skandha-08_u,kurmapurana_khanda-1_u,7,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,6,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-12_u,15,undirected
bhagavatapurana_skandha-09_u,visnupurana_amsa-4_u,8,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,mahabharata_12-appendix-29_moksadharma,15,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,pranavakalpa,14,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,skandamahapurana_kasikhanda,24,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,5,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,19,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,5,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,19,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,8,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,13,undirected
bhagavatapurana_skandha-11_u,naradapurana_khanda-2_u,4,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-01_u,4,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,24,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,15,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-12_u,vayupurana_01_frame-and-cosmogony_iast,3,undirected
bhagavatapurana_skandha-12_u,visnupurana_amsa-2_u,2,undirected
bhavisyapurana,brahmandapurana,2,undirected
bhavisyapurana,devipurana,13,undirected
bhavisyapurana,garudapurana_khanda-1_u,9,undirected
bhavisyapurana,garudapurana_khanda-2_u,2,undirected
bhavisyapurana,lingapurana_khanda-2_u,2,undirected
bhavisyapurana,naradapurana_khanda-1_u,2,undirected
bhavisyapurana,saurapurana,1,undirected
bhavisyapurana,sivapurana_umasamhita,9,undirected
bhavisyapurana,skandamahapurana_revakhanda,2,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
bhavisyapurana,vayupurana_revakhanda,5,undirected
brahmandapurana_khanda-1_u,lingapurana_khanda-1_u,2,undirected
brahmandapurana_khanda-1_u,sivapurana_umasamhita,2,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,2,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,14,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,15,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,22,undirected
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana,2,undirected
brahmandapurana_khanda-2_u,brahmandapurana,8,undirected
brahmandapurana_khanda-2_u,harivamsa_appendix-31,3,undirected
brahmandapurana_khanda-2_u,nrsimhapurana_pu,24,undirected
brahmandapurana_khanda-2_u,sivapurana_rudrasamhita,3,undirected
brahmandapurana_khanda-2_u,sivapurana_satarudrasamhita_au,1,undirected
brahmandapurana_khanda-2_u,vamanapurana_u,2,undirected
brahmandapurana_khanda-2_u,vayupurana_revakhanda,1,undirected
brahmandapurana_khanda-3_u,agnipurana_u,7,undirected
brahmandapurana_khanda-3_u,brahmandapurana,24,undirected
brahmandapurana_khanda-3_u,devipurana,3,undirected
brahmandapurana_khanda-3_u,garudapurana_khanda-1_u,2,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,3,undirected
brahmandapurana_khanda-3_u,kurmapurana_khanda-1_u,2,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,5,undirected
brahmandapurana_khanda-3_u,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
brahmandapurana,agnipurana_u,1,undirected
brahmandapurana,bhavisyapurana,2,undirected
brahmandapurana,brahmandapurana_khanda-2_u,8,undirected
brahmandapurana,brahmandapurana_khanda-3_u,24,undirected
brahmandapurana,garudapurana_khanda-1_u,4,undirected
brahmandapurana,kurmapurana_khanda-1_u,5,undirected
brahmandapurana,naradapurana_khanda-1_u,5,undirected
brahmandapurana,saurapurana,2,undirected
brahmapurana_pu,devibhagavatapurana,14,undirected
brahmapurana_pu,kalikapurana,9,undirected
brahmapurana_pu,mahabharata_01-adiparvan,4,undirected
brahmapurana_pu,markandeyapurana_adhyaya-94-141_u,1,undirected
brahmapurana_pu,markandeyapurana,2,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,5,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,1,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,18,undirected
devibhagavatapurana_devigita_adhyaya-31-40,agnipurana_u,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,devibhagavatapurana,7,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kalikapurana,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kurmapurana_khanda-2_u,5,undirected
devibhagavatapurana_devigita_adhyaya-31-40,markandeyapurana_adhyaya-1-80_u,2,undirected
devibhagavatapurana_devigita_adhyaya-31-40,naradapurana_khanda-2_u,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,pranavakalpa,4,undirected
devibhagavatapurana_devigita_adhyaya-31-40,skandamahapurana_sutasamhita_khanda-4,5,undirected
devibhagavatapurana,brahmapurana_pu,14,undirected
devibhagavatapurana,devibhagavatapurana_devigita_adhyaya-31-40,7,undirected
devibhagavatapurana,markandeyapurana,1,undirected
devibhagavatapurana,naradapurana_khanda-2_u,4,undirected
devibhagavatapurana,nrsimhapurana_pu,8,undirected
devibhagavatapurana,saurapurana,3,undirected
devibhagavatapurana,sivapurana_rudrasamhita,20,undirected
devipurana,agnipurana_u,9,undirected
devipurana,bhavisyapurana,13,undirected
devipurana,brahmandapurana_khanda-3_u,3,undirected
devipurana,kalikapurana,5,undirected
devipurana,karatoyamahatmya_pu,1,undirected
devipurana,naradapurana_khanda-1_u,9,undirected
devipurana,nilamatapurana_au,2,undirected
garudapurana_khanda-1_u,agnipurana_u,22,undirected
garudapurana_khanda-1_u,bhavisyapurana,9,undirected
garudapurana_khanda-1_u,brahmandapurana_khanda-3_u,2,undirected
garudapurana_khanda-1_u,brahmandapurana,4,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,3,undirected
garudapurana_khanda-1_u,matsyapurana_pu,2,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,16,undirected
garudapurana_khanda-1_u,skandamahapurana_himavatkhanda,4,undirected
garudapurana_khanda-1_u,skandamahapurana_sutasamhita_khanda-4,1,undirected
garudapurana_khanda-2_u,bhavisyapurana,2,undirected
garudapurana_khanda-2_u,karatoyamahatmya_pu,1,undirected
garudapurana_khanda-2_u,lingapurana_khanda-2_u,1,undirected
garudapurana_khanda-2_u,mahabharata_13-appendix-15_umamahesvara,20,undirected
garudapurana_khanda-2_u,mahabharata_14-appendix-04_vaisnavadharma,15,undirected
garudapurana_khanda-2_u,visnupurana_amsa-3_u,2,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,11,undirected
garudapurana_khanda-3_u,mahabharata_13-appendix-15_umamahesvara,2,undirected
garudapurana_khanda-3_u,sivapurana_vidyesvarasamhita_au,6,undirected
garudapurana_khanda-3_u,skandamahapurana_sutasamhita_khanda-4,2,undirected
garudapurana_khanda-3_u,vayupurana_07_shraddha-kalpa_iast,3,undirected
garudapurana_khanda-3_u,vayupurana,2,undirected
harivamsa_appendix-29-30_mathura,harivamsa_appendix-31,2,undirected
harivamsa_appendix-29-30_mathura,kalikapurana,1,undirected
harivamsa_appendix-29-30_mathura,mahabharata_02-appendix-21_sisupala,10,undirected
harivamsa_appendix-29-30_mathura,mahabharata_03-aranyakaparvan,1,undirected
harivamsa_appendix-29-30_mathura,ramayana_02-ayodhyakanda_a,2,undirected
harivamsa_appendix-29-30_mathura,skandapurana_adhyaya-1-31_pu,1,undirected
harivamsa_appendix-29-30_mathura,vamanapurana_u,18,undirected
harivamsa_appendix-31,brahmandapurana_khanda-2_u,3,undirected
harivamsa_appendix-31,harivamsa_appendix-29-30_mathura,2,undirected
harivamsa_appendix-31,mahabharata_09-salyaparvan,3,undirected
harivamsa_appendix-31,mahabharata_15-asramavasikaparvan,3,undirected
harivamsa_appendix-31,nrsimhapurana_pu,3,undirected
harivamsa_appendix-31,ramayana_01-balakanda,1,undirected
harivamsa_appendix-31,saurapurana,7,undirected
harivamsa_appendix-31,skandapurana_adhyaya-1-31_pu,11,undirected
harivamsa_appendix-41,harivamsa_appendix-42_pradurbhava,21,undirected
harivamsa_appendix-41,kurmapurana_khanda-1_u,1,undirected
harivamsa_appendix-41,mahabharata_02-appendix-21_sisupala,3,undirected
harivamsa_appendix-41,mahabharata_06-bhismaparvan,2,undirected
harivamsa_appendix-41,matsyapurana_pu,2,undirected
harivamsa_appendix-41,skandapurana_pasupata_adhyaya174-183_u,2,undirected
harivamsa_appendix-41,vayupurana_09_upasamhara_iast,5,undirected
harivamsa_appendix-42_pradurbhava,harivamsa_appendix-41,21,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_02-appendix-21_sisupala,5,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_06-bhismaparvan,3,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_08-karnaparvan,1,undirected
harivamsa_appendix-42_pradurbhava,ramayana_06-yuddhakanda,2,undirected
harivamsa_appendix-42_pradurbhava,vayupurana_04_bhuvana-vinyasa_iast,15,undirected
harivamsa,mahabharata_03-aranyakaparvan,4,undirected
harivamsa,ramayana_03-aranyakanda_a,3,undirected
harivamsa,ramayana_04-kiskindhakanda,3,undirected
harivamsa,ramayana_06-yuddhakanda,16,undirected
harivamsa,ramayana_07-uttarakanda,8,undirected
harivamsa,skandapurana,3,undirected
kalikapurana,brahmapurana_pu,9,undirected
kalikapurana,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
kalikapurana,devipurana,5,undirected
kalikapurana,harivamsa_appendix-29-30_mathura,1,undirected
kalikapurana,nilamatapurana_au,19,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,3,undirected
karatoyamahatmya_pu,devipurana,1,undirected
karatoyamahatmya_pu,garudapurana_khanda-2_u,1,undirected
karatoyamahatmya_pu,naradapurana_khanda-1_u,1,undirected
karatoyamahatmya_pu,sivadharmasastra,3,undirected
karatoyamahatmya_pu,sivapurana_sanatkumarasamhita,1,undirected
karatoyamahatmya_pu,skandamahapurana_kasikhanda,18,undirected
karatoyamahatmya_pu,skandamahapurana_sutasamhita_khanda-4,21,undirected
karatoyamahatmya_pu,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
kurmapurana_khanda-1_u,bhagavatapurana_skandha-08_u,7,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-3_u,2,undirected
kurmapurana_khanda-1_u,brahmandapurana,5,undirected
kurmapurana_khanda-1_u,harivamsa_appendix-41,1,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,11,undirected
kurmapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,2,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
kurmapurana_khanda-2_u,devibhagavatapurana_devigita_adhyaya-31-40,5,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,11,undirected
kurmapurana_khanda-2_u,mahabharata_14-appendix-04_vaisnavadharma,5,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,18,undirected
kurmapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,2,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-1_u,2,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,11,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,24,undirected
lingapurana_khanda-1_u,matsyapurana_pu,2,undirected
lingapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,11,undirected
lingapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,7,undirected
lingapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,6,undirected
lingapurana_khanda-2_u,agnipurana_u,7,undirected
lingapurana_khanda-2_u,bhavisyapurana,2,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,3,undirected
lingapurana_khanda-2_u,garudapurana_khanda-2_u,1,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,24,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,4,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,10,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,1,undirected
lingapurana_khanda-2_u,skandamahapurana_himavatkhanda,2,undirected
lingapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,2,undirected
mahabharata_01-adiparvan,brahmapurana_pu,4,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,14,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,13,undirected
mahabharata_01-adiparvan,markandeyapurana_adhyaya-94-141_u,3,undirected
mahabharata_01-adiparvan,ramayana_07-uttarakanda,1,undirected
mahabharata_01-adiparvan,skandapurana_adhyaya-1-31_pu,6,undirected
mahabharata_01-adiparvan,skandapurana,3,undirected
mahabharata_01-adiparvan,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-29-30_mathura,10,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-41,3,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-42_pradurbhava,5,undirected
mahabharata_02-appendix-21_sisupala,mahabharata_09-salyaparvan,2,undirected
mahabharata_02-appendix-21_sisupala,mahabharata_16-mausalaparvan,12,undirected
mahabharata_02-appendix-21_sisupala,skandapurana,6,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,15,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,5,undirected
mahabharata_02-sabhaparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,7,undirected
mahabharata_02-sabhaparvan,ramayana_02-ayodhyakanda_a,1,undirected
mahabharata_03-aranyakaparvan,harivamsa_appendix-29-30_mathura,1,undirected
mahabharata_03-aranyakaparvan,harivamsa,4,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,18,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,5,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,15,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_17-mahaprasthanikaparvan,3,undirected
mahabharata_03-aranyakaparvan,markandeyapurana_adhyaya-94-141_u,1,undirected
mahabharata_03-aranyakaparvan,nrsimhapurana_pu,1,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,2,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,5,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,6,undirected
mahabharata_03-aranyakaparvan,skandapurana_adhyaya-1-31_pu,2,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,18,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,9,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,4,undirected
mahabharata_04-virataparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_04-virataparvan,ramayana_02-ayodhyakanda_a,3,undirected
mahabharata_04-virataparvan,ramayana_05-sundarakanda,1,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,15,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,9,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,9,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,11,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,4,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_05-udyogaparvan,ramayana_02-ayodhyakanda_a,2,undirected
mahabharata_06-bhismaparvan,harivamsa_appendix-41,2,undirected
mahabharata_06-bhismaparvan,harivamsa_appendix-42_pradurbhava,3,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,19,undirected
