Source,Target,Weight,Type
agnipurana_u,devipurana,2,undirected
agnipurana_u,garudapurana_khanda-1_u,24,undirected
agnipurana_u,karatoyamahatmya_pu,1,undirected
agnipurana_u,matsyapurana_adhyaya-1-176_pu,3,undirected
agnipurana_u,naradapurana_khanda-1_u,11,undirected
agnipurana_u,sivadharmottara,6,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-02_u,3,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-03_u,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-04_u,9,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-10_u,11,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-01_u,3,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-03_u,12,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-08_u,3,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-02_u,12,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-04_u,20,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-05_u,7,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,7,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_u,11,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-11_u,15,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-12_u,8,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-01_u,9,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-02_u,4,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-03_u,20,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-05_u,12,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-06_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-07_u,3,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-08_u,4,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-09_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,5,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_u,22,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-11_u,3,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-12_u,4,undirected
bhagavatapurana_skandha-04_u,brahmapurana_pu,3,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-03_u,7,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,12,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-02_u,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,12,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,20,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-09_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,7,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,12,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-08_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-02_u,3,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,20,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,4,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,11,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,4,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,12,undirected
bhagavatapurana_skandha-09_u,brahmandapurana_khanda-2_u,4,undirected
bhagavatapurana_skandha-09_u,matsyapurana_adhyaya-1-176_pu,1,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-03_u,7,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-10_u,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,22,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-05_u,5,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,9,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,9,undirected
bhagavatapurana_skandha-10_u,brahmapurana_pu,3,undirected
bhagavatapurana_skandha-10_u,harivamsa,8,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,15,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,9,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-11_u,mahabharata_12-santiparvan,2,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-03_u,8,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,9,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-12_u,brahmapurana_pu,2,undirected
bhagavatapurana_skandha-12_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
bhavisyapurana,brahmandapurana,2,undirected
bhavisyapurana,devibhagavatapurana,22,undirected
bhavisyapurana,devipurana,12,undirected
bhavisyapurana,garudapurana_khanda-1_u,4,undirected
bhavisyapurana,garudapurana_khanda-2_u,10,undirected
bhavisyapurana,garudapurana_khanda-3_u,9,undirected
bhavisyapurana,kalikapurana,5,undirected
bhavisyapurana,lingapurana_khanda-2_u,2,undirected
bhavisyapurana,matsyapurana_adhyaya-1-176_pu,2,undirected
bhavisyapurana,naradapurana_khanda-1_u,19,undirected
bhavisyapurana,naradapurana_khanda-2_u,10,undirected
bhavisyapurana,nilamatapurana_au,12,undirected
bhavisyapurana,saurapurana,4,undirected
bhavisyapurana,sivadharmasastra,9,undirected
bhavisyapurana,sivapurana_karvanamahatmya_au,1,undirected
bhavisyapurana,sivapurana_rudrasamhita,8,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,8,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,7,undirected
bhavisyapurana,skandamahapurana_kasikhanda,1,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,5,undirected
bhavisyapurana,vayupurana_revakhanda,3,undirected
brahmandapurana_khanda-1_u,brahmandapurana,7,undirected
brahmandapurana_khanda-1_u,vayu_ba,17,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,9,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana,5,undirected
brahmandapurana_khanda-2_u,bhagavatapurana_skandha-09_u,4,undirected
brahmandapurana_khanda-2_u,brahmandapurana_khanda-3_u,1,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,10,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,4,undirected
brahmandapurana_khanda-2_u,vamanapurana_saromahatmya_u,2,undirected
brahmandapurana_khanda-2_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
brahmandapurana_khanda-2_u,vayupurana,12,undirected
brahmandapurana_khanda-2_u,visnupurana_u,1,undirected
brahmandapurana_khanda-3_u,brahmandapurana_khanda-2_u,1,undirected
brahmandapurana_khanda-3_u,brahmandapurana,15,undirected
brahmandapurana_khanda-3_u,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
brahmandapurana_khanda-3_u,matsyapurana_adhyaya-1-176_pu,3,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,8,undirected
brahmandapurana,bhavisyapurana,2,undirected
brahmandapurana,brahmandapurana_khanda-1_u,7,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,15,undirected
brahmandapurana,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
brahmandapurana,devibhagavatapurana,2,undirected
brahmandapurana,garudapurana_khanda-3_u,1,undirected
brahmandapurana,kurmapurana_khanda-1_u,6,undirected
brahmandapurana,lingapurana_khanda-1_u,12,undirected
brahmandapurana,markandeyapurana_adhyaya-1-93_u,8,undirected
brahmandapurana,matsyapurana_adhyaya-1-176_pu,13,undirected
brahmandapurana,naradapurana_khanda-1_u,1,undirected
brahmandapurana,sivapurana_dharmasamhita,4,undirected
brahmandapurana,sivapurana_rudrasamhita,1,undirected
brahmandapurana,sivapurana_umasamhita,12,undirected
brahmandapurana,skandamahapurana_kasikhanda,4,undirected
brahmandapurana,skandapurana,2,undirected
brahmandapurana,vamanapurana_u,4,undirected
brahmandapurana,vayu_ba,7,undirected
brahmandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,4,undirected
brahmandapurana,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
brahmandapurana,vayupurana_09_upasamhara_iast,3,undirected
brahmandapurana,vayupurana,16,undirected
brahmandapurana,visnupurana_u,10,undirected
brahmapurana_pu,bhagavatapurana_skandha-04_u,3,undirected
brahmapurana_pu,bhagavatapurana_skandha-10_u,3,undirected
brahmapurana_pu,bhagavatapurana_skandha-12_u,2,undirected
brahmapurana_pu,harivamsa_appendix-29-30_mathura,6,undirected
brahmapurana_pu,harivamsa_appendix-31,10,undirected
brahmapurana_pu,harivamsa_appendix-41,10,undirected
brahmapurana_pu,harivamsa,21,undirected
brahmapurana_pu,karatoyamahatmya_pu,2,undirected
brahmapurana_pu,mahabharata_02-appendix-21_sisupala,6,undirected
brahmapurana_pu,mahabharata_03-aranyakaparvan,2,undirected
brahmapurana_pu,mahabharata_07-appendix-08_sodasarajika,4,undirected
brahmapurana_pu,mahabharata_12-appendix-29_moksadharma,3,undirected
brahmapurana_pu,mahabharata_12-santiparvan,3,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,10,undirected
brahmapurana_pu,mahabharata_13-appendix-15_umamahesvara,4,undirected
brahmapurana_pu,mahabharata_14-appendix-04_vaisnavadharma,8,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-176_pu,8,undirected
brahmapurana_pu,nilamatapurana_au,2,undirected
brahmapurana_pu,nrsimhapurana_pu,12,undirected
brahmapurana_pu,skandamahapurana_himavatkhanda,4,undirected
brahmapurana_pu,skandamahapurana_revakhanda,8,undirected
brahmapurana_pu,skandapurana,7,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,11,undirected
brahmapurana_pu,vayupurana_revakhanda,1,undirected
brahmapurana_pu,visnudharma_pu,12,undirected
brahmapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,9,undirected
devibhagavatapurana_devigita_adhyaya-31-40,brahmandapurana_khanda-3_u,2,undirected
devibhagavatapurana_devigita_adhyaya-31-40,brahmandapurana,2,undirected
devibhagavatapurana_devigita_adhyaya-31-40,devibhagavatapurana,3,undirected
devibhagavatapurana_devigita_adhyaya-31-40,naradapurana_khanda-1_u,12,undirected
devibhagavatapurana_devigita_adhyaya-31-40,sivapurana_karvanamahatmya_au,2,undirected
devibhagavatapurana_devigita_adhyaya-31-40,skandamahapurana_kasikhanda,5,undirected
devibhagavatapurana_devigita_adhyaya-31-40,skandapurana_pasupata_adhyaya174-183_u,2,undirected
devibhagavatapurana,bhavisyapurana,22,undirected
devibhagavatapurana,brahmandapurana,2,undirected
devibhagavatapurana,devibhagavatapurana_devigita_adhyaya-31-40,3,undirected
devibhagavatapurana,garudapurana_khanda-3_u,10,undirected
devibhagavatapurana,kalikapurana,7,undirected
devibhagavatapurana,naradapurana_khanda-2_u,9,undirected
devibhagavatapurana,saurapurana,8,undirected
devibhagavatapurana,sivapurana_rudrasamhita,20,undirected
devibhagavatapurana,skandamahapurana_kasikhanda,1,undirected
devibhagavatapurana,skandamahapurana_sutasamhita_khanda-4,5,undirected
devipurana,agnipurana_u,2,undirected
devipurana,bhavisyapurana,12,undirected
devipurana,kalikapurana,2,undirected
devipurana,naradapurana_khanda-1_u,8,undirected
devipurana,sivadharmasastra,9,undirected
devipurana,sivadharmottara,3,undirected
devipurana,skandamahapurana_kasikhanda,1,undirected
garudapurana_khanda-1_u,agnipurana_u,24,undirected
garudapurana_khanda-1_u,bhavisyapurana,4,undirected
garudapurana_khanda-1_u,garudapurana_khanda-2_u,10,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,19,undirected
garudapurana_khanda-2_u,bhavisyapurana,10,undirected
garudapurana_khanda-2_u,garudapurana_khanda-1_u,10,undirected
garudapurana_khanda-2_u,naradapurana_khanda-1_u,4,undirected
garudapurana_khanda-3_u,bhavisyapurana,9,undirected
garudapurana_khanda-3_u,brahmandapurana,1,undirected
garudapurana_khanda-3_u,devibhagavatapurana,10,undirected
garudapurana_khanda-3_u,naradapurana_khanda-1_u,3,undirected
garudapurana_khanda-3_u,saurapurana,1,undirected
harivamsa_appendix-29-30_mathura,brahmapurana_pu,6,undirected
harivamsa_appendix-29-30_mathura,harivamsa,12,undirected
harivamsa_appendix-29-30_mathura,mahabharata_02-appendix-21_sisupala,1,undirected
harivamsa_appendix-29-30_mathura,mahabharata_03-aranyakaparvan,6,undirected
harivamsa_appendix-31,brahmapurana_pu,10,undirected
harivamsa_appendix-31,harivamsa,10,undirected
harivamsa_appendix-31,mahabharata_03-aranyakaparvan,2,undirected
harivamsa_appendix-31,nrsimhapurana_pu,2,undirected
harivamsa_appendix-41,brahmapurana_pu,10,undirected
harivamsa_appendix-41,harivamsa,10,undirected
harivamsa_appendix-41,mahabharata_12-santiparvan,1,undirected
harivamsa_appendix-41,mahabharata_13-anusasanaparvan,3,undirected
harivamsa_appendix-42_pradurbhava,harivamsa,12,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_06-bhismaparvan,4,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_09-salyaparvan,1,undirected
harivamsa_appendix-42_pradurbhava,ramayana_06-yuddhakanda,3,undirected
harivamsa_appendix-42_pradurbhava,skandapurana,4,undirected
harivamsa,bhagavatapurana_skandha-10_u,8,undirected
harivamsa,brahmapurana_pu,21,undirected
harivamsa,harivamsa_appendix-29-30_mathura,12,undirected
harivamsa,harivamsa_appendix-31,10,undirected
harivamsa,harivamsa_appendix-41,10,undirected
harivamsa,harivamsa_appendix-42_pradurbhava,12,undirected
harivamsa,mahabharata_01-adiparvan,5,undirected
harivamsa,mahabharata_02-appendix-21_sisupala,12,undirected
harivamsa,mahabharata_03-aranyakaparvan,10,undirected
harivamsa,mahabharata_07-appendix-08_sodasarajika,1,undirected
harivamsa,mahabharata_16-mausalaparvan,8,undirected
harivamsa,nrsimhapurana_pu,2,undirected
harivamsa,ramayana_01-balakanda,2,undirected
harivamsa,ramayana_06-yuddhakanda,1,undirected
harivamsa,ramayana_07-uttarakanda,8,undirected
kalikapurana,bhavisyapurana,5,undirected
kalikapurana,devibhagavatapurana,7,undirected
kalikapurana,devipurana,2,undirected
kalikapurana,matsyapurana_adhyaya-1-176_pu,1,undirected
kalikapurana,sivapurana_rudrasamhita,1,undirected
kalikapurana,skandamahapurana_kasikhanda,13,undirected
karatoyamahatmya_pu,agnipurana_u,1,undirected
karatoyamahatmya_pu,brahmapurana_pu,2,undirected
karatoyamahatmya_pu,mahabharata_18-svargarohanaparvan,2,undirected
karatoyamahatmya_pu,naradapurana_khanda-1_u,1,undirected
karatoyamahatmya_pu,sivapurana_karvanamahatmya_au,9,undirected
karatoyamahatmya_pu,skandamahapurana_kasikhanda,5,undirected
karatoyamahatmya_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
kurmapurana_khanda-1_u,brahmandapurana,6,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,12,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,12,undirected
kurmapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,1,undirected
kurmapurana_khanda-1_u,saurapurana,7,undirected
kurmapurana_khanda-1_u,sivapurana_satarudrasamhita_au,1,undirected
kurmapurana_khanda-1_u,vamanapurana_saromahatmya_u,5,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,12,undirected
kurmapurana_khanda-2_u,lingapurana_khanda-1_u,6,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,2,undirected
kurmapurana_khanda-2_u,saurapurana,4,undirected
kurmapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,1,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,1,undirected
lingapurana_khanda-1_u,brahmandapurana,12,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,12,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-2_u,6,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,12,undirected
lingapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,8,undirected
lingapurana_khanda-1_u,saurapurana,13,undirected
lingapurana_khanda-1_u,sivapurana_sanatkumarasamhita,3,undirected
lingapurana_khanda-1_u,sivapurana_satarudrasamhita_au,3,undirected
lingapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,10,undirected
lingapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,4,undirected
lingapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,2,undirected
lingapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
lingapurana_khanda-1_u,vayupurana,3,undirected
lingapurana_khanda-2_u,bhavisyapurana,2,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,12,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,8,undirected
lingapurana_khanda-2_u,saurapurana,1,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,1,undirected
mahabharata_01-adiparvan,harivamsa,5,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,5,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_04-virataparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_05-udyogaparvan,16,undirected
mahabharata_01-adiparvan,mahabharata_07-appendix-08_sodasarajika,2,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_11-striparvan,3,undirected
mahabharata_01-adiparvan,mahabharata_12-santiparvan,3,undirected
mahabharata_01-adiparvan,mahabharata_13-anusasanaparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,9,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_18-svargarohanaparvan,4,undirected
mahabharata_01-adiparvan,ramayana_01-balakanda,7,undirected
mahabharata_01-adiparvan,ramayana_02-ayodhyakanda_a,8,undirected
mahabharata_01-adiparvan,ramayana_07-uttarakanda,4,undirected
mahabharata_02-appendix-21_sisupala,brahmapurana_pu,6,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-29-30_mathura,1,undirected
mahabharata_02-appendix-21_sisupala,harivamsa,12,undirected
mahabharata_02-appendix-21_sisupala,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_02-appendix-21_sisupala,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,13,undirected
mahabharata_02-sabhaparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_03-aranyakaparvan,brahmapurana_pu,2,undirected
mahabharata_03-aranyakaparvan,harivamsa_appendix-29-30_mathura,6,undirected
mahabharata_03-aranyakaparvan,harivamsa_appendix-31,2,undirected
mahabharata_03-aranyakaparvan,harivamsa,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-appendix-21_sisupala,5,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,19,undirected
mahabharata_03-aranyakaparvan,mahabharata_07-appendix-08_sodasarajika,9,undirected
mahabharata_03-aranyakaparvan,mahabharata_09-salyaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_12-santiparvan,11,undirected
