Source,Target,Weight,Type
sivapurana_rudrasamhita,saurapurana,1,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,20,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,15,undirected
sivapurana_rudrasamhita,skandamahapurana_himavatkhanda,8,undirected
sivapurana_rudrasamhita,vamanapurana_u,4,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,16,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_sanatkumarasamhita,sivapurana_vayaviyasamhita_au,4,undirected
sivapurana_sanatkumarasamhita,skandapurana_adhyaya-1-31_pu,2,undirected
sivapurana_satarudrasamhita_au,kurmapurana_khanda-1_u,3,undirected
sivapurana_satarudrasamhita_au,lingapurana_khanda-1_u,1,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,20,undirected
sivapurana_satarudrasamhita_au,skandapurana,8,undirected
sivapurana_umasamhita,brahmandapurana,1,undirected
sivapurana_umasamhita,devibhagavatapurana,6,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,5,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,15,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,2,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,15,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,2,undirected
sivapurana_vayaviyasamhita_au,pranavakalpa,2,undirected
sivapurana_vayaviyasamhita_au,sivapurana_sanatkumarasamhita,4,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,24,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,2,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,4,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,7,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,2,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,5,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,24,undirected
sivapurana_vidyesvarasamhita_au,skandamahapurana_sutasamhita_khanda-4,12,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,2,undirected
skandamahapurana_himavatkhanda,sivapurana_rudrasamhita,8,undirected
skandamahapurana_himavatkhanda,skandapurana_adhyaya-1-31_pu,2,undirected
skandamahapurana_himavatkhanda,skandapurana,16,undirected
skandamahapurana_kasikhanda,brahmandapurana_khanda-3_u,1,undirected
skandamahapurana_kasikhanda,devibhagavatapurana,3,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,5,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,10,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,1,undirected
skandamahapurana_kasikhanda,pranavakalpa,9,undirected
skandamahapurana_kasikhanda,saurapurana,6,undirected
skandamahapurana_revakhanda,brahmapurana_pu,7,undirected
skandamahapurana_revakhanda,karatoyamahatmya_pu,9,undirected
skandamahapurana_revakhanda,nilamatapurana_au,2,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,15,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,7,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana_devigita_adhyaya-31-40,9,undirected
skandamahapurana_sutasamhita_khanda-4,garudapurana_khanda-3_u,6,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,3,undirected
skandamahapurana_sutasamhita_khanda-4,pranavakalpa,20,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,7,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,2,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vidyesvarasamhita_au,12,undirected
skandamahapurana_sutasamhita_khanda-4,skandapurana_pasupata_adhyaya174-183_u,1,undirected
skandapurana_adhyaya-1-31_pu,kurmapurana_khanda-1_u,1,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,sivapurana_sanatkumarasamhita,2,undirected
skandapurana_adhyaya-1-31_pu,skandamahapurana_himavatkhanda,2,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,24,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_saromahatmya_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,4,undirected
skandapurana_pasupata_adhyaya174-183_u,skandamahapurana_sutasamhita_khanda-4,1,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,23,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_09_upasamhara_iast,5,undirected
skandapurana,matsyapurana_adhyaya-1-176_pu,1,undirected
skandapurana,sivapurana_satarudrasamhita_au,8,undirected
skandapurana,skandamahapurana_himavatkhanda,16,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,24,undirected
skandapurana,vamanapurana_u,19,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-1_u,3,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,4,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,15,undirected
vamanapurana_saromahatmya_u,skandapurana_adhyaya-1-31_pu,1,undirected
vamanapurana_saromahatmya_u,vayupurana_10_gaya-mahatmya_iast,7,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,16,undirected
vamanapurana_u,markandeyapurana_adhyaya-1-93_u,6,undirected
vamanapurana_u,matsyapurana_adhyaya-1-176_pu,6,undirected
vamanapurana_u,sivapurana_rudrasamhita,4,undirected
vamanapurana_u,skandapurana,19,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana_khanda-2_u,4,undirected
vayu_ba,brahmandapurana,1,undirected
vayu_ba,matsyapurana_adhyaya-1-176_pu,4,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,11,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,14,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayu_ba,vayupurana_09_upasamhara_iast,9,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,7,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,11,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,6,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,4,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,23,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_09_upasamhara_iast,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-1_u,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,17,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,14,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,9,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_10_gaya-mahatmya_iast,10,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_09_upasamhara_iast,skandapurana_pasupata_adhyaya174-183_u,5,undirected
vayupurana_09_upasamhara_iast,vayu_ba,9,undirected
vayupurana_09_upasamhara_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_09_upasamhara_iast,vayupurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,4,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_saromahatmya_u,7,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_07_shraddha-kalpa_iast,10,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,4,undirected
vayupurana_revakhanda,bhavisyapurana,5,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,9,undirected
vayupurana_revakhanda,nilamatapurana_au,2,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,13,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,16,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,5,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,matsyapurana_adhyaya-1-176_pu,1,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,6,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,8,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,9,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,11,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,4,undirected
visnudharma_pu,brahmapurana_pu,19,undirected
visnudharma_pu,mahabharata_12-santiparvan,4,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,9,undirected
visnudharma_pu,nrsimhapurana_pu,6,undirected
visnudharma_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnudharma_pu,1,undirected
visnupurana_u,brahmandapurana_khanda-2_u,5,undirected
visnupurana_u,brahmandapurana,7,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,24,undirected
