"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_15-asramavasikaparvan" 0.527118478241982 0.503157298655313 0.576768831955466 0.547070095869687 0.54285530387036 0.566387052293029 0.509658801877604 0.569093798715084 0.510168598732945 0.532381354888941 0.620939753083917 0.52434679192821 0.539080441855059 0.499263072365301 0.416089757409956 0.425177242585626 0.355767846159741 0.459706660231656 0.387299275417926 0.322292881506149 0.49932076418519 0.373782560372818 0.498940071832279 0.499495291548804 0.426980656259973 0.462277830179092 0.312817680396856 0.392331524604654 0.361559317590529 0.427155010531657 0.314438623112331 0.43257415847514 0.592065742192238 0.368043184809858 0.470943625957673 0.407795456398217 0.42283858062164 0.440999905122289 0.422059825084026 0.391629262972534 0.453599893347695 0.480886576644005 0.383508388852213 0.456779350962761 0.246023571265935 0.430084937857393 0.260329146394817 0.262380797784081 0.330996858181264 0.268402796526549 0.344968573379299 0.364083777775422 0.373562894015737 0.371170891951907 0.331116935667661 0.284566177313557 0.331627436821437 0.381207359946639 0.295247689681123 0.302819397027515 0.410700324896641 0.426257050030949 0.206261820479804 0 0.300909110156294 0.378404150927125 0.306269456189142 0.328618252278399 0.447589409311812 0.392800840234594 0.331772461073234 0.364871953905925 0.498154195073984 0.502232206142944 0.442099218814909 0.421041799625747 0.430014605398582 0.678995481832473 0.331252089181566 0.335288686980621 0.404293638888283 0.36148133858273 0.391972862260229 0.362048304016564 0.357218770646074 0.437357935602121 0.596253668621142 0.5053887444948 0.466356215859307 0.474438096921242 0.413791361599301 0.440569549170449 0.436573653584574 0.386397764216999 0.416845635886225 0.510555743891629 0.467945844875844 0.518070051343912 0.390361586606079 0.542770780889319 0.318343353808964 0.481720022813434 0.286665266144998 0.395268591639751 0.395170909724401 0.400307305553104 0.418362860619569 0.503465729728169 0.378518695810089 0.494478318611183 0.455233997738309 0.451061964584893 0.447746272536667 0.36195588083133 0.405575811724914 0.472791222411071 0.446744440279997 0.378623518763749 0.436688617434163 0.508355158438431 0.410887230909628 0.410357577802532 0.434661427401383 0.490693846125958 0.424210277080072 0.42338298932686 0.378640431033637
"mahabharata_16-mausalaparvan" 0.535601678477779 0.5594255402472 0.602863898419459 0.577381002512125 0.589723974519805 0.600368886160132 0.553241031760001 0.621453098266756 0.560006023956139 0.536835446190251 0.652009641259405 0.561080491655887 0.620057367032826 0.497856109939456 0.454928467809764 0.474330745053113 0.401475117771121 0.482247374455583 0.427304516922302 0.36338322913161 0.550248217437404 0.44400083396068 0.525840761264857 0.523228047645733 0.489301419236931 0.528903763730227 0.350273758567502 0.422107409787547 0.37640369834418 0.424582291310674 0.325863539430392 0.445963123666954 0.630802631911119 0.415681386739274 0.527934999294123 0.406422337191763 0.4606099491266 0.483585109808153 0.447349794267412 0.416548832680973 0.473076225237457 0.521783305633073 0.42839104610603 0.50265078391554 0.311609124727879 0.355293313084547 0.348449282318732 0.319395761994833 0.3987320419517 0.357192013608531 0.319309345900507 0.400510825251046 0.330190536666678 0.347682438088692 0.278823278028703 0.320868450529094 0.393060442385331 0.459697487934501 0.402933709483824 0.402142326045551 0.493252822420774 0.482965242210108 0.296015628322552 0.300909110156294 0 0.438097570932844 0.388894229900849 0.414288841508392 0.456449272966616 0.451635005165885 0.411153746242624 0.407686648603741 0.51941789429133 0.562453690501654 0.486284555315643 0.456001929224662 0.467105810736443 0.714021284588102 0.338969371481912 0.382892222502194 0.416324520356986 0.376030939236897 0.404944042802669 0.355820341240136 0.360909754410117 0.468248094095891 0.62101058697595 0.52696389296385 0.504794413671117 0.504598650706127 0.446707580210731 0.511864215113561 0.490448120575784 0.432314739719232 0.458915923317616 0.557948419814638 0.472918113843928 0.554048582483223 0.443942688567945 0.604714409737887 0.345712956301806 0.529669563466896 0.318269463564016 0.380856151398498 0.374794754301729 0.4475932446473 0.474249968773314 0.547442786980112 0.409566443482414 0.519748162765113 0.486855020675802 0.487623885330983 0.507417318939483 0.397853252704213 0.458890806305295 0.504822460181769 0.494811204189919 0.427552325941248 0.491141913418499 0.53546109360431 0.450355140650948 0.485608803912505 0.472274221538722 0.484123924598752 0.4527800401981 0.46859544805847 0.435316531051926
"mahabharata_17-mahaprasthanikaparvan" 0.570380303221645 0.572178474575265 0.607268775937207 0.598622327895657 0.603685184481862 0.633121779741314 0.550530138020564 0.587269664612929 0.578647394351413 0.600856876686096 0.64850354533606 0.599097219728404 0.597099419794765 0.554958434797212 0.500823253860997 0.525173312548937 0.449284542996247 0.531400966183575 0.471913551389829 0.418694968464111 0.554977986362766 0.468193845084238 0.569441764398991 0.568483905903137 0.481652734718079 0.506786170336261 0.441996893985938 0.536104951546824 0.501193692343626 0.541753720163164 0.438983336668595 0.509151404052981 0.615633912367125 0.461158790042225 0.565318127186391 0.446718876963263 0.479795524714397 0.519238918349513 0.491313571759695 0.461754250627596 0.514953306051623 0.516449614737914 0.484779562410772 0.54361894072678 0.385049285867132 0.545140255213896 0.367662827370408 0.394621014381493 0.437709203076024 0.388185981298837 0.451118721917695 0.477938870640261 0.471745560400762 0.470316806810649 0.433710614141386 0.416251559790461 0.422116253597619 0.494546690570766 0.389427099906465 0.397540591990928 0.467950194573744 0.480026742748487 0.377553330550646 0.378404150927125 0.438097570932844 0 0.405887243995002 0.439995343502569 0.501050697179912 0.479189711658245 0.448898345166806 0.447274982582648 0.562033853757368 0.537219996896146 0.504037194328633 0.481094794304573 0.520919343570501 0.729443868668665 0.472825314706091 0.441223584599084 0.505950790355403 0.425758490113249 0.505916457444862 0.47786940129942 0.476186161603112 0.514889655898094 0.652130901274449 0.570020546109639 0.534190063669397 0.515864843256186 0.515071604376681 0.517755478396862 0.527498055132758 0.476878644495186 0.494741635349176 0.575678158272893 0.544591497240877 0.567274142816182 0.43502180931567 0.530948856393369 0.461637731357627 0.53838145609795 0.452579470194454 0.447122121377699 0.484646396725908 0.50424194375928 0.519179609595843 0.562172161473321 0.473104335588429 0.584047140932445 0.540844291820797 0.543354973346547 0.542240497330277 0.465160624996106 0.504330507412015 0.548444211316218 0.49971431626917 0.485000607145614 0.497763876899239 0.564681760401558 0.45844666105143 0.473353309006357 0.469844478191086 0.511168926441205 0.498872793246483 0.505702577528244 0.458519308561019
"mahabharata_18-svargarohanaparvan" 0.521027936710455 0.514546389508886 0.563326325500998 0.545507110233523 0.535314466442314 0.578540580966317 0.519268088438031 0.558275539428951 0.515447982710027 0.549728595621354 0.640161635185731 0.559423324125006 0.531962831826969 0.518688411777099 0.429108000155196 0.475320827443884 0.386364159996824 0.468087351287937 0.409973620487601 0.337248117485964 0.524959577082515 0.400780627009018 0.518176815466977 0.501498428180283 0.395867158697565 0.481861615487348 0.341164532401076 0.406968178880273 0.402996569177274 0.39593316877379 0.353647665544391 0.464614796451839 0.544176782901894 0.411396962931491 0.534202569916856 0.432221531392991 0.465592726089126 0.495415530185631 0.454829907242983 0.417197144608046 0.433414479660305 0.468381494942829 0.413630718721638 0.465753324895061 0.330219481677363 0.414993636326313 0.273156299227274 0.317959011583255 0.357185594851146 0.277216777111057 0.308452683271667 0.362836951978009 0.384641539738781 0.361450351233955 0.34167744654045 0.32238219247493 0.335185532334191 0.414849387626912 0.31765211354817 0.315149561134646 0.397346496405465 0.415252730119717 0.311129759802568 0.306269456189142 0.388894229900849 0.405887243995002 0 0.378625035542667 0.452945856146755 0.453842810315471 0.386259246157205 0.365506238256038 0.485416818309298 0.497073217642426 0.472452831158286 0.433833793143309 0.441358436019388 0.678545908621397 0.351411430724357 0.370202185080775 0.430273705824299 0.368131177836587 0.42665315906493 0.401498162503141 0.420196618944479 0.433460458442767 0.562227478115987 0.467816798178515 0.482700601225553 0.487956790538667 0.432556383399282 0.459586763729669 0.456176203843662 0.381555833744379 0.422961040911801 0.514877267771632 0.457043196668427 0.502440785619525 0.358206905777807 0.515134033522366 0.365799950401546 0.481371119684192 0.34152358282037 0.381723438278287 0.439517758107761 0.449720505083036 0.476031114493129 0.523671474581169 0.394360123072208 0.472017187340031 0.494357039184548 0.486187491248307 0.480038114926193 0.414680888419973 0.453258006178387 0.426922083230125 0.418714073781506 0.425770148592592 0.41270713791595 0.50442451310932 0.44436803195742 0.444374947284825 0.442397436321835 0.503159465261274 0.494004440575653 0.478333638606501 0.425452431463705
"markandeyapurana_adhyaya-1-80_u" 0.435850441973581 0.441366378158547 0.486836903649636 0.473279904864403 0.470957733762707 0.478957791377281 0.445821142443238 0.493708520311974 0.45640483737931 0.433373760485868 0.55850431135577 0.477875238987919 0.478394187563227 0.406908395027154 0.259221367620353 0.401869805235467 0.278241542904836 0.374859147958855 0.303607855995584 0.214527557351457 0.368862136719268 0.243797768270764 0.393360861533723 0.387228201409374 0.279352737240717 0.370048334941457 0.304629082570107 0.401310500263176 0.431163031172089 0.458956762709309 0.298163216649781 0.282074689191611 0.528997337311547 0.352314384502095 0.477115807641748 0.332864997647801 0.348734663140648 0.428912715273685 0.353647657050761 0.397331533062184 0.355870555697968 0.383472971585985 0.336105666881696 0.338454515085756 0.26978071567476 0.447103915597869 0.293916994790566 0.282381846165409 0.321316804684762 0.285536104793052 0.367468964709466 0.317686498708433 0.402641936371265 0.389046028005949 0.371316169317197 0.312960776237602 0.33037138163268 0.362690623515925 0.265262848118377 0.261330265590944 0.36150808627365 0.379655497410227 0.253226113857783 0.328618252278399 0.414288841508392 0.439995343502569 0.378625035542667 0 0.332405402763106 0.296802011447869 0.111609626429236 0.268957077423161 0.391974151196774 0.371567709040798 0.373995045966372 0.328358245276339 0.348412308721602 0.618495214503158 0.394067147016869 0.351553445231405 0.3992082578746 0.362950111563635 0.391961267626288 0.414381086665888 0.400492172201811 0.314885793852229 0.546459502325611 0.436696631872688 0.393797800157745 0.399654319146015 0.338123774785786 0.356503746173552 0.4020692670371 0.266169070400599 0.291843982137382 0.391143693265322 0.423022263959304 0.380316673958184 0.282645085784091 0.426570411710994 0.340736887223216 0.422141894520356 0.327564348582923 0.330441652107141 0.339602437216766 0.388179374869781 0.412660164956036 0.388961522271879 0.371172113768277 0.486715360089795 0.433553341201592 0.441987962584053 0.391867396300496 0.370599817621371 0.407346485727441 0.375397223263387 0.339327577238887 0.356661584438865 0.312004950555728 0.388691009412666 0.294031201462333 0.257565315699733 0.287573842881342 0.379789730522815 0.342338175846618 0.324836544714738 0.215555156056261
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.500361187433236 0.508794076258748 0.573020197529551 0.513187457784969 0.528251873833672 0.546398639707199 0.496863220360441 0.544729299379655 0.463449453006737 0.51705009099213 0.605060979871401 0.488916468391032 0.551658507652222 0.456422576702806 0.357662046048019 0.495197785625546 0.38091218404883 0.373946270355149 0.395772227164254 0.328240162692122 0.431911974817421 0.315453482656231 0.408656302399393 0.465069359519257 0.410111446149162 0.48867340960783 0.377863704380776 0.376599349275287 0.478197136098768 0.456072779877212 0.37268993714807 0.341524119326416 0.557071499339498 0.458410996635927 0.557031895022545 0.424164376777244 0.46468798637967 0.539930843477396 0.450611947343942 0.458648668423553 0.367184818667347 0.471360760762482 0.409421080411838 0.414279778283906 0.358879914777351 0.441851744908267 0.396314894613492 0.358123073685646 0.395139853802936 0.420856613907139 0.406556449786278 0.394725058367608 0.410570312556506 0.399367531655552 0.396717513635104 0.391325222758125 0.418257581643136 0.468393015180881 0.427131086580764 0.411685375677487 0.489747213640177 0.517885935297897 0.396467554393756 0.447589409311812 0.456449272966616 0.501050697179912 0.452945856146755 0.332405402763106 0 0.331344231342785 0.283317362014419 0.394190995053585 0.432246150759384 0.49908298968989 0.437187685199702 0.356924655030935 0.352592201606809 0.618351723480109 0.413704536383763 0.446832295756621 0.461213460234191 0.450949369514648 0.445967184118242 0.435392103667669 0.426506640002536 0.387934833957229 0.554324727172671 0.524148183230796 0.417992640112697 0.385598923014036 0.337642213351166 0.383894320916279 0.38039655527268 0.361251117180921 0.411500715964138 0.447387415155223 0.381329610045272 0.456712260332468 0.359192271934263 0.487371298013241 0.376263887269989 0.511879412261561 0.393734163655657 0.335475359523221 0.339342853883222 0.486879981919864 0.507177498625076 0.531889917444579 0.436927212218141 0.529475114442911 0.52291182874371 0.512951544284766 0.512741233772073 0.454442662852554 0.511226247191133 0.449323671693964 0.375004864079355 0.445482230335227 0.41559775807957 0.393407661197461 0.335959241901749 0.414320407767648 0.46611161084767 0.458094716457297 0.326382355462113 0.361448450227037 0.312385692684556
"markandeyapurana_adhyaya-94-141_u" 0.540198305978344 0.48935774405158 0.512424704550429 0.500009557997955 0.497567899313852 0.53465747441458 0.463843016711906 0.522302157147184 0.448172118391535 0.480479972509591 0.589427315601407 0.495290821729718 0.50466965995495 0.471299807391526 0.366446597500464 0.505772813245353 0.390047046405806 0.452114354120339 0.423615840433023 0.338531690693017 0.442888618279848 0.329779298378646 0.43753396097245 0.507772037191615 0.404512014470394 0.512368964080357 0.402358015713788 0.412967309426931 0.494384928636912 0.53729201936409 0.38149752248365 0.362491119458274 0.565146633330089 0.430526564625896 0.556559417109271 0.427137495552563 0.434258236858027 0.486586532019652 0.466737511524839 0.440939062045864 0.415758882303581 0.475078321164669 0.464094125911412 0.485252988811628 0.304379748247189 0.495600131939484 0.369056299631348 0.32680374196857 0.361704875587382 0.378883177121582 0.449626938294633 0.352817878964688 0.410377039761067 0.425341986359158 0.44987671735656 0.351831959584337 0.406930129741623 0.422283488599444 0.396539060709183 0.388013744566991 0.461378639442342 0.488436353264135 0.333245340140271 0.392800840234594 0.451635005165885 0.479189711658245 0.453842810315471 0.296802011447869 0.331344231342785 0 0.212316217203236 0.423054097341685 0.469969149866788 0.447550063082052 0.470075146316154 0.342121045645066 0.339748796509999 0.659626935873931 0.384962261242918 0.399196162428403 0.406219849931089 0.396719261556657 0.407036432252827 0.42196363530526 0.36264984148552 0.38218189753214 0.531912509166663 0.521832825023832 0.411246561990806 0.402936697507237 0.340504365869329 0.397111357130538 0.32261852416577 0.354880507591729 0.42905224994671 0.483652722564864 0.467026747415692 0.426479789315914 0.36758560142773 0.502631651852764 0.393932428706537 0.482939029311029 0.344834943697402 0.340026479082044 0.357746847006638 0.489150976279081 0.510778149214538 0.501992536222436 0.451654279824332 0.575144660422651 0.539833051973486 0.520640723121169 0.519101161521642 0.449626902665098 0.505926482611592 0.452200618635352 0.358275487921919 0.45896684248467 0.39309478890699 0.399127105795697 0.293530579849116 0.40988083911579 0.444645831088153 0.46706666011931 0.299043673844309 0.335290710822892 0.30146266018228
"markandeyapurana" 0.464029685269897 0.442372618663528 0.486688503578066 0.46317121216403 0.460844994118876 0.48099149492053 0.429316990808291 0.486722069369531 0.426168942967692 0.436660736223616 0.559024694890144 0.462552240159591 0.472965622720028 0.409513614083374 0.268087456950943 0.423909991252165 0.287284207155885 0.382518227976927 0.324786506274459 0.217545525375152 0.377112436239917 0.231020409543321 0.391758193672377 0.418748064321718 0.311257655399474 0.408432883000124 0.304575253327648 0.383533390860609 0.436283084417335 0.47381617587168 0.300830841822127 0.284114450476922 0.536419345266735 0.366092297392657 0.499414990267382 0.343715408668414 0.367225369699777 0.442747824463158 0.374009868423555 0.393690724204624 0.35661527027514 0.407090117448166 0.361112527088003 0.372702475741018 0.24025058320224 0.44795306526705 0.28932509241549 0.255307123804961 0.303513225822762 0.296766012833065 0.367725145631079 0.300115948321593 0.383962402362711 0.36896607078359 0.375348270322183 0.291929041857107 0.322785041193882 0.371267532848478 0.284725082718368 0.28175271085241 0.381290171423265 0.411382340315257 0.252880345608948 0.331772461073234 0.411153746242624 0.448898345166806 0.386259246157205 0.111609626429236 0.283317362014419 0.212316217203236 0 0.300114827636932 0.406330943367372 0.392252899133672 0.389293337374018 0.307167218018515 0.314575138554706 0.625414390125003 0.365911021627131 0.347962751191743 0.390359276723207 0.340408880229779 0.377964927547611 0.392945180850453 0.370511755980882 0.316321708948897 0.531277385272104 0.448569709900292 0.376180639595942 0.368096556496715 0.306740852420641 0.349973846642149 0.350069887702978 0.269861426819537 0.311166437192322 0.411418481803632 0.410920801610109 0.376286498861222 0.271647192236112 0.440862443906072 0.33625252856844 0.435041136064262 0.308762014607831 0.301380042507725 0.324437500697341 0.407056200293404 0.437572493485842 0.421546487321082 0.3832353831686 0.505873154655784 0.461129326309518 0.462622093319506 0.424019401471189 0.385936513467867 0.434504443818912 0.376548421347175 0.323498973223747 0.374037381254505 0.313696015456589 0.370084761453568 0.258719979388016 0.294660238968705 0.336641465612388 0.399868131781129 0.293323526887512 0.299929183433613 0.199518080762318
"matsyapurana_pu" 0.325661004807406 0.468214367113137 0.519766519824432 0.483284638243168 0.485942665849174 0.48893131954849 0.469909248136444 0.529091006102923 0.484330219974845 0.471586619922968 0.600859966671166 0.505276502544684 0.524200248960521 0.389825074175625 0.217234508567947 0.308812902238844 0.178699825457777 0.308589977349018 0.183525662209246 0.183288564347257 0.409056109652368 0.314130985829065 0.328152704153837 0.33001167587732 0.280380239039077 0.371691817675114 0.259891674550265 0.355306661480329 0.353492884924591 0.381162135532755 0.26196793542608 0.254449801873905 0.531444579233778 0.28731586226472 0.411550873339825 0.254871402208738 0.29583430835916 0.390600497814583 0.314532218179702 0.297086928182136 0.293091593086875 0.342267678568082 0.216554606615276 0.293160289174753 0.324795006380153 0.384623490321411 0.306588480782207 0.317106521042566 0.360183482305409 0.307554049254502 0.323733553231924 0.314935874461813 0.375164248367608 0.359870601091798 0.323700368461964 0.316398545635203 0.348559508416654 0.371362619052448 0.266395282117192 0.263757715388977 0.330097134488957 0.327145152918545 0.297463374669423 0.364871953905925 0.407686648603741 0.447274982582648 0.365506238256038 0.268957077423161 0.394190995053585 0.423054097341685 0.300114827636932 0 0.32454447868578 0.411071170949618 0.283276677285478 0.311104195063092 0.35074998133838 0.604229901537759 0.390294469216015 0.394590754488661 0.419035771604944 0.375472300685829 0.441713945340701 0.402903358970321 0.399176616376859 0.319588967213134 0.525870827520206 0.407975964316767 0.335277881035896 0.382754421666822 0.382817822733991 0.314411839969344 0.441277114494656 0.239767618768148 0.293583781988387 0.344611804348193 0.408840191615701 0.433712120556993 0.228611985888758 0.406716834256629 0.322110460298172 0.339834937732386 0.288093774068582 0.335799391436057 0.332565107465482 0.268917857057489 0.333310418562977 0.368279123901835 0.291520523573577 0.401458702791721 0.318945039166953 0.364129457736278 0.316500528110263 0.286010149806091 0.324618450865177 0.374060269517187 0.334319734676533 0.232948244115932 0.356581906501406 0.411678829381648 0.328923365060735 0.282746099436479 0.313329910063046 0.432059248227077 0.421378601843804 0.396875976241895 0.298596538780965
"naradapurana_khanda-1_u" 0.279939938846236 0.461707493582596 0.47190085029088 0.456649246529984 0.456646396778911 0.437759156992769 0.47896700360815 0.510210488625193 0.496713507445248 0.4641862160085 0.541366488519333 0.479423543340097 0.463241530518331 0.34260610840835 0.271437958636804 0.447344654950113 0.358044423990159 0.285050149053163 0.348059463584949 0.348159185279723 0.383450681192644 0.329661686164851 0.274174321259102 0.291707694722013 0.298566071348958 0.450303090069177 0.363200720895201 0.424065687889532 0.464024808118649 0.493487641321777 0.416405140518007 0.333314782022882 0.489634629926779 0.483075517838545 0.557593630811138 0.418297238297493 0.456468490564626 0.509353759547532 0.463247023490936 0.48108402166486 0.294402291969306 0.304560984992238 0.348102781252936 0.304355522943703 0.442923519305585 0.459068382341109 0.44942654273863 0.436320590433142 0.439969349230281 0.454723084556321 0.440768501028092 0.449284857336683 0.442573148450988 0.443700644077396 0.464322154426003 0.420976686387143 0.446033369730881 0.471087959619127 0.413798574233986 0.423805114504851 0.394385420593719 0.467263000294459 0.436735320085927 0.498154195073984 0.51941789429133 0.562033853757368 0.485416818309298 0.391974151196774 0.432246150759384 0.469969149866788 0.406330943367372 0.32454447868578 0 0.411044222596604 0.445162681025089 0.352748587194858 0.355555574657879 0.511268856496506 0.441432984319038 0.45239948539551 0.447909383050772 0.467850400307629 0.479270854801111 0.454757019015622 0.472405667790742 0.314099771133429 0.458083256912159 0.376208744422101 0.31275161646472 0.470687575058546 0.40328201689727 0.331849771888015 0.446344961440042 0.31205799720615 0.293747321001458 0.256207525978728 0.446645028595397 0.383931045760409 0.365266216767547 0.400452731514286 0.460848160196705 0.370634329427419 0.441951499839 0.393679529247694 0.33660868019242 0.446628203934783 0.457924206398527 0.462398523289952 0.440223989368247 0.50655628841879 0.465052461606953 0.515485704992654 0.450639546677028 0.454536426518514 0.443356054578929 0.326873635835057 0.367778176525302 0.40735291061646 0.369419426921028 0.427879034825963 0.372362829162914 0.412146420058771 0.3641244494655 0.46278554999184 0.431536645357529 0.370223948002497 0.353006298159041
"naradapurana_khanda-2_u" 0.49409803293042 0.422462321966618 0.420560176901788 0.431413202044658 0.405591554592411 0.489087976428947 0.406502644703027 0.44877510084343 0.45320003899181 0.461600851919274 0.540031883423746 0.462696284416983 0.378363709282234 0.446468225149936 0.369165789923809 0.536010869598245 0.423833432882393 0.456506874520707 0.445591560856235 0.388781487335457 0.381948068271378 0.35227009163832 0.397444711206298 0.495431595081797 0.334831991898805 0.433034613521312 0.439566246731365 0.4631535014778 0.538782399768672 0.594039907329012 0.442071170218388 0.353051777227993 0.533504381249369 0.520313233376553 0.597640698837311 0.496623382682125 0.505318808411963 0.549688506183313 0.531396333291201 0.517305981245731 0.436210959742044 0.378928443223229 0.442781351838308 0.483511168337376 0.431766428246632 0.578598046003383 0.426983231053019 0.409372410160102 0.398343976444747 0.385754482949105 0.513352805249309 0.48819857707737 0.491921888332637 0.49941374377288 0.517071867084469 0.432759610889665 0.421585802726096 0.478815225686864 0.387988042939544 0.389254257101827 0.43472121858775 0.458525852695555 0.429425903542545 0.502232206142944 0.562453690501654 0.537219996896146 0.497073217642426 0.371567709040798 0.49908298968989 0.447550063082052 0.392252899133672 0.411071170949618 0.411044222596604 0 0.527769745040917 0.354059393054039 0.384145935695156 0.607722280616499 0.466375930419329 0.364929332579177 0.389377504815131 0.42335960927082 0.413129918785719 0.472864463403773 0.417845688980721 0.358537150913186 0.504138750383934 0.475429982183719 0.357332825621873 0.472377784114804 0.391230649440262 0.434913128121401 0.428975831558945 0.377245476732853 0.421117931129964 0.431014744289464 0.539010129003012 0.34216698556463 0.40319680161262 0.454279739108392 0.498520046624001 0.433277707004105 0.466259917634619 0.435384586018968 0.382934305079904 0.523464046909703 0.535822600926789 0.458421845964924 0.487849902171382 0.587814147896793 0.551962591454276 0.581561269828157 0.500107120177424 0.511619108982348 0.499296228526519 0.431718971697611 0.36546849634276 0.485190485913093 0.366262550795049 0.481372782266004 0.444608255369495 0.458579332830669 0.421965818116894 0.525008902852364 0.450032665287871 0.44498876344333 0.412634298847491
