"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_15-asramavasikaparvan" 0.53885444549655 0.50776900676993 0.583117821567928 0.552222660290644 0.549209264878207 0.575896336669598 0.513578393717715 0.568891160443215 0.51406423503358 0.537886719422531 0.621135137133089 0.527722747868096 0.546695929702427 0.514195653404831 0.425544522870219 0.441285393077341 0.366910943274802 0.474115333581371 0.401325260662497 0.33266713868247 0.506244397618627 0.383126736156417 0.511906169543782 0.512169100596528 0.440593848165289 0.472277136713532 0.324683953752942 0.385409842114452 0.38803366048023 0.443771066079976 0.324903966243116 0.437966045412501 0.612688877770727 0.378016727989357 0.484294776918067 0.418281562655278 0.440424353647747 0.456181478852484 0.438506285629317 0.401407751304433 0.46260085999186 0.490154591719542 0.39841310304858 0.469078589948023 0.254571755134455 0.443800957713037 0.264921066280571 0.265927353832993 0.332364126561098 0.271909060680829 0.342996176000902 0.369963626310766 0.372725987161112 0.363987690024355 0.32738772317427 0.294060131987797 0.332873270779069 0.398675778047592 0.310143986836511 0.316645198363977 0.434857883983458 0.439229783080829 0.221188267969123 0 0.318484426938142 0.382288466809793 0.318771934206747 0.336701531860852 0.453475737312615 0.394912887519445 0.338610621568781 0.37663040090098 0.507854592717392 0.503115184796498 0.44799401393731 0.423192792771919 0.434365842235301 0.681852530487846 0.334201750881357 0.336508490255764 0.413393891690123 0.364447721005091 0.397810092387001 0.367148563522243 0.360950440728324 0.450198963569822 0.604394156354614 0.520167868506994 0.475522471364427 0.486298533614828 0.419035346050349 0.453735456983578 0.4433531304065 0.403836568633179 0.429820358432169 0.527602612746578 0.475693736528343 0.527560440382777 0.399534419394874 0.559447567491216 0.327251186353416 0.49951881229902 0.297311411390185 0.411754958481979 0.40409014091046 0.416056749508508 0.435857383254086 0.521271599957868 0.391127806160912 0.507581314357562 0.473867736658707 0.464949448325809 0.462084714955699 0.375237747059078 0.426536049833017 0.499586182816493 0.450490417626517 0.395321412552316 0.441253913691121 0.513057777677271 0.419721546023995 0.423670960571689 0.442928003638256 0.500160507613266 0.430203459104624 0.440655175883016 0.390511237166505
"mahabharata_16-mausalaparvan" 0.540347282052488 0.55590433635354 0.600702309064938 0.577766515119075 0.587315510655867 0.591132560666509 0.547241655952412 0.613546392184695 0.560028782280127 0.537212652999471 0.655711203694349 0.557423665983676 0.618707666873012 0.508192075984843 0.458153733087437 0.474004294888287 0.404303572152076 0.488434075128216 0.430111925187548 0.369943452929868 0.551975495433665 0.448301496015924 0.530975644952681 0.529334244465952 0.49530667026886 0.537728103772079 0.361472532828264 0.428310823204839 0.392488038164742 0.433171806375895 0.332782329018192 0.448277636198037 0.645194925563344 0.421689632103182 0.524508694933317 0.412828001260996 0.473503553782979 0.485369109351836 0.458573401030866 0.414754803383812 0.474926528744484 0.523665409341206 0.432389795630317 0.505926081340239 0.319551101010872 0.363035309724075 0.362984380560635 0.331263238235394 0.409266970349681 0.369793420382794 0.343254645923584 0.397519364349608 0.351808795746112 0.368145687592405 0.305347697760078 0.331819565597073 0.402280514539018 0.475843159129385 0.405203130593577 0.400767234145556 0.50879869829118 0.48524713920975 0.307596278753361 0.318484426938142 0 0.449757248126747 0.415873768806959 0.419912939004286 0.463520587151862 0.460949851744621 0.417043815376249 0.411016962743045 0.523341693597389 0.563262280191972 0.487745710485888 0.459802445172154 0.469777498435964 0.710923011582153 0.349692034115629 0.393735074187664 0.424476978049018 0.384476830752899 0.412506986248216 0.36122654165774 0.369303955007747 0.476809647389266 0.623121373647445 0.536260695288969 0.505948331173174 0.509696675019636 0.448800412598457 0.518052602995636 0.495966961714405 0.441436627599158 0.465433850718388 0.567695566055627 0.475375797414998 0.554648528446435 0.452645982437913 0.611831618168536 0.356868966126953 0.542764582016879 0.326141174070256 0.390070710254028 0.380950507573739 0.45020778416292 0.479086061266591 0.556772733137073 0.415364521229659 0.525361353470582 0.487695130125986 0.489171366976266 0.514775710929026 0.403031096050009 0.464498417560437 0.523516054917946 0.497989395893947 0.432385778485161 0.492525898795985 0.53901553216292 0.45759645927692 0.496919394839356 0.478538313975681 0.494423196608325 0.458414037821373 0.481135740391288 0.44301608072882
"mahabharata_17-mahaprasthanikaparvan" 0.582457744029856 0.577485835886036 0.616265410752122 0.604432040316118 0.60722155570192 0.641090272861004 0.555519767005783 0.591574344805386 0.584882880584959 0.603960151019038 0.651760390919549 0.603126892720057 0.602882229953466 0.566194193287901 0.507849541775784 0.537285888327224 0.458420669098251 0.545722261419062 0.485453796999874 0.425519717433024 0.558290119043531 0.474411087157169 0.582781695410783 0.579547001385811 0.492583542417674 0.517570952891772 0.450659571659237 0.528441086951142 0.520087850452809 0.553149789678538 0.447346666206118 0.516091012668223 0.631936031015265 0.471980643485567 0.573488059406076 0.458324503347998 0.490296771877283 0.533616386587302 0.498817692388895 0.471552168961959 0.523172768289405 0.523905785083994 0.495806498470543 0.552327718597916 0.390112731585651 0.55395441776954 0.371623948078246 0.397313008780478 0.439877660821324 0.387721556562291 0.457889395696654 0.480704820431594 0.47818168306234 0.47567371485642 0.443613307765785 0.424453291767127 0.418011057013336 0.499519170535312 0.395781471448191 0.405824210403005 0.48556725581111 0.490341464660615 0.382419618570993 0.382288466809793 0.449757248126747 0 0.41868964518719 0.443896114438986 0.502138196115722 0.477689416527448 0.450178979898772 0.457764849875069 0.569205625256644 0.544294285319965 0.511190755492058 0.484476253907784 0.522800412749817 0.73126153828291 0.472684814343392 0.446133777852082 0.516695479885783 0.433997408301769 0.513499037707049 0.482646326268021 0.475838865492361 0.529500577631622 0.659828335645018 0.584949999500585 0.541651071886451 0.519308330906494 0.521835012323142 0.527412072551942 0.536414286116637 0.48966620416063 0.503266539750379 0.589967158479752 0.548296167484912 0.573776727031855 0.434897600306971 0.54790608672638 0.467918980676887 0.550067601825249 0.460592250102888 0.458661461007115 0.495589919711085 0.516652436892794 0.531245219112454 0.572355188274733 0.483856763418812 0.595044085183284 0.55380193894432 0.555046935568798 0.552990392300897 0.475546341569067 0.522964728660931 0.569300695709545 0.498495957455963 0.498806629579466 0.50147715190864 0.56962021601889 0.463636855305944 0.476154680759806 0.477275764398286 0.511156700285006 0.500799317915379 0.510453880748695 0.462773818070574
"mahabharata_18-svargarohanaparvan" 0.536862382414708 0.527438455604437 0.576204400496287 0.559500425804684 0.547315320221488 0.592233103322979 0.534294027414136 0.568782411750021 0.525346909621922 0.560107272702625 0.637199916798571 0.568187117055118 0.546094441103006 0.535488687708687 0.446713388104577 0.491547558718377 0.404436614850581 0.487000031553464 0.429455925174393 0.361378774136391 0.538342473485429 0.419931992190302 0.534739632970975 0.521282264300238 0.422679154676781 0.494010891454059 0.36119796743114 0.420478194528906 0.4361559295028 0.416988559563932 0.371073423938931 0.480205590979576 0.576701624000835 0.424334242907573 0.551872527886487 0.44972310277192 0.481343092416574 0.513279622209593 0.4682807775471 0.435390693291973 0.455461238359226 0.487577377776852 0.434580272050947 0.488940305057654 0.348318011567671 0.434779577834874 0.282516405304585 0.333830058908727 0.374741388423262 0.295097723433549 0.314049620145933 0.382470177312628 0.383225566827329 0.366161488603547 0.347082599320856 0.338674265656151 0.344658463703283 0.423913067398392 0.338891143337742 0.342521766639643 0.424622677744877 0.444486244025896 0.330435355198363 0.318771934206747 0.415873768806959 0.41868964518719 0 0.393351733013572 0.46631733203073 0.456691546606492 0.398834014904584 0.388633853055006 0.504971008645105 0.503449260840152 0.486359535314674 0.445234653348153 0.457370480035224 0.68734207746304 0.360437382228252 0.383067669344876 0.446502767677755 0.386412081705428 0.444533179959288 0.419162789908604 0.429300734199822 0.453638086878758 0.576886985307414 0.490260214166297 0.498401498400609 0.508909431643897 0.450647920824723 0.479177517382599 0.473164029032832 0.406849512188834 0.444511749099749 0.536937984093546 0.479311825937019 0.51942568774832 0.376338568603146 0.54047067073051 0.38380118210642 0.506808674323016 0.361989734880504 0.405243163078053 0.453996828436853 0.468315737613812 0.497240301626926 0.549377823226191 0.413895339859831 0.492602895077034 0.509269394309522 0.504112567746436 0.497710513343057 0.431196186897082 0.477529518581803 0.461515811652993 0.436367744124059 0.446488670424227 0.425189612489721 0.514412423058533 0.452008660452039 0.457411736040135 0.453637652090898 0.507870231344551 0.49999578201024 0.492044942564464 0.435425675204059
"markandeyapurana_adhyaya-1-80_u" 0.442061469828103 0.439697930509095 0.48956144752541 0.47352809776317 0.470392547560588 0.487131413409667 0.444481864078144 0.488608304561491 0.4539999372956 0.437756261960284 0.551297473025627 0.475386852063326 0.478245231559516 0.414991021744711 0.264166227092467 0.405896892380159 0.279614862595989 0.383080303511282 0.30879849087531 0.215403069811775 0.375516779798655 0.247806194770367 0.402185565563746 0.397067919013749 0.291431958942314 0.376320651008985 0.308070563182562 0.40290160858078 0.445026696027161 0.465990792176836 0.29873872703461 0.285678696173074 0.545131067096166 0.349993492979921 0.482543972979624 0.338690240474427 0.361913292844779 0.436181831207282 0.361305861438056 0.3988570745653 0.357817918995591 0.384283159586824 0.340043730326354 0.350675949856298 0.268691593020633 0.454040229723519 0.296636679128186 0.285231297856605 0.328836493382675 0.289123460824465 0.380246038430418 0.328085949516652 0.410322978397177 0.396023669704155 0.380340462787995 0.311901849628471 0.332622430841933 0.377445402482018 0.273025830655142 0.268869078545298 0.379099928238508 0.389758374457384 0.260643957382828 0.336701531860852 0.419912939004286 0.443896114438986 0.393351733013572 0 0.332582239686314 0.296673336752627 0.110976405812774 0.273643979797018 0.395125213175024 0.37090266274108 0.37757528946246 0.323362014004053 0.347527496837808 0.620380773100681 0.390126589448795 0.356990269477031 0.400552082605948 0.360627206379573 0.393824588710837 0.410169159200631 0.394575059402075 0.322080824089345 0.546108991258589 0.444823730854969 0.393334529452665 0.407183088289907 0.336624589316853 0.362695411692156 0.406324806164004 0.278500354880432 0.300414638319332 0.409976590179279 0.422759368476564 0.383828310778717 0.288545721645393 0.440841264219359 0.337083625071522 0.43733550020358 0.32403334185501 0.335870527884574 0.339618308538533 0.391063047364086 0.419549366194806 0.405798307470629 0.373299698307549 0.494256082695969 0.439948574237313 0.448046201625856 0.397068930538665 0.369596988714397 0.41913490174513 0.398023035583159 0.340123499029376 0.361278140887451 0.310097828992001 0.394469065245266 0.298354143928965 0.264275020868472 0.289614708727804 0.38239413816378 0.339844588133306 0.337029166001153 0.218088311032486
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.506985083146116 0.506078507620108 0.573359394071588 0.513554444876322 0.52702421933254 0.552175152896849 0.497309780803262 0.543771107941984 0.466417179462667 0.518120579333514 0.60259044531581 0.48845454874494 0.554418282448375 0.464093028066868 0.363820189193161 0.497765908015629 0.383226390066952 0.382617347787141 0.400629827442056 0.331171310470557 0.440652818991098 0.325877226334484 0.418521463187865 0.470318815142876 0.416540741787088 0.493838763399766 0.379652707639756 0.386827776058418 0.490973923106307 0.460884992063921 0.376780998720063 0.348968755549694 0.572782352027342 0.458943248591389 0.560570896888938 0.427969234978528 0.469612502396619 0.543319986973546 0.455939857973355 0.461842662994605 0.370787736079784 0.474109988086455 0.413162781957527 0.421420259487829 0.362244778399109 0.450639184290276 0.400123298981908 0.367301040356962 0.403469253063216 0.427053184988613 0.419363608069285 0.404414063425147 0.421206169388174 0.410080887348457 0.409784441125891 0.393160302224859 0.419270673033821 0.481100050488868 0.433649502624145 0.418308858558664 0.501808314219378 0.527193505399465 0.406076594026657 0.453475737312615 0.463520587151862 0.502138196115722 0.46631733203073 0.332582239686314 0 0.337234434488396 0.286048118197413 0.39656238712396 0.43390737625676 0.503234958160168 0.441121801017441 0.359299212629918 0.357232481861079 0.620709830207649 0.415029606785138 0.454108334148008 0.468297216690291 0.450519552195482 0.453098209161068 0.435455810809944 0.427141808803505 0.397283713882768 0.5585338431547 0.530406894704137 0.418469515001925 0.39509200150782 0.343875786476306 0.387382219900694 0.390133300859775 0.36611085948899 0.415903756063741 0.46534455535842 0.382389801653028 0.461557546016256 0.365987835585774 0.499257471365837 0.377772073637748 0.521191487257713 0.392813597588308 0.343976208832951 0.34498329408128 0.488616086608216 0.511384045003492 0.540907579693567 0.437606643886575 0.531984090811046 0.528054565071217 0.515531956598776 0.514123576251801 0.454490088425335 0.520520175855016 0.469611834164792 0.381032560992657 0.449067081753828 0.41693918708821 0.397049965541276 0.341903846808174 0.413499806492432 0.464946172004976 0.460209812526223 0.327348274755018 0.367601736803032 0.315076853328102
"markandeyapurana_adhyaya-94-141_u" 0.546367610664874 0.492630578183398 0.520180644886636 0.504708770523684 0.502582108993418 0.544435743632897 0.468381783814923 0.52185967886942 0.451927415020722 0.486520329583521 0.585426245626211 0.498274901110207 0.506068421537368 0.482280609550435 0.374014534337344 0.51186276854044 0.394841980947137 0.462838162916822 0.431972911465428 0.343997795150237 0.447291288537644 0.335803988738807 0.450245960901209 0.516835739647052 0.417969975472633 0.516535338165109 0.405894732535564 0.414496108566021 0.510571190252198 0.545186357881104 0.384121875979992 0.369149653781366 0.583597131787782 0.432620187606992 0.563694541943259 0.435529439593247 0.444542674927783 0.497759471044756 0.470347198336676 0.448143896422663 0.423397000404949 0.477193427556299 0.470315033946994 0.495791471928572 0.303564625167378 0.504399263240403 0.365983834722671 0.327044279042467 0.364966597315657 0.37603514937125 0.454306627820375 0.364048188543404 0.415607280554306 0.428986533063949 0.455400214672063 0.352987317796098 0.403259992356711 0.428943368348845 0.398544800764601 0.392148152327451 0.476365051028188 0.493687018778261 0.332121057766569 0.394912887519445 0.460949851744621 0.477689416527448 0.456691546606492 0.296673336752627 0.337234434488396 0 0.213258711520253 0.429469259724523 0.476458571063229 0.449888602601471 0.474149256652507 0.343125267756664 0.346246985779881 0.663603293568996 0.384833816264608 0.399469517445947 0.409459675638836 0.395635437997783 0.409401569861 0.421087727370486 0.361577585981984 0.393483016197825 0.538591198956386 0.532246257000025 0.41849802998921 0.4162107231459 0.347216705665396 0.40769188190147 0.334932370973641 0.369017779332912 0.438158885775405 0.502287786421434 0.472869713347622 0.43488402901041 0.368977943560407 0.517732604854418 0.392839970468456 0.499881989409908 0.349816424278912 0.353995826746851 0.364729933804857 0.495068318021067 0.519745233627559 0.518016186817495 0.456605084558732 0.582810144495352 0.543632618341108 0.528513092348634 0.524542402711882 0.453591729158816 0.519412394654579 0.47393334988287 0.363508329461052 0.46697863320056 0.391618562143517 0.406376286116979 0.298735443081986 0.413877817070164 0.445910653574477 0.464674812124578 0.305560036047282 0.347472106003586 0.305887698913871
"markandeyapurana" 0.470423027106266 0.442269005055659 0.490852322688593 0.464653633848656 0.462336032286037 0.48932383601953 0.42949075081501 0.483422088855074 0.425954048118358 0.440572302148341 0.552454531095374 0.46161870204017 0.473999923681077 0.418711730101729 0.274299261470982 0.428669505369045 0.289946514426476 0.391449793881403 0.331357994038136 0.221517353650297 0.383155522234557 0.236786240326193 0.401902941706084 0.428103335165471 0.323757112713282 0.414426411588931 0.308161962826645 0.385939432282357 0.451359039824947 0.480979455413155 0.30221180021918 0.289015294358345 0.553508119063612 0.365366269357745 0.505087922281876 0.350644136826939 0.379007998165933 0.450906449353585 0.381269576564544 0.397419373128268 0.360526280386103 0.407436069592731 0.366483059625955 0.384557660295245 0.240967763138437 0.455232975822429 0.291495678479776 0.26052312697026 0.311740359368939 0.299807998433859 0.378976241282572 0.312001122918154 0.391992032077892 0.376387199694498 0.384259150666124 0.291119113755249 0.322983305092806 0.384438223379932 0.291313199938537 0.288872339202764 0.39779867757224 0.420098539168835 0.259408557543378 0.338610621568781 0.417043815376249 0.450178979898772 0.398834014904584 0.110976405812774 0.286048118197413 0.213258711520253 0 0.305679750206609 0.410502022766078 0.391703849211391 0.392639583198514 0.30423080549419 0.316094836073736 0.628113528191731 0.36430961397606 0.353436439873674 0.393199372043003 0.339450456756354 0.380112351265892 0.389256240840505 0.363812462143181 0.325466815213516 0.533373152088349 0.457790243457552 0.37855607474628 0.378895815228496 0.308892028143979 0.357773436014047 0.358255450495293 0.283359790909827 0.320847081751197 0.430444797839291 0.413369146408859 0.382445436860222 0.27724504581068 0.455545547024881 0.334520790503779 0.450740372239118 0.307911158320752 0.310849816591425 0.327502458628123 0.411261499761014 0.445052161727096 0.438114161132103 0.386261237871541 0.513326693235244 0.46703394578341 0.469005838923546 0.429549690808855 0.386459020849761 0.44706247880426 0.400608942257614 0.326285141014778 0.380267797891657 0.312634184058801 0.375698538943072 0.26335452585452 0.299227828724666 0.337138577147477 0.400338025116425 0.293845571691535 0.313241080343351 0.202444802754223
"matsyapurana_pu" 0.329545042243678 0.46364552684062 0.516263227630661 0.484551998483252 0.484965255537908 0.491861697372833 0.468260539592362 0.526348571874641 0.484709579299192 0.474587266430091 0.598669612412553 0.499473775344846 0.523692645622958 0.397301481849568 0.216530572654635 0.31509442167443 0.182032898316535 0.317649772778906 0.189234183229465 0.190111538465562 0.411744157939582 0.317030346460379 0.331405954662673 0.333463116882997 0.282823395772931 0.384097137455843 0.272586412332214 0.365598180828313 0.37066088972254 0.390254328639816 0.269083954478885 0.260437798907313 0.542688821851365 0.290895320926594 0.418238337031488 0.259570342632089 0.312889048936159 0.395270282960859 0.327161124544844 0.302081679126447 0.295864634518129 0.345533016110694 0.22560133278586 0.299657992162659 0.328170584294629 0.393149704075995 0.315707126856801 0.325393708042175 0.369557189160392 0.321194189525937 0.347157102979565 0.322344619392339 0.391322035264623 0.375014549938514 0.342238108293382 0.320258722354069 0.35830260911758 0.388113410139124 0.276125443577367 0.268434269015834 0.346030032613096 0.337589506790201 0.312155434902501 0.37663040090098 0.411016962743045 0.457764849875069 0.388633853055006 0.273643979797018 0.39656238712396 0.429469259724523 0.305679750206609 0 0.323606696758452 0.411956036533921 0.284583423677269 0.31382868493247 0.347843049055705 0.60618746097557 0.391954970645823 0.403934951890084 0.42572725736903 0.380842578974191 0.446203323498035 0.405695186264296 0.402662488741346 0.32380332192524 0.522874289204374 0.411152978321268 0.328056743399082 0.395693984105803 0.385935005328309 0.31809087738397 0.449098798864429 0.247011271621422 0.299486874540299 0.359626141026507 0.406610122231646 0.430955638928486 0.240548863057234 0.417334390019567 0.328538182178876 0.353824132949693 0.289647171370966 0.339341130600937 0.338964981563588 0.272766806930529 0.343729427200528 0.378349858071945 0.297100708044631 0.409297171849451 0.327698026270292 0.369200011535252 0.319311187617038 0.288327170709169 0.334958421249724 0.395462471987894 0.334149192831117 0.239077349934334 0.355814583262198 0.415661857699922 0.337312394253291 0.295863877722293 0.316489484167019 0.438228419124446 0.422057864672176 0.407316456545271 0.305189561804816
"naradapurana_khanda-1_u" 0.283324584357439 0.465595211704634 0.473278565129901 0.465415844744266 0.466265465483333 0.450150158792603 0.483367932086231 0.514983730622472 0.499297641203655 0.470823809533677 0.541640911956871 0.481536299458018 0.473565180138417 0.355844036448982 0.271689177994333 0.448981142991397 0.359141340421533 0.290108401658108 0.34772910890574 0.349062039357155 0.391135870997545 0.331409375800896 0.277316149038304 0.290685446194366 0.302618843221735 0.454239797469384 0.373841518463885 0.431299417366242 0.477497025645412 0.495974113078981 0.423212726984226 0.337451244838493 0.499346252103793 0.480008555557041 0.556592494208358 0.417911699468801 0.464626432742338 0.509669626898613 0.466327261296683 0.484742461083425 0.304270996983936 0.312051921638117 0.351762442816775 0.308033634865321 0.449338228733449 0.463515224800092 0.459679404069517 0.447338110936726 0.453439544825672 0.465473329772288 0.461380707479203 0.457477172674842 0.459731616269787 0.458638384971063 0.479971895028874 0.427012331384022 0.457537309859825 0.484707895577133 0.421153413937584 0.427804722235565 0.41155855132115 0.471180534905691 0.448763739765047 0.507854592717392 0.523341693597389 0.569205625256644 0.504971008645105 0.395125213175024 0.43390737625676 0.476458571063229 0.410502022766078 0.323606696758452 0 0.414973278766919 0.445608343078818 0.356338952208543 0.354963333891092 0.518112681103331 0.448551464119594 0.466684206150548 0.461108996283264 0.473017504510453 0.489924090745878 0.460637057686317 0.478848219194261 0.318845373500305 0.455257614297865 0.377758385063454 0.312867523262363 0.475504200106425 0.405883597144663 0.330649681877551 0.454986716110876 0.309959714608147 0.295180171746759 0.279234721529557 0.441299148482822 0.385000567080701 0.370112950576603 0.4050929395973 0.464213395974085 0.383472786787262 0.441756718860472 0.397306566410736 0.345825420070684 0.443175559965211 0.458040615390254 0.466285593979157 0.443507555379098 0.511830917901232 0.467338090925426 0.513811821056097 0.443874664458109 0.4532168952193 0.449040646233247 0.346656147791668 0.369292467673251 0.404694667429868 0.374409731807195 0.434868036236727 0.382626466444671 0.416226809046894 0.367400089488043 0.469498834114015 0.434144012418451 0.379426089389783 0.356625965457879
"naradapurana_khanda-2_u" 0.494089831633793 0.430465280235654 0.434247374869797 0.442323878019143 0.419499931068322 0.501185941221012 0.414089745384816 0.452022746093139 0.456608952073335 0.469450456113194 0.532564215012336 0.465765472720778 0.391723418222723 0.463623342665713 0.367450108101194 0.540773591450861 0.421915808475179 0.466995232043966 0.449841173573377 0.387722516069468 0.386536190478025 0.348632543595274 0.404719742868786 0.496127253894976 0.344151929524999 0.43285443566906 0.441682215177486 0.46537809288211 0.549866182036194 0.601259675494055 0.441760243141388 0.35452937740507 0.547224367827721 0.514267025290949 0.60093917590395 0.501500967285027 0.518617441726011 0.555373594519829 0.536893994111985 0.516333941722268 0.442309079930257 0.385524958811766 0.442989138744971 0.490280896567252 0.431030365155994 0.57914705707464 0.432423773287603 0.412283550863086 0.408494705607933 0.390483206987758 0.514232460145605 0.493196233448857 0.491827219359022 0.500320543096148 0.514282795770652 0.435147247926174 0.430267729017256 0.492702140196331 0.390939891143976 0.392150152798919 0.447230298010906 0.458404275198123 0.43241380816743 0.503115184796498 0.563262280191972 0.544294285319965 0.503449260840152 0.37090266274108 0.503234958160168 0.449888602601471 0.391703849211391 0.411956036533921 0.414973278766919 0 0.527029017285125 0.353662776300183 0.383764088272393 0.610808543265899 0.46596685034724 0.372599022508332 0.395774522186108 0.4233756528542 0.418685171550181 0.47240319298864 0.419356708994079 0.362302613755649 0.500793507792402 0.474792473998695 0.365356041122967 0.480686656904205 0.390850390854428 0.441784382087831 0.432232807254924 0.387821708940004 0.425408942697296 0.442498450627164 0.534967492488843 0.350646048720437 0.410288813440483 0.464391615090009 0.493737669451845 0.453219288506387 0.464376251877393 0.439712840811924 0.386679500373186 0.525365692637938 0.541369770301319 0.470088674544229 0.491262944463899 0.596614387917042 0.555795519684945 0.585523892244145 0.498804241245462 0.509284011714918 0.510121112196822 0.450298140162922 0.36817096524426 0.488455926536092 0.368953628797777 0.49045063778974 0.450139680196168 0.468522980861612 0.427038587376048 0.527891009871269 0.454185064334681 0.461039447892684 0.417592721085191
