Source,Target,Weight,Type
agnipurana_u,devipurana,2,undirected
agnipurana_u,garudapurana_khanda-1_u,24,undirected
agnipurana_u,lingapurana_khanda-2_u,2,undirected
agnipurana_u,naradapurana_khanda-1_u,16,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-02_u,6,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-03_u,8,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-04_u,24,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-10_u,10,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-12_u,5,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-01_u,6,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-03_u,9,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-11_u,9,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-01_u,8,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-02_u,9,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-04_u,17,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_u,7,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-01_u,24,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-03_u,17,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-05_u,10,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-08_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-09_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_u,15,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,10,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-06_u,6,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-12_u,14,undirected
bhagavatapurana_skandha-05_u,pranavakalpa,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-05_u,6,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,23,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,7,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,6,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-11_u,11,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,23,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-08_u,3,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,11,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,15,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,7,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,3,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,7,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,24,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,7,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,12,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-12_u,15,undirected
bhagavatapurana_skandha-09_u,visnupurana_amsa-4_u,1,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,pranavakalpa,16,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,sivapurana_vayaviyasamhita_au,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,skandamahapurana_kasikhanda,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,15,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,6,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,24,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,9,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,11,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,15,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-01_u,5,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,14,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,15,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,1,undirected
bhavisyapurana,brahmandapurana_khanda-2_u,2,undirected
bhavisyapurana,brahmandapurana,1,undirected
bhavisyapurana,devibhagavatapurana,8,undirected
bhavisyapurana,devipurana,12,undirected
bhavisyapurana,garudapurana_khanda-2_u,14,undirected
bhavisyapurana,garudapurana_khanda-3_u,2,undirected
bhavisyapurana,kalikapurana,7,undirected
bhavisyapurana,lingapurana_khanda-2_u,5,undirected
bhavisyapurana,matsyapurana_pu,10,undirected
bhavisyapurana,naradapurana_khanda-1_u,2,undirected
bhavisyapurana,naradapurana_khanda-2_u,2,undirected
bhavisyapurana,nilamatapurana_au,2,undirected
bhavisyapurana,saurapurana,14,undirected
bhavisyapurana,sivapurana_dharmasamhita,3,undirected
bhavisyapurana,sivapurana_umasamhita,19,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,10,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,2,undirected
bhavisyapurana,skandamahapurana_kasikhanda,7,undirected
bhavisyapurana,skandamahapurana_revakhanda,5,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,9,undirected
bhavisyapurana,vayupurana_revakhanda,8,undirected
bhavisyapurana,visnupurana_amsa-3_u,2,undirected
brahmandapurana_khanda-1_u,kirfel_ppl_textgruppe_Ia_col1,4,undirected
brahmandapurana_khanda-1_u,kirfel_ppl_textgruppe_IIB_col1,5,undirected
brahmandapurana_khanda-1_u,vayu_ba,19,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,20,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana,10,undirected
brahmandapurana_khanda-2_u,bhavisyapurana,2,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,kirfel_ppl_textgruppe_I_col1,2,undirected
brahmandapurana_khanda-2_u,kirfel_ppl_textgruppe_II_col1,1,undirected
brahmandapurana_khanda-2_u,kirfel_ppl_ungrouped_col1,4,undirected
brahmandapurana_khanda-2_u,kurmapurana_khanda-1_u,4,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,4,undirected
brahmandapurana_khanda-2_u,matsyapurana_pu,12,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,4,undirected
brahmandapurana_khanda-2_u,vamanapurana_u,2,undirected
brahmandapurana_khanda-2_u,vayupurana_03_kalpas-and-shiva-lineages_iast,5,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
brahmandapurana_khanda-2_u,vayupurana,8,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,devipurana,5,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,11,undirected
brahmandapurana_khanda-3_u,kurmapurana_khanda-1_u,2,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,7,undirected
brahmandapurana_khanda-3_u,sivapurana_umasamhita,2,undirected
brahmandapurana,bhavisyapurana,1,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,garudapurana_khanda-3_u,8,undirected
brahmandapurana,kirfel_ppl_textgruppe_II_col1,3,undirected
brahmandapurana,kurmapurana_khanda-1_u,11,undirected
brahmandapurana,lingapurana_khanda-1_u,15,undirected
brahmandapurana,matsyapurana_pu,1,undirected
brahmandapurana,nilamatapurana_au,1,undirected
brahmandapurana,sivapurana_umasamhita,10,undirected
brahmandapurana,vayu_ba,2,undirected
brahmandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,6,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
brahmandapurana,vayupurana,15,undirected
brahmapurana_pu,devibhagavatapurana,4,undirected
brahmapurana_pu,harivamsa_appendix-29-30_mathura,5,undirected
brahmapurana_pu,kalikapurana,17,undirected
brahmapurana_pu,mahabharata_07-appendix-08_sodasarajika,10,undirected
brahmapurana_pu,mahabharata_12-appendix-29_moksadharma,1,undirected
brahmapurana_pu,mahabharata_13-appendix-15_umamahesvara,1,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-80_u,3,undirected
brahmapurana_pu,matsyapurana_pu,24,undirected
brahmapurana_pu,nilamatapurana_au,8,undirected
brahmapurana_pu,nrsimhapurana_pu,10,undirected
brahmapurana_pu,skandamahapurana_revakhanda,5,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,7,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,8,undirected
brahmapurana_pu,vamanapurana_u,8,undirected
brahmapurana_pu,visnudharma_pu,10,undirected
brahmapurana_pu,visnupurana_amsa-1_u,4,undirected
devibhagavatapurana_devigita_adhyaya-31-40,devibhagavatapurana,11,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kalikapurana,4,undirected
devibhagavatapurana_devigita_adhyaya-31-40,saurapurana,7,undirected
devibhagavatapurana_devigita_adhyaya-31-40,skandamahapurana_kasikhanda,2,undirected
devibhagavatapurana,bhavisyapurana,8,undirected
devibhagavatapurana,brahmapurana_pu,4,undirected
devibhagavatapurana,devibhagavatapurana_devigita_adhyaya-31-40,11,undirected
devibhagavatapurana,kalikapurana,3,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-80_u,1,undirected
devibhagavatapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,3,undirected
devibhagavatapurana,naradapurana_khanda-2_u,10,undirected
devibhagavatapurana,nrsimhapurana_pu,19,undirected
devibhagavatapurana,padmapurana_a,3,undirected
devibhagavatapurana,saurapurana,3,undirected
devibhagavatapurana,sivapurana_rudrasamhita,5,undirected
devibhagavatapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
devipurana,agnipurana_u,2,undirected
devipurana,bhavisyapurana,12,undirected
devipurana,brahmandapurana_khanda-3_u,5,undirected
devipurana,garudapurana_khanda-1_u,1,undirected
devipurana,naradapurana_khanda-1_u,8,undirected
garudapurana_khanda-1_u,agnipurana_u,24,undirected
garudapurana_khanda-1_u,devipurana,1,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,3,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,17,undirected
garudapurana_khanda-1_u,pranavakalpa,2,undirected
garudapurana_khanda-2_u,bhavisyapurana,14,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,9,undirected
garudapurana_khanda-2_u,kurmapurana_khanda-2_u,1,undirected
garudapurana_khanda-2_u,mahabharata_13-appendix-15_umamahesvara,11,undirected
garudapurana_khanda-2_u,mahabharata_14-appendix-04_vaisnavadharma,3,undirected
garudapurana_khanda-2_u,matsyapurana_pu,3,undirected
garudapurana_khanda-2_u,naradapurana_khanda-2_u,7,undirected
garudapurana_khanda-2_u,sivapurana_umasamhita,7,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,2,undirected
garudapurana_khanda-2_u,vayupurana_revakhanda,1,undirected
garudapurana_khanda-2_u,visnupurana_amsa-3_u,8,undirected
garudapurana_khanda-2_u,visnupurana_u,1,undirected
garudapurana_khanda-3_u,bhavisyapurana,2,undirected
garudapurana_khanda-3_u,brahmandapurana,8,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,9,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,4,undirected
garudapurana_khanda-3_u,sivapurana_umasamhita,1,undirected
harivamsa_appendix-29-30_mathura,brahmapurana_pu,5,undirected
harivamsa_appendix-29-30_mathura,harivamsa_appendix-31,12,undirected
harivamsa_appendix-29-30_mathura,harivamsa_appendix-41,3,undirected
harivamsa_appendix-29-30_mathura,harivamsa,15,undirected
harivamsa_appendix-29-30_mathura,mahabharata_01-adiparvan,4,undirected
harivamsa_appendix-29-30_mathura,mahabharata_02-appendix-21_sisupala,4,undirected
harivamsa_appendix-29-30_mathura,mahabharata_03-aranyakaparvan,3,undirected
harivamsa_appendix-29-30_mathura,mahabharata_12-appendix-29_moksadharma,1,undirected
harivamsa_appendix-29-30_mathura,skandapurana_adhyaya-1-31_pu,5,undirected
harivamsa_appendix-29-30_mathura,vamanapurana_u,6,undirected
harivamsa_appendix-31,harivamsa_appendix-29-30_mathura,12,undirected
harivamsa_appendix-31,harivamsa,3,undirected
harivamsa_appendix-31,mahabharata_03-aranyakaparvan,3,undirected
harivamsa_appendix-31,matsyapurana_pu,2,undirected
harivamsa_appendix-31,nrsimhapurana_pu,2,undirected
harivamsa_appendix-31,skandapurana,2,undirected
harivamsa_appendix-41,harivamsa_appendix-29-30_mathura,3,undirected
harivamsa_appendix-41,harivamsa_appendix-42_pradurbhava,24,undirected
harivamsa_appendix-41,harivamsa,3,undirected
harivamsa_appendix-41,mahabharata_02-appendix-21_sisupala,2,undirected
harivamsa_appendix-41,mahabharata_06-bhismaparvan,4,undirected
harivamsa_appendix-42_pradurbhava,harivamsa_appendix-41,24,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_02-appendix-21_sisupala,12,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_06-bhismaparvan,8,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_07-dronaparvan,1,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_09-salyaparvan,1,undirected
harivamsa,harivamsa_appendix-29-30_mathura,15,undirected
harivamsa,harivamsa_appendix-31,3,undirected
harivamsa,harivamsa_appendix-41,3,undirected
harivamsa,mahabharata_01-adiparvan,7,undirected
harivamsa,mahabharata_02-appendix-21_sisupala,10,undirected
harivamsa,mahabharata_03-aranyakaparvan,11,undirected
harivamsa,mahabharata_07-appendix-08_sodasarajika,8,undirected
harivamsa,mahabharata_10-sauptikaparvan,1,undirected
harivamsa,mahabharata_16-mausalaparvan,1,undirected
harivamsa,ramayana_01-balakanda,6,undirected
harivamsa,ramayana_06-yuddhakanda,4,undirected
harivamsa,ramayana_07-uttarakanda,6,undirected
harivamsa,skandapurana,13,undirected
kalikapurana,bhavisyapurana,7,undirected
kalikapurana,brahmapurana_pu,17,undirected
kalikapurana,devibhagavatapurana_devigita_adhyaya-31-40,4,undirected
kalikapurana,devibhagavatapurana,3,undirected
kalikapurana,matsyapurana_pu,2,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,11,undirected
karatoyamahatmya_pu,kurmapurana_khanda-2_u,2,undirected
karatoyamahatmya_pu,naradapurana_khanda-1_u,2,undirected
karatoyamahatmya_pu,saurapurana,5,undirected
karatoyamahatmya_pu,skandamahapurana_kasikhanda,4,undirected
kirfel_ppl_textgruppe_I_col1,brahmandapurana_khanda-2_u,2,undirected
kirfel_ppl_textgruppe_I_col1,kirfel_ppl_textgruppe_II_col1,12,undirected
kirfel_ppl_textgruppe_I_col1,kirfel_ppl_ungrouped_col1,20,undirected
kirfel_ppl_textgruppe_I_col1,vayu_ba,1,undirected
kirfel_ppl_textgruppe_I_col1,vayupurana_08_manu-candra-vishnu-vamsha_iast,24,undirected
kirfel_ppl_textgruppe_I_col1,vayupurana,1,undirected
kirfel_ppl_textgruppe_Ia_col1,brahmandapurana_khanda-1_u,4,undirected
kirfel_ppl_textgruppe_Ia_col1,vayu_ba,12,undirected
kirfel_ppl_textgruppe_Ia_col1,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
kirfel_ppl_textgruppe_II_col1,brahmandapurana_khanda-2_u,1,undirected
kirfel_ppl_textgruppe_II_col1,brahmandapurana,3,undirected
kirfel_ppl_textgruppe_II_col1,kirfel_ppl_textgruppe_I_col1,12,undirected
kirfel_ppl_textgruppe_II_col1,kirfel_ppl_textgruppe_IIA_col1,7,undirected
kirfel_ppl_textgruppe_II_col1,kirfel_ppl_textgruppe_III_col1,8,undirected
kirfel_ppl_textgruppe_II_col1,matsyapurana_pu,8,undirected
kirfel_ppl_textgruppe_IIA_col1,kirfel_ppl_textgruppe_II_col1,7,undirected
kirfel_ppl_textgruppe_IIA_col1,kirfel_ppl_textgruppe_III_col1,24,undirected
kirfel_ppl_textgruppe_IIA_col1,matsyapurana_pu,4,undirected
kirfel_ppl_textgruppe_IIA_col1,visnupurana_amsa-1_u,1,undirected
kirfel_ppl_textgruppe_IIB_col1,brahmandapurana_khanda-1_u,5,undirected
kirfel_ppl_textgruppe_IIB_col1,vayu_ba,9,undirected
kirfel_ppl_textgruppe_IIB_col1,vayupurana_01_frame-and-cosmogony_iast,10,undirected
kirfel_ppl_textgruppe_III_col1,kirfel_ppl_textgruppe_II_col1,8,undirected
kirfel_ppl_textgruppe_III_col1,kirfel_ppl_textgruppe_IIA_col1,24,undirected
kirfel_ppl_textgruppe_III_col1,matsyapurana_pu,4,undirected
kirfel_ppl_ungrouped_col1,brahmandapurana_khanda-2_u,4,undirected
kirfel_ppl_ungrouped_col1,kirfel_ppl_textgruppe_I_col1,20,undirected
kirfel_ppl_ungrouped_col1,vayupurana_08_manu-candra-vishnu-vamsha_iast,10,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-2_u,4,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-3_u,2,undirected
kurmapurana_khanda-1_u,brahmandapurana,11,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,8,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,7,undirected
kurmapurana_khanda-1_u,saurapurana,2,undirected
kurmapurana_khanda-1_u,sivapurana_dharmasamhita,5,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,4,undirected
kurmapurana_khanda-1_u,skandamahapurana_himavatkhanda,2,undirected
kurmapurana_khanda-1_u,vamanapurana_saromahatmya_u,2,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
kurmapurana_khanda-2_u,garudapurana_khanda-2_u,1,undirected
kurmapurana_khanda-2_u,karatoyamahatmya_pu,2,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,8,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,10,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,2,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,5,undirected
kurmapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,7,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,8,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,4,undirected
lingapurana_khanda-1_u,brahmandapurana,15,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,4,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,7,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,12,undirected
lingapurana_khanda-1_u,skandamahapurana_himavatkhanda,1,undirected
lingapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
lingapurana_khanda-1_u,vayupurana,8,undirected
lingapurana_khanda-2_u,agnipurana_u,2,undirected
lingapurana_khanda-2_u,bhavisyapurana,5,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,3,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,12,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,6,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,5,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,7,undirected
lingapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,3,undirected
mahabharata_01-adiparvan,harivamsa_appendix-29-30_mathura,4,undirected
mahabharata_01-adiparvan,harivamsa,7,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_07-appendix-08_sodasarajika,2,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,8,undirected
mahabharata_01-adiparvan,skandapurana,5,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-29-30_mathura,4,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-41,2,undirected
mahabharata_02-appendix-21_sisupala,harivamsa_appendix-42_pradurbhava,12,undirected
