Source,Target,Weight,Type
naradapurana_khanda-1_u,agnipurana_u,20,undirected
naradapurana_khanda-1_u,bhavisyapurana_brahmaparvan_adhyaya-5,3,undirected
naradapurana_khanda-1_u,bhavisyapurana,5,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,8,undirected
naradapurana_khanda-1_u,devipurana,9,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,12,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,12,undirected
naradapurana_khanda-1_u,pranavakalpa,4,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,6,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,7,undirected
naradapurana_khanda-1_u,skandamahpurana_kasikhanda,3,undirected
naradapurana_khanda-1_u,vayupurana_10_gaya-mahatmya_iast,12,undirected
naradapurana_khanda-2_u,devibhagavatapurana,5,undirected
naradapurana_khanda-2_u,padmapurana_a,1,undirected
naradapurana_khanda-2_u,saurapurana,4,undirected
naradapurana_khanda-2_u,vamanapurana_u,9,undirected
naradapurana_khanda-2_u,vayupurana_revakhanda,5,undirected
nilamatapurana_au,brahmapurana_pu,1,undirected
nilamatapurana_au,devipurana,2,undirected
nilamatapurana_au,kalikapurana,1,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-32_pu,12,undirected
nilamatapurana_au,matsyapurana_adhyaya-176_pu,8,undirected
nrsimhapurana_pu,bhavisyapurana,4,undirected
nrsimhapurana_pu,devibhagavatapurana,15,undirected
nrsimhapurana_pu,padmapurana_a,24,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,3,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,8,undirected
padmapurana_a,brahmapurana_pu,3,undirected
padmapurana_a,devibhagavatapurana,1,undirected
padmapurana_a,naradapurana_khanda-2_u,1,undirected
padmapurana_a,nrsimhapurana_pu,24,undirected
padmapurana_a,saurapurana,18,undirected
padmapurana_a,sivapurana_dharmasamhita,6,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,1,undirected
padmapurana_a,skandamahpurana_kasikhanda,3,undirected
padmapurana_a,vamanapurana_u,1,undirected
padmapurana_a,vayupurana_10_gaya-mahatmya_iast,3,undirected
padmapurana_a,vayupurana_revakhanda,1,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,12,undirected
pranavakalpa,bhagavatapurana_skandha-03_u,4,undirected
pranavakalpa,bhagavatapurana_skandha-04_u,1,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,11,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
pranavakalpa,naradapurana_khanda-1_u,4,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,4,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,6,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,22,undirected
ramayana_01-balakanda,skandapurana,6,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,11,undirected
ramayana_02-ayodhyakanda_a,mahabharata_05-udyogaparvan,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,9,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,2,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,1,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,23,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,18,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,12,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,9,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,23,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,18,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,17,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,9,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,2,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,18,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,18,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,8,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,1,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,12,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,17,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,8,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,1,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,22,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,9,undirected
ramayana_07-uttarakanda,skandapurana,6,undirected
saurapurana,brahmapurana_pu,1,undirected
saurapurana,devibhagavatapurana_u,12,undirected
saurapurana,devibhagavatapurana,4,undirected
saurapurana,karatoyamahatmya_pu,4,undirected
saurapurana,kurmapurana_khanda-1_u,15,undirected
saurapurana,kurmapurana_khanda-2_u,3,undirected
saurapurana,naradapurana_khanda-2_u,4,undirected
saurapurana,padmapurana_a,18,undirected
saurapurana,sivapurana_sanatkumarasamhita,4,undirected
saurapurana,sivapurana_umasamhita,2,undirected
saurapurana,sivapurana_vayaviyasamhita_au,6,undirected
saurapurana,skandamahpurana_kasikhanda,12,undirected
saurapurana,sutasamhita_khanda-4_iast,2,undirected
saurapurana,vamanapurana_saromahatmya_u,8,undirected
saurapurana,vamanapurana_u,4,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,7,undirected
sivapurana_dharmasamhita,bhavisyapurana,5,undirected
sivapurana_dharmasamhita,padmapurana_a,6,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,24,undirected
sivapurana_dharmasamhita,sivapurana_umasamhita,1,undirected
sivapurana_dharmasamhita,skandapurana_pasupata_adhyaya174-183_u,8,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,4,undirected
sivapurana_karvanamahatmya_au,skandapurana_revakhanda,10,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,3,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,7,undirected
sivapurana_rudrasamhita,devibhagavatapurana,10,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,3,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,21,undirected
sivapurana_rudrasamhita,skandapurana,2,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,4,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,3,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-1_u,1,undirected
sivapurana_sanatkumarasamhita,saurapurana,4,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_sanatkumarasamhita,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_satarudrasamhita_au,devibhagavatapurana,3,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,8,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,1,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,21,undirected
sivapurana_umasamhita,bhavisyapurana,10,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,11,undirected
sivapurana_umasamhita,brahmandapurana_khanda-3_u,3,undirected
sivapurana_umasamhita,brahmandapurana,10,undirected
sivapurana_umasamhita,devipurana,2,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,1,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,6,undirected
sivapurana_umasamhita,kurmapurana_khanda-1_u,7,undirected
sivapurana_umasamhita,markandeyapurana_adhyaya-1-93_u,1,undirected
sivapurana_umasamhita,matsyapurana_adhyaya-176_pu,4,undirected
sivapurana_umasamhita,saurapurana,2,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,1,undirected
sivapurana_umasamhita,skandapurana_himavatkhanda_au,2,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_umasamhita,visnupurana_u,3,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,8,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,3,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,6,undirected
sivapurana_vayaviyasamhita_au,saurapurana,6,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,15,undirected
sivapurana_vayaviyasamhita_au,skandamahpurana_kasikhanda,4,undirected
sivapurana_vayaviyasamhita_au,sutasamhita_khanda-4_iast,1,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,10,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,11,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,5,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,7,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,4,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,15,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,7,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahpurana_kasikhanda,bhavisyapurana,2,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,11,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-1_u,3,undirected
skandamahpurana_kasikhanda,padmapurana_a,3,undirected
skandamahpurana_kasikhanda,saurapurana,12,undirected
skandamahpurana_kasikhanda,sivapurana_vayaviyasamhita_au,4,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,8,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,1,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_03-aranyakaparvan,2,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_13-anusasanaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,24,undirected
skandapurana_himavatkhanda_au,brahmapurana_pu,6,undirected
skandapurana_himavatkhanda_au,kurmapurana_khanda-1_u,7,undirected
skandapurana_himavatkhanda_au,lingapurana_khanda-1_u,3,undirected
skandapurana_himavatkhanda_au,mahabharata_08-karnaparvan,3,undirected
skandapurana_himavatkhanda_au,sivapurana_umasamhita,2,undirected
skandapurana_himavatkhanda_au,skandapurana,2,undirected
skandapurana_himavatkhanda_au,vamanapurana_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,10,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_dharmasamhita,8,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sutasamhita_khanda-4_iast,4,undirected
skandapurana_revakhanda,bhavisyapurana,2,undirected
skandapurana_revakhanda,brahmapurana_pu,8,undirected
skandapurana_revakhanda,matsyapurana_adhyaya-176_pu,2,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,10,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,4,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana,brahmapurana_pu,1,undirected
skandapurana,mahabharata_01-adiparvan,1,undirected
skandapurana,mahabharata_03-aranyakaparvan,8,undirected
skandapurana,ramayana_01-balakanda,6,undirected
skandapurana,ramayana_07-uttarakanda,6,undirected
skandapurana,sivapurana_rudrasamhita,2,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,24,undirected
skandapurana,skandapurana_himavatkhanda_au,2,undirected
skandapurana,vamanapurana_u,8,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-1_u,8,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,12,undirected
sutasamhita_khanda-4_iast,lingapurana_khanda-1_u,1,undirected
sutasamhita_khanda-4_iast,saurapurana,2,undirected
sutasamhita_khanda-4_iast,sivapurana_vayaviyasamhita_au,1,undirected
sutasamhita_khanda-4_iast,skandapurana_pasupata_adhyaya174-183_u,4,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,6,undirected
vamanapurana_saromahatmya_u,saurapurana,8,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,3,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,4,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,9,undirected
vamanapurana_u,brahmapurana_pu,9,undirected
vamanapurana_u,kurmapurana_khanda-1_u,2,undirected
vamanapurana_u,naradapurana_khanda-2_u,9,undirected
vamanapurana_u,padmapurana_a,1,undirected
vamanapurana_u,saurapurana,4,undirected
vamanapurana_u,skandapurana_himavatkhanda_au,1,undirected
vamanapurana_u,skandapurana,8,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,7,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_09_upasamhara_iast,8,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,6,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,10,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,6,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,7,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_09_upasamhara_iast,vayu_ba,8,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,2,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,3,undirected
vayupurana_10_gaya-mahatmya_iast,kurmapurana_khanda-2_u,4,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,12,undirected
vayupurana_10_gaya-mahatmya_iast,padmapurana_a,3,undirected
vayupurana_10_gaya-mahatmya_iast,visnudharma_pu,2,undirected
vayupurana_revakhanda,bhavisyapurana,4,undirected
vayupurana_revakhanda,brahmapurana_pu,4,undirected
vayupurana_revakhanda,naradapurana_khanda-2_u,5,undirected
vayupurana_revakhanda,padmapurana_a,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,7,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,9,undirected
vayupurana,brahmandapurana_khanda-1_u,11,undirected
vayupurana,brahmandapurana,13,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,7,undirected
vayupurana,vayupurana_09_upasamhara_iast,2,undirected
visnudharma_pu,brahmapurana_pu,7,undirected
visnudharma_pu,garudapurana_khanda-2_u,1,undirected
visnudharma_pu,mahabharata_12-santiparvan,8,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,2,undirected
visnudharma_pu,vayupurana_10_gaya-mahatmya_iast,2,undirected
visnudharma_pu,visnupurana_u,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnupurana_u,3,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,6,undirected
visnupurana_u,brahmapurana_pu,7,undirected
visnupurana_u,garudapurana_khanda-2_u,8,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,20,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,2,undirected
visnupurana_u,sivapurana_umasamhita,3,undirected
visnupurana_u,visnudharma_pu,6,undirected
visnupurana_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
