Source,Target,Weight,Type
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana,11,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,7,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,16,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,14,undirected
brahmandapurana_khanda-2_u,skandapurana,1,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
brahmandapurana_khanda-3_u,brahmandapurana,8,undirected
brahmandapurana_khanda-3_u,devipurana,3,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,18,undirected
brahmandapurana_khanda-3_u,sivapurana_umasamhita,1,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,8,undirected
brahmandapurana,garudapurana_khanda-3_u,6,undirected
brahmandapurana,lingapurana_khanda-1_u,6,undirected
brahmandapurana,matsyapurana_adhyaya-176_pu,20,undirected
brahmandapurana,sivapurana_umasamhita,3,undirected
brahmandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,5,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
brahmandapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,6,undirected
brahmandapurana,vayupurana,9,undirected
brahmapurana_pu,devibhagavatapurana,8,undirected
brahmapurana_pu,kalikapurana,12,undirected
brahmapurana_pu,mahabharata_12-santiparvan,2,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,14,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,18,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-32_pu,8,undirected
brahmapurana_pu,matsyapurana_adhyaya-176_pu,16,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,9,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,6,undirected
brahmapurana_pu,skandapurana_himavatkhanda_au,7,undirected
brahmapurana_pu,skandapurana_revakhanda,12,undirected
brahmapurana_pu,skandapurana,2,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,5,undirected
brahmapurana_pu,vamanapurana_u,4,undirected
brahmapurana_pu,vayupurana_revakhanda,3,undirected
brahmapurana_pu,visnudharma_pu,11,undirected
brahmapurana_pu,visnupurana_u,3,undirected
devibhagavatapurana_u,devibhagavatapurana,2,undirected
devibhagavatapurana_u,kalikapurana,6,undirected
devibhagavatapurana_u,kurmapurana_khanda-1_u,4,undirected
devibhagavatapurana_u,saurapurana,12,undirected
devibhagavatapurana,bhavisyapurana,23,undirected
devibhagavatapurana,brahmapurana_pu,8,undirected
devibhagavatapurana,devibhagavatapurana_u,2,undirected
devibhagavatapurana,kalikapurana,2,undirected
devibhagavatapurana,nrsimhapurana_pu,9,undirected
devibhagavatapurana,saurapurana,9,undirected
devibhagavatapurana,sivapurana_karvanamahatmya_au,1,undirected
devibhagavatapurana,sivapurana_rudrasamhita,12,undirected
devibhagavatapurana,vamanapurana_saromahatmya_u,4,undirected
devipurana,bhavisyapurana_brahmaparvan_adhyaya-5,6,undirected
devipurana,bhavisyapurana,11,undirected
devipurana,brahmandapurana_khanda-3_u,3,undirected
devipurana,naradapurana_khanda-1_u,9,undirected
devipurana,sivapurana_umasamhita,4,undirected
garudapurana_khanda-1_u,agnipurana_u,24,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,5,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,7,undirected
garudapurana_khanda-2_u,bhavisyapurana,12,undirected
garudapurana_khanda-2_u,sivapurana_umasamhita,4,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,3,undirected
garudapurana_khanda-2_u,visnudharma_pu,1,undirected
garudapurana_khanda-2_u,visnupurana_u,8,undirected
garudapurana_khanda-3_u,brahmandapurana,6,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,12,undirected
garudapurana_khanda-3_u,lingapurana_khanda-2_u,4,undirected
garudapurana_khanda-3_u,matsyapurana_adhyaya-176_pu,2,undirected
kalikapurana,brahmapurana_pu,12,undirected
kalikapurana,devibhagavatapurana_u,6,undirected
kalikapurana,devibhagavatapurana,2,undirected
kalikapurana,matsyapurana_adhyaya-1-32_pu,5,undirected
kalikapurana,matsyapurana_adhyaya-176_pu,7,undirected
karatoyamahatmya_pu,padmapurana_a,8,undirected
karatoyamahatmya_pu,saurapurana,12,undirected
karatoyamahatmya_pu,skandamahpurana_kasikhanda,4,undirected
kurmapurana_khanda-1_u,devibhagavatapurana_u,4,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,11,undirected
kurmapurana_khanda-1_u,padmapurana_a,2,undirected
kurmapurana_khanda-1_u,saurapurana,24,undirected
kurmapurana_khanda-1_u,sivapurana_dharmasamhita,2,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,4,undirected
kurmapurana_khanda-1_u,sivapurana_umasamhita,5,undirected
kurmapurana_khanda-1_u,skandapurana_himavatkhanda_au,1,undirected
kurmapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,12,undirected
kurmapurana_khanda-1_u,sutasamhita_khanda-4_iast,8,undirected
kurmapurana_khanda-1_u,vamanapurana_u,19,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,11,undirected
kurmapurana_khanda-2_u,saurapurana,9,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,1,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,3,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,6,undirected
kurmapurana_khanda-2_u,sutasamhita_khanda-4_iast,12,undirected
kurmapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,11,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,7,undirected
lingapurana_khanda-1_u,brahmandapurana,6,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,12,undirected
lingapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,12,undirected
lingapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,6,undirected
lingapurana_khanda-1_u,vayupurana_04_bhuvana-vinyasa_iast,6,undirected
lingapurana_khanda-2_u,agnipurana_u,16,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,5,undirected
lingapurana_khanda-2_u,garudapurana_khanda-3_u,4,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,8,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,9,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,5,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_04-virataparvan,9,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,12,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,8,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,3,undirected
mahabharata_01-adiparvan,ramayana_02-ayodhyakanda_a,1,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,24,undirected
mahabharata_02-sabhaparvan,mahabharata_09-salyaparvan,3,undirected
mahabharata_02-sabhaparvan,mahabharata_11-striparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_13-anusasanaparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,12,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,20,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,5,undirected
mahabharata_03-aranyakaparvan,mahabharata_09-salyaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_18-svargarohanaparvan,8,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,8,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,12,undirected
mahabharata_03-aranyakaparvan,skandapurana,8,undirected
mahabharata_03-aranyakaparvan,vamanapurana_saromahatmya_u,1,undirected
mahabharata_03-aranyakaparvan,vamanapurana_u,1,undirected
mahabharata_04-virataparvan,mahabharata_01-adiparvan,9,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,20,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_04-virataparvan,mahabharata_07-dronaparvan,2,undirected
mahabharata_04-virataparvan,mahabharata_08-karnaparvan,2,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,10,undirected
mahabharata_04-virataparvan,ramayana_02-ayodhyakanda_a,3,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,24,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,6,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,15,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_17-mahaprasthanikaparvan,8,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,16,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,20,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,16,undirected
mahabharata_06-bhismaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_07-dronaparvan,mahabharata_04-virataparvan,2,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,4,undirected
mahabharata_08-karnaparvan,mahabharata_04-virataparvan,2,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,20,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,10,undirected
mahabharata_08-karnaparvan,ramayana_01-balakanda,1,undirected
mahabharata_08-karnaparvan,skandapurana_himavatkhanda_au,1,undirected
mahabharata_09-salyaparvan,mahabharata_02-sabhaparvan,3,undirected
mahabharata_09-salyaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,10,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,12,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,10,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_11-striparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_12-santiparvan,brahmapurana_pu,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,15,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_12-santiparvan,visnudharma_pu,5,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,14,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_18-svargarohanaparvan,3,undirected
mahabharata_13-anusasanaparvan,markandeyapurana_adhyaya-1-93_u,6,undirected
mahabharata_13-anusasanaparvan,matsyapurana_adhyaya-176_pu,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,12,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,12,undirected
mahabharata_16-mausalaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,3,undirected
mahabharata_16-mausalaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_01-adiparvan,3,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_11-striparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_18-svargarohanaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_18-svargarohanaparvan,mahabharata_06-bhismaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_13-anusasanaparvan,3,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,18,undirected
markandeyapurana_adhyaya-1-93_u,mahabharata_13-anusasanaparvan,6,undirected
markandeyapurana_adhyaya-1-93_u,matsyapurana_adhyaya-1-32_pu,2,undirected
markandeyapurana_adhyaya-1-93_u,matsyapurana_adhyaya-176_pu,8,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,12,undirected
matsyapurana_adhyaya-1-32_pu,brahmapurana_pu,8,undirected
matsyapurana_adhyaya-1-32_pu,kalikapurana,5,undirected
matsyapurana_adhyaya-1-32_pu,markandeyapurana_adhyaya-1-93_u,2,undirected
matsyapurana_adhyaya-1-32_pu,matsyapurana_adhyaya-176_pu,12,undirected
matsyapurana_adhyaya-1-32_pu,nilamatapurana_au,12,undirected
matsyapurana_adhyaya-176_pu,bhavisyapurana,4,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-2_u,16,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana,20,undirected
matsyapurana_adhyaya-176_pu,brahmapurana_pu,16,undirected
matsyapurana_adhyaya-176_pu,garudapurana_khanda-3_u,2,undirected
matsyapurana_adhyaya-176_pu,kalikapurana,7,undirected
matsyapurana_adhyaya-176_pu,lingapurana_khanda-1_u,12,undirected
matsyapurana_adhyaya-176_pu,mahabharata_13-anusasanaparvan,1,undirected
matsyapurana_adhyaya-176_pu,markandeyapurana_adhyaya-1-93_u,8,undirected
matsyapurana_adhyaya-176_pu,matsyapurana_adhyaya-1-32_pu,12,undirected
matsyapurana_adhyaya-176_pu,nilamatapurana_au,8,undirected
matsyapurana_adhyaya-176_pu,sivapurana_umasamhita,9,undirected
matsyapurana_adhyaya-176_pu,skandapurana_himavatkhanda_au,10,undirected
matsyapurana_adhyaya-176_pu,skandapurana_revakhanda,3,undirected
naradapurana_khanda-1_u,agnipurana_u,20,undirected
naradapurana_khanda-1_u,bhagavatapurana_skandha-12_u,2,undirected
naradapurana_khanda-1_u,bhavisyapurana_brahmaparvan_adhyaya-5,6,undirected
naradapurana_khanda-1_u,bhavisyapurana,6,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,18,undirected
naradapurana_khanda-1_u,devipurana,9,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,7,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,8,undirected
naradapurana_khanda-1_u,sivapurana_dharmasamhita,6,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,1,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,4,undirected
naradapurana_khanda-1_u,vayupurana_10_gaya-mahatmya_iast,6,undirected
naradapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
naradapurana_khanda-2_u,ramayana_02-ayodhyakanda_a,1,undirected
naradapurana_khanda-2_u,saurapurana,9,undirected
naradapurana_khanda-2_u,vamanapurana_u,6,undirected
naradapurana_khanda-2_u,vayupurana_revakhanda,8,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-32_pu,12,undirected
nilamatapurana_au,matsyapurana_adhyaya-176_pu,8,undirected
nilamatapurana_au,skandapurana_revakhanda,4,undirected
nrsimhapurana_pu,bhavisyapurana,3,undirected
nrsimhapurana_pu,devibhagavatapurana,9,undirected
nrsimhapurana_pu,padmapurana_a,24,undirected
nrsimhapurana_pu,saurapurana,1,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,8,undirected
padmapurana_a,bhagavatapurana_skandha-12_u,7,undirected
padmapurana_a,bhavisyapurana,2,undirected
padmapurana_a,karatoyamahatmya_pu,8,undirected
padmapurana_a,kurmapurana_khanda-1_u,2,undirected
padmapurana_a,nrsimhapurana_pu,24,undirected
padmapurana_a,saurapurana,14,undirected
padmapurana_a,sivapurana_dharmasamhita,3,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,4,undirected
padmapurana_a,skandamahpurana_kasikhanda,6,undirected
padmapurana_a,vayupurana_10_gaya-mahatmya_iast,10,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,12,undirected
pranavakalpa,bhagavatapurana_skandha-02_u,4,undirected
pranavakalpa,bhagavatapurana_skandha-03_u,3,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,2,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,17,undirected
pranavakalpa,skandamahpurana_kasikhanda,4,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,8,undirected
ramayana_01-balakanda,mahabharata_08-karnaparvan,1,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,18,undirected
