Source,Target,Weight,Type
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-05_u,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,18,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,12,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-11_u,14,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-12_u,3,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,18,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-08_u,13,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,24,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-12_u,5,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,12,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,13,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,7,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-12_u,1,undirected
bhagavatapurana_skandha-08_u,padmapurana_a,8,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-01_u,4,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-04_u,9,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,9,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-12_u,9,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,pranavakalpa,19,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,skandamahpurana_kasikhanda,24,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,20,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,17,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,9,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-05_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,14,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,24,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-11_u,naradapurana_khanda-2_u,8,undirected
bhagavatapurana_skandha-11_u,vayupurana_10_gaya-mahatmya_iast,2,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-02_u,6,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-06_u,3,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-07_u,5,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-08_u,1,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,9,undirected
bhagavatapurana_skandha-12_u,visnupurana_u,5,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,agnipurana_u,9,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,devipurana,1,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,garudapurana_khanda-3_u,13,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,kalikapurana,2,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,sivapurana_dharmasamhita,3,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
bhavisyapurana,agnipurana_u,9,undirected
bhavisyapurana,devibhagavatapurana,4,undirected
bhavisyapurana,devipurana,6,undirected
bhavisyapurana,naradapurana_khanda-1_u,2,undirected
bhavisyapurana,sivapurana_dharmasamhita,11,undirected
bhavisyapurana,sivapurana_umasamhita,3,undirected
brahmandapurana_khanda-1_u,brahmandapurana,12,undirected
brahmandapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,6,undirected
brahmandapurana_khanda-1_u,sivapurana_umasamhita,1,undirected
brahmandapurana_khanda-1_u,vayu_ba,20,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
brahmandapurana_khanda-1_u,vayupurana_04_bhuvana-vinyasa_iast,5,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,17,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,10,undirected
brahmandapurana_khanda-1_u,vayupurana,14,undirected
brahmandapurana_khanda-2_u,brahmandapurana,8,undirected
brahmandapurana_khanda-2_u,vayu_ba,2,undirected
brahmandapurana_khanda-2_u,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,24,undirected
brahmandapurana_khanda-3_u,agnipurana_u,10,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,devibhagavatapurana_u,2,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,1,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,4,undirected
brahmandapurana_khanda-3_u,skandamahpurana_kasikhanda,2,undirected
brahmandapurana,brahmandapurana_khanda-1_u,12,undirected
brahmandapurana,brahmandapurana_khanda-2_u,8,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,lingapurana_khanda-1_u,5,undirected
brahmandapurana,sivapurana_umasamhita,12,undirected
brahmandapurana,vayu_ba,8,undirected
brahmandapurana,vayupurana,4,undirected
brahmapurana_pu,kalikapurana,16,undirected
brahmapurana_pu,mahabharata_01-adiparvan,2,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,10,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,4,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,19,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,1,undirected
devibhagavatapurana_u,brahmandapurana_khanda-3_u,2,undirected
devibhagavatapurana_u,devibhagavatapurana,1,undirected
devibhagavatapurana_u,kalikapurana,9,undirected
devibhagavatapurana_u,pranavakalpa,14,undirected
devibhagavatapurana_u,saurapurana,2,undirected
devibhagavatapurana_u,skandapurana_pasupata_adhyaya174-183_u,5,undirected
devibhagavatapurana,bhavisyapurana,4,undirected
devibhagavatapurana,devibhagavatapurana_u,1,undirected
devibhagavatapurana,kalikapurana,3,undirected
devibhagavatapurana,naradapurana_khanda-2_u,1,undirected
devibhagavatapurana,nrsimhapurana_pu,18,undirected
devibhagavatapurana,sivapurana_dharmasamhita,1,undirected
devibhagavatapurana,sivapurana_rudrasamhita,14,undirected
devibhagavatapurana,sivapurana_satarudrasamhita_au,7,undirected
devipurana,agnipurana_u,10,undirected
devipurana,bhavisyapurana_brahmaparvan_adhyaya-5,1,undirected
devipurana,bhavisyapurana,6,undirected
devipurana,lingapurana_khanda-2_u,1,undirected
devipurana,naradapurana_khanda-1_u,10,undirected
devipurana,nilamatapurana_au,13,undirected
garudapurana_khanda-1_u,agnipurana_u,20,undirected
garudapurana_khanda-1_u,garudapurana_khanda-2_u,8,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,4,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,15,undirected
garudapurana_khanda-2_u,garudapurana_khanda-1_u,8,undirected
garudapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,3,undirected
garudapurana_khanda-2_u,vayupurana_revakhanda,7,undirected
garudapurana_khanda-2_u,visnudharma_pu,6,undirected
garudapurana_khanda-2_u,visnupurana_u,6,undirected
garudapurana_khanda-3_u,bhavisyapurana_brahmaparvan_adhyaya-5,13,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,2,undirected
garudapurana_khanda-3_u,sivapurana_umasamhita,2,undirected
garudapurana_khanda-3_u,skandapurana_pasupata_adhyaya174-183_u,4,undirected
garudapurana_khanda-3_u,vayupurana_02_pashupata-yoga_iast,9,undirected
garudapurana_khanda-3_u,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
kalikapurana,bhavisyapurana_brahmaparvan_adhyaya-5,2,undirected
kalikapurana,brahmapurana_pu,16,undirected
kalikapurana,devibhagavatapurana_u,9,undirected
kalikapurana,devibhagavatapurana,3,undirected
kalikapurana,matsyapurana_adhyaya-1-32_pu,18,undirected
kalikapurana,nilamatapurana_au,2,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,1,undirected
karatoyamahatmya_pu,kurmapurana_khanda-2_u,2,undirected
karatoyamahatmya_pu,mahabharata_18-svargarohanaparvan,3,undirected
karatoyamahatmya_pu,nilamatapurana_au,1,undirected
karatoyamahatmya_pu,skandamahpurana_kasikhanda,14,undirected
karatoyamahatmya_pu,skandapurana_revakhanda,6,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,1,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,4,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-2_u,8,undirected
kurmapurana_khanda-1_u,saurapurana,22,undirected
kurmapurana_khanda-1_u,skandapurana_himavatkhanda_au,1,undirected
kurmapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,11,undirected
kurmapurana_khanda-1_u,sutasamhita_khanda-4_iast,1,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
kurmapurana_khanda-2_u,karatoyamahatmya_pu,2,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,1,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,14,undirected
kurmapurana_khanda-2_u,sutasamhita_khanda-4_iast,22,undirected
kurmapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,15,undirected
kurmapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,6,undirected
lingapurana_khanda-1_u,brahmandapurana,5,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,2,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,4,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,11,undirected
lingapurana_khanda-1_u,sivapurana_sanatkumarasamhita,2,undirected
lingapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,1,undirected
lingapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
lingapurana_khanda-1_u,vayupurana,8,undirected
lingapurana_khanda-2_u,agnipurana_u,7,undirected
lingapurana_khanda-2_u,devipurana,1,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,4,undirected
lingapurana_khanda-2_u,kurmapurana_khanda-1_u,8,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,11,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,17,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,5,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,6,undirected
mahabharata_01-adiparvan,brahmapurana_pu,2,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,20,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,12,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,5,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,23,undirected
mahabharata_02-sabhaparvan,mahabharata_10-sauptikaparvan,11,undirected
mahabharata_02-sabhaparvan,mahabharata_11-striparvan,9,undirected
mahabharata_02-sabhaparvan,mahabharata_13-anusasanaparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,10,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,20,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,12,undirected
mahabharata_03-aranyakaparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_18-svargarohanaparvan,3,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,1,undirected
mahabharata_04-virataparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,20,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,15,undirected
mahabharata_04-virataparvan,mahabharata_08-karnaparvan,2,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,7,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,23,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,15,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,17,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,18,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,18,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,15,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,18,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,8,undirected
mahabharata_07-dronaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_07-dronaparvan,mahabharata_11-striparvan,3,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_08-karnaparvan,mahabharata_04-virataparvan,2,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,18,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,13,undirected
mahabharata_08-karnaparvan,ramayana_01-balakanda,2,undirected
mahabharata_08-karnaparvan,skandapurana_himavatkhanda_au,2,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,15,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,8,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,13,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_09-salyaparvan,ramayana_01-balakanda,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_02-sabhaparvan,11,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_07-dronaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,4,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,9,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,7,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_11-striparvan,mahabharata_07-dronaparvan,3,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,4,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,17,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,21,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_12-santiparvan,visnudharma_pu,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,21,undirected
mahabharata_13-anusasanaparvan,ramayana_02-ayodhyakanda_a,1,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,6,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,16,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,12,undirected
mahabharata_15-asramavasikaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,16,undirected
mahabharata_15-asramavasikaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,5,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,12,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,10,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_18-svargarohanaparvan,8,undirected
mahabharata_18-svargarohanaparvan,karatoyamahatmya_pu,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_17-mahaprasthanikaparvan,8,undirected
mahabharata_18-svargarohanaparvan,skandapurana_revakhanda,10,undirected
mahabharata_18-svargarohanaparvan,vamanapurana_saromahatmya_u,6,undirected
mahabharata_18-svargarohanaparvan,vayupurana_10_gaya-mahatmya_iast,1,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,10,undirected
markandeyapurana_adhyaya-1-93_u,matsyapurana_adhyaya-1-32_pu,12,undirected
markandeyapurana_adhyaya-1-93_u,nilamatapurana_au,2,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,12,undirected
matsyapurana_adhyaya-1-32_pu,kalikapurana,18,undirected
matsyapurana_adhyaya-1-32_pu,markandeyapurana_adhyaya-1-93_u,12,undirected
matsyapurana_adhyaya-1-32_pu,matsyapurana_adhyaya-176_pu,24,undirected
matsyapurana_adhyaya-1-32_pu,nilamatapurana_au,7,undirected
matsyapurana_adhyaya-1-32_pu,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-1_u,6,undirected
matsyapurana_adhyaya-176_pu,matsyapurana_adhyaya-1-32_pu,24,undirected
matsyapurana_adhyaya-176_pu,vayu_ba,5,undirected
matsyapurana_adhyaya-176_pu,vayupurana,1,undirected
naradapurana_khanda-1_u,agnipurana_u,24,undirected
naradapurana_khanda-1_u,bhavisyapurana,2,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,4,undirected
naradapurana_khanda-1_u,devipurana,10,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,15,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,17,undirected
naradapurana_khanda-1_u,pranavakalpa,6,undirected
naradapurana_khanda-1_u,sivapurana_dharmasamhita,3,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,3,undirected
naradapurana_khanda-2_u,bhagavatapurana_skandha-11_u,8,undirected
naradapurana_khanda-2_u,devibhagavatapurana,1,undirected
naradapurana_khanda-2_u,ramayana_02-ayodhyakanda_a,10,undirected
naradapurana_khanda-2_u,skandamahpurana_kasikhanda,5,undirected
nilamatapurana_au,devipurana,13,undirected
nilamatapurana_au,kalikapurana,2,undirected
nilamatapurana_au,karatoyamahatmya_pu,1,undirected
nilamatapurana_au,markandeyapurana_adhyaya-1-93_u,2,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-32_pu,7,undirected
nilamatapurana_au,skandapurana_revakhanda,1,undirected
nilamatapurana_au,vayupurana_10_gaya-mahatmya_iast,2,undirected
nrsimhapurana_pu,devibhagavatapurana,18,undirected
nrsimhapurana_pu,padmapurana_a,24,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,14,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
padmapurana_a,bhagavatapurana_skandha-08_u,8,undirected
padmapurana_a,nrsimhapurana_pu,24,undirected
padmapurana_a,sivapurana_karvanamahatmya_au,1,undirected
padmapurana_a,skandapurana_revakhanda,3,undirected
padmapurana_a,vayupurana_revakhanda,5,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,1,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,19,undirected
pranavakalpa,devibhagavatapurana_u,14,undirected
pranavakalpa,naradapurana_khanda-1_u,6,undirected
pranavakalpa,sutasamhita_khanda-4_iast,7,undirected
ramayana_01-balakanda,mahabharata_08-karnaparvan,2,undirected
ramayana_01-balakanda,mahabharata_09-salyaparvan,3,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,24,undirected
ramayana_01-balakanda,skandapurana,9,undirected
ramayana_02-ayodhyakanda_a,mahabharata_13-anusasanaparvan,1,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,10,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,11,undirected
