Source,Target,Weight,Type
markandeyapurana_adhyaya-1-93_u,nilamatapurana_au,2,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,10,undirected
matsyapurana_adhyaya-1-32_pu,brahmapurana_pu,6,undirected
matsyapurana_adhyaya-1-32_pu,kalikapurana,5,undirected
matsyapurana_adhyaya-1-32_pu,markandeyapurana_adhyaya-1-93_u,4,undirected
matsyapurana_adhyaya-1-32_pu,matsyapurana_adhyaya-176_pu,12,undirected
matsyapurana_adhyaya-1-32_pu,nilamatapurana_au,3,undirected
matsyapurana_adhyaya-176_pu,bhagavatapurana_skandha-12_u,6,undirected
matsyapurana_adhyaya-176_pu,bhavisyapurana,12,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-2_u,12,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-3_u,1,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana,19,undirected
matsyapurana_adhyaya-176_pu,brahmapurana_pu,20,undirected
matsyapurana_adhyaya-176_pu,devipurana,3,undirected
matsyapurana_adhyaya-176_pu,kalikapurana,7,undirected
matsyapurana_adhyaya-176_pu,kurmapurana_khanda-1_u,5,undirected
matsyapurana_adhyaya-176_pu,lingapurana_khanda-1_u,11,undirected
matsyapurana_adhyaya-176_pu,mahabharata_13-anusasanaparvan,2,undirected
matsyapurana_adhyaya-176_pu,markandeyapurana_adhyaya-1-93_u,8,undirected
matsyapurana_adhyaya-176_pu,matsyapurana_adhyaya-1-32_pu,12,undirected
matsyapurana_adhyaya-176_pu,naradapurana_khanda-1_u,5,undirected
matsyapurana_adhyaya-176_pu,nilamatapurana_au,4,undirected
matsyapurana_adhyaya-176_pu,sivapurana_sanatkumarasamhita,1,undirected
matsyapurana_adhyaya-176_pu,sivapurana_umasamhita,11,undirected
matsyapurana_adhyaya-176_pu,sivapurana_vayaviyasamhita_au,1,undirected
matsyapurana_adhyaya-176_pu,skandapurana_himavatkhanda_au,1,undirected
matsyapurana_adhyaya-176_pu,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
matsyapurana_adhyaya-176_pu,vayupurana_07_shraddha-kalpa_iast,2,undirected
matsyapurana_adhyaya-176_pu,visnupurana_u,7,undirected
naradapurana_khanda-1_u,agnipurana_u,24,undirected
naradapurana_khanda-1_u,bhagavatapurana_skandha-05_u,1,undirected
naradapurana_khanda-1_u,bhagavatapurana_skandha-12_u,4,undirected
naradapurana_khanda-1_u,bhavisyapurana,9,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,7,undirected
naradapurana_khanda-1_u,devipurana,10,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,8,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,12,undirected
naradapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,5,undirected
naradapurana_khanda-1_u,pranavakalpa,12,undirected
naradapurana_khanda-1_u,sivapurana_dharmasamhita,2,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,11,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,5,undirected
naradapurana_khanda-1_u,skandamahpurana_kasikhanda,6,undirected
naradapurana_khanda-1_u,skandapurana_himavatkhanda_au,1,undirected
naradapurana_khanda-2_u,brahmapurana_pu,4,undirected
naradapurana_khanda-2_u,devibhagavatapurana,6,undirected
naradapurana_khanda-2_u,mahabharata_13-anusasanaparvan,12,undirected
naradapurana_khanda-2_u,markandeyapurana_adhyaya-1-93_u,1,undirected
naradapurana_khanda-2_u,ramayana_02-ayodhyakanda_a,1,undirected
nilamatapurana_au,brahmapurana_pu,1,undirected
nilamatapurana_au,devipurana,12,undirected
nilamatapurana_au,kalikapurana,2,undirected
nilamatapurana_au,markandeyapurana_adhyaya-1-93_u,2,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-32_pu,3,undirected
nilamatapurana_au,matsyapurana_adhyaya-176_pu,4,undirected
nrsimhapurana_pu,bhavisyapurana,3,undirected
nrsimhapurana_pu,brahmapurana_pu,1,undirected
nrsimhapurana_pu,devibhagavatapurana,16,undirected
nrsimhapurana_pu,padmapurana_a,24,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,8,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
padmapurana_a,bhagavatapurana_skandha-08_u,2,undirected
padmapurana_a,bhavisyapurana,8,undirected
padmapurana_a,brahmapurana_pu,7,undirected
padmapurana_a,nrsimhapurana_pu,24,undirected
padmapurana_a,sivapurana_dharmasamhita,1,undirected
padmapurana_a,sivapurana_karvanamahatmya_au,4,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,3,undirected
padmapurana_a,sivapurana_vidyesvarasamhita_au,2,undirected
padmapurana_a,skandapurana_himavatkhanda_au,2,undirected
padmapurana_a,skandapurana_revakhanda,5,undirected
padmapurana_a,vayupurana_10_gaya-mahatmya_iast,6,undirected
padmapurana_a,vayupurana_revakhanda,8,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,10,undirected
pranavakalpa,devibhagavatapurana_u,5,undirected
pranavakalpa,lingapurana_khanda-2_u,3,undirected
pranavakalpa,naradapurana_khanda-1_u,12,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,1,undirected
pranavakalpa,skandamahpurana_kasikhanda,1,undirected
pranavakalpa,sutasamhita_khanda-4_iast,2,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,4,undirected
ramayana_01-balakanda,mahabharata_08-karnaparvan,1,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,13,undirected
ramayana_01-balakanda,skandapurana,7,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,8,undirected
ramayana_02-ayodhyakanda_a,mahabharata_12-santiparvan,1,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,5,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,9,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,9,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,5,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,15,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,10,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,4,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,9,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,15,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,23,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,19,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,6,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,9,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,10,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,23,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,13,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,1,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,4,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,19,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,13,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,1,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,1,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,12,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,13,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,6,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,1,undirected
ramayana_07-uttarakanda,skandapurana,7,undirected
saurapurana,brahmapurana_pu,7,undirected
saurapurana,devibhagavatapurana_u,9,undirected
saurapurana,devibhagavatapurana,2,undirected
saurapurana,garudapurana_khanda-3_u,1,undirected
saurapurana,kurmapurana_khanda-1_u,24,undirected
saurapurana,kurmapurana_khanda-2_u,5,undirected
saurapurana,sivapurana_rudrasamhita,4,undirected
saurapurana,sivapurana_umasamhita,1,undirected
saurapurana,vamanapurana_saromahatmya_u,1,undirected
saurapurana,vamanapurana_u,10,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
sivapurana_dharmasamhita,bhavisyapurana_brahmaparvan_adhyaya-5,2,undirected
sivapurana_dharmasamhita,bhavisyapurana,8,undirected
sivapurana_dharmasamhita,naradapurana_khanda-1_u,2,undirected
sivapurana_dharmasamhita,padmapurana_a,1,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,24,undirected
sivapurana_dharmasamhita,sivapurana_umasamhita,1,undirected
sivapurana_dharmasamhita,skandapurana_pasupata_adhyaya174-183_u,7,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,10,undirected
sivapurana_karvanamahatmya_au,padmapurana_a,4,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,7,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,3,undirected
sivapurana_rudrasamhita,devibhagavatapurana,5,undirected
sivapurana_rudrasamhita,saurapurana,4,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,23,undirected
sivapurana_rudrasamhita,skandapurana,1,undirected
sivapurana_rudrasamhita,vamanapurana_u,3,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,6,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-1_u,2,undirected
sivapurana_sanatkumarasamhita,matsyapurana_adhyaya-176_pu,1,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,3,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_satarudrasamhita_au,devibhagavatapurana,4,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,8,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,23,undirected
sivapurana_umasamhita,bhavisyapurana,3,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,2,undirected
sivapurana_umasamhita,brahmandapurana,9,undirected
sivapurana_umasamhita,devipurana,1,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,2,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,8,undirected
sivapurana_umasamhita,matsyapurana_adhyaya-176_pu,11,undirected
sivapurana_umasamhita,saurapurana,1,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,1,undirected
sivapurana_umasamhita,skandapurana_himavatkhanda_au,2,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,4,undirected
sivapurana_vayaviyasamhita_au,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,5,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,12,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,4,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,3,undirected
sivapurana_vayaviyasamhita_au,matsyapurana_adhyaya-176_pu,1,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,11,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,12,undirected
sivapurana_vayaviyasamhita_au,skandamahpurana_kasikhanda,12,undirected
sivapurana_vayaviyasamhita_au,sutasamhita_khanda-4_iast,10,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,7,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,5,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,5,undirected
sivapurana_vidyesvarasamhita_au,padmapurana_a,2,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,1,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,12,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahpurana_kasikhanda,brahmapurana_pu,4,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,12,undirected
skandamahpurana_kasikhanda,mahabharata_13-anusasanaparvan,2,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-1_u,6,undirected
skandamahpurana_kasikhanda,pranavakalpa,1,undirected
skandamahpurana_kasikhanda,sivapurana_vayaviyasamhita_au,12,undirected
skandapurana_adhyaya-1-31_pu,brahmandapurana_khanda-2_u,1,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,8,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,1,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_03-aranyakaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,24,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_u,1,undirected
skandapurana_himavatkhanda_au,brahmapurana_pu,10,undirected
skandapurana_himavatkhanda_au,kurmapurana_khanda-1_u,5,undirected
skandapurana_himavatkhanda_au,mahabharata_08-karnaparvan,3,undirected
skandapurana_himavatkhanda_au,matsyapurana_adhyaya-176_pu,1,undirected
skandapurana_himavatkhanda_au,naradapurana_khanda-1_u,1,undirected
skandapurana_himavatkhanda_au,padmapurana_a,2,undirected
skandapurana_himavatkhanda_au,sivapurana_umasamhita,2,undirected
skandapurana_pasupata_adhyaya174-183_u,brahmapurana_pu,1,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,11,undirected
skandapurana_pasupata_adhyaya174-183_u,lingapurana_khanda-1_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_dharmasamhita,7,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,4,undirected
skandapurana_revakhanda,brahmapurana_pu,7,undirected
skandapurana_revakhanda,karatoyamahatmya_pu,8,undirected
skandapurana_revakhanda,mahabharata_18-svargarohanaparvan,5,undirected
skandapurana_revakhanda,padmapurana_a,5,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,7,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana,brahmapurana_pu,4,undirected
skandapurana,mahabharata_03-aranyakaparvan,7,undirected
skandapurana,ramayana_01-balakanda,7,undirected
skandapurana,ramayana_07-uttarakanda,7,undirected
skandapurana,sivapurana_rudrasamhita,1,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,24,undirected
skandapurana,vamanapurana_u,6,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-1_u,6,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,8,undirected
sutasamhita_khanda-4_iast,pranavakalpa,2,undirected
sutasamhita_khanda-4_iast,sivapurana_vayaviyasamhita_au,10,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-1_u,1,undirected
vamanapurana_saromahatmya_u,mahabharata_03-aranyakaparvan,2,undirected
vamanapurana_saromahatmya_u,mahabharata_18-svargarohanaparvan,2,undirected
vamanapurana_saromahatmya_u,saurapurana,1,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,7,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,7,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,3,undirected
vamanapurana_u,brahmapurana_pu,10,undirected
vamanapurana_u,kalikapurana,1,undirected
vamanapurana_u,saurapurana,10,undirected
vamanapurana_u,sivapurana_rudrasamhita,3,undirected
vamanapurana_u,skandapurana_adhyaya-1-31_pu,1,undirected
vamanapurana_u,skandapurana,6,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,7,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_09_upasamhara_iast,11,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,4,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,2,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,8,undirected
vayupurana_02_pashupata-yoga_iast,mahabharata_12-santiparvan,7,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,matsyapurana_adhyaya-176_pu,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana,2,undirected
vayupurana_07_shraddha-kalpa_iast,matsyapurana_adhyaya-176_pu,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_09_upasamhara_iast,vayu_ba,11,undirected
vayupurana_09_upasamhara_iast,vayupurana,7,undirected
vayupurana_10_gaya-mahatmya_iast,bhagavatapurana_skandha-01_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,6,undirected
vayupurana_10_gaya-mahatmya_iast,brahmapurana_pu,3,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,5,undirected
vayupurana_10_gaya-mahatmya_iast,kurmapurana_khanda-2_u,2,undirected
vayupurana_10_gaya-mahatmya_iast,padmapurana_a,6,undirected
vayupurana_10_gaya-mahatmya_iast,visnudharma_pu,1,undirected
vayupurana_revakhanda,bhavisyapurana,2,undirected
vayupurana_revakhanda,padmapurana_a,8,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,3,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,3,undirected
vayupurana,brahmandapurana_khanda-1_u,8,undirected
vayupurana,brahmandapurana,15,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,7,undirected
visnudharma_pu,garudapurana_khanda-2_u,1,undirected
visnudharma_pu,mahabharata_12-santiparvan,7,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,5,undirected
visnudharma_pu,vayupurana_10_gaya-mahatmya_iast,1,undirected
visnudharma_pu,visnupurana_u,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,10,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,2,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,6,undirected
visnupurana_u,brahmapurana_pu,8,undirected
visnupurana_u,garudapurana_khanda-2_u,11,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,10,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,7,undirected
visnupurana_u,visnudharma_pu,11,undirected
