Source,Target,Weight,Type
bhavisyapurana,devipurana,12,undirected
bhavisyapurana,garudapurana_khanda-1_u,2,undirected
bhavisyapurana,garudapurana_khanda-2_u,12,undirected
bhavisyapurana,garudapurana_khanda-3_u,3,undirected
bhavisyapurana,kurmapurana_khanda-2_u,1,undirected
bhavisyapurana,lingapurana_khanda-2_u,3,undirected
bhavisyapurana,matsyapurana_adhyaya-1-176_pu,12,undirected
bhavisyapurana,naradapurana_khanda-1_u,10,undirected
bhavisyapurana,nilamatapurana_au,4,undirected
bhavisyapurana,saurapurana,13,undirected
bhavisyapurana,sivapurana_dharmasamhita,2,undirected
bhavisyapurana,sivapurana_karvanamahatmya_au,1,undirected
bhavisyapurana,sivapurana_umasamhita,19,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,11,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,3,undirected
bhavisyapurana,skandamahapurana_kasikhanda,7,undirected
bhavisyapurana,skandamahapurana_revakhanda,7,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
bhavisyapurana,vayupurana_revakhanda,8,undirected
bhavisyapurana,visnupurana_u,2,undirected
brahmandapurana_khanda-1_u,vayu_ba,20,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,16,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,8,undirected
brahmandapurana_khanda-1_u,vayupurana,12,undirected
brahmandapurana_khanda-2_u,bhavisyapurana,3,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,kurmapurana_khanda-1_u,1,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,8,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,20,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,2,undirected
brahmandapurana_khanda-2_u,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
brahmandapurana_khanda-2_u,vayupurana,4,undirected
brahmandapurana_khanda-3_u,agnipurana_u,1,undirected
brahmandapurana_khanda-3_u,bhavisyapurana,7,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,4,undirected
brahmandapurana_khanda-3_u,kurmapurana_khanda-1_u,3,undirected
brahmandapurana_khanda-3_u,matsyapurana_adhyaya-1-176_pu,1,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,1,undirected
brahmandapurana_khanda-3_u,pranavakalpa,1,undirected
brahmandapurana_khanda-3_u,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
brahmandapurana,bhavisyapurana,2,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,kurmapurana_khanda-1_u,12,undirected
brahmandapurana,lingapurana_khanda-1_u,12,undirected
brahmandapurana,matsyapurana_adhyaya-1-176_pu,12,undirected
brahmandapurana,sivapurana_umasamhita,8,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
brahmandapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
brahmandapurana,vayupurana,16,undirected
brahmapurana_pu,bhavisyapurana,3,undirected
brahmapurana_pu,devibhagavatapurana,9,undirected
brahmapurana_pu,kalikapurana,13,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,4,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,11,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-176_pu,15,undirected
brahmapurana_pu,naradapurana_khanda-2_u,1,undirected
brahmapurana_pu,nilamatapurana_au,8,undirected
brahmapurana_pu,nrsimhapurana_pu,17,undirected
brahmapurana_pu,padmapurana_a,3,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,4,undirected
brahmapurana_pu,sivapurana_rudrasamhita,1,undirected
brahmapurana_pu,skandamahapurana_kasikhanda,4,undirected
brahmapurana_pu,skandamahapurana_revakhanda,5,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,9,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,6,undirected
brahmapurana_pu,vamanapurana_u,11,undirected
brahmapurana_pu,vayupurana_revakhanda,1,undirected
brahmapurana_pu,visnudharma_pu,8,undirected
brahmapurana_pu,visnupurana_u,8,undirected
devibhagavatapurana_devigita_adhyaya-31-40,devibhagavatapurana,12,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kalikapurana,5,undirected
devibhagavatapurana_devigita_adhyaya-31-40,markandeyapurana_adhyaya-1-93_u,7,undirected
devibhagavatapurana,bhavisyapurana,4,undirected
devibhagavatapurana,brahmapurana_pu,9,undirected
devibhagavatapurana,devibhagavatapurana_devigita_adhyaya-31-40,12,undirected
devibhagavatapurana,kalikapurana,5,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-93_u,4,undirected
devibhagavatapurana,naradapurana_khanda-2_u,9,undirected
devibhagavatapurana,nrsimhapurana_pu,20,undirected
devibhagavatapurana,sivapurana_rudrasamhita,12,undirected
devibhagavatapurana,vayupurana_10_gaya-mahatmya_iast,2,undirected
devipurana,bhavisyapurana,12,undirected
devipurana,matsyapurana_adhyaya-1-176_pu,1,undirected
devipurana,naradapurana_khanda-1_u,9,undirected
devipurana,saurapurana,2,undirected
devipurana,sivapurana_umasamhita,1,undirected
garudapurana_khanda-1_u,agnipurana_u,21,undirected
garudapurana_khanda-1_u,bhavisyapurana,2,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,2,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,9,undirected
garudapurana_khanda-2_u,bhavisyapurana,12,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,5,undirected
garudapurana_khanda-2_u,karatoyamahatmya_pu,4,undirected
garudapurana_khanda-2_u,naradapurana_khanda-1_u,4,undirected
garudapurana_khanda-2_u,naradapurana_khanda-2_u,3,undirected
garudapurana_khanda-2_u,saurapurana,1,undirected
garudapurana_khanda-2_u,sivapurana_umasamhita,7,undirected
garudapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,1,undirected
garudapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,1,undirected
garudapurana_khanda-2_u,skandamahapurana_kasikhanda,4,undirected
garudapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,9,undirected
garudapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,2,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,4,undirected
garudapurana_khanda-3_u,bhavisyapurana,3,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,5,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,10,undirected
garudapurana_khanda-3_u,sivapurana_umasamhita,6,undirected
kalikapurana,brahmapurana_pu,13,undirected
kalikapurana,devibhagavatapurana_devigita_adhyaya-31-40,5,undirected
kalikapurana,devibhagavatapurana,5,undirected
kalikapurana,matsyapurana_adhyaya-1-176_pu,7,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,4,undirected
karatoyamahatmya_pu,garudapurana_khanda-2_u,4,undirected
karatoyamahatmya_pu,naradapurana_khanda-1_u,5,undirected
karatoyamahatmya_pu,skandamahapurana_kasikhanda,11,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-2_u,1,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-3_u,3,undirected
kurmapurana_khanda-1_u,brahmandapurana,12,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,2,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,2,undirected
kurmapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,8,undirected
kurmapurana_khanda-1_u,saurapurana,6,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,1,undirected
kurmapurana_khanda-1_u,skandamahapurana_himavatkhanda,3,undirected
kurmapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,2,undirected
kurmapurana_khanda-1_u,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
kurmapurana_khanda-1_u,vayupurana_10_gaya-mahatmya_iast,1,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
kurmapurana_khanda-2_u,bhavisyapurana,1,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,2,undirected
kurmapurana_khanda-2_u,lingapurana_khanda-2_u,1,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,6,undirected
kurmapurana_khanda-2_u,saurapurana,5,undirected
kurmapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,9,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,3,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,8,undirected
lingapurana_khanda-1_u,brahmandapurana,12,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,10,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,2,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,9,undirected
lingapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,3,undirected
lingapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
lingapurana_khanda-1_u,vayupurana,1,undirected
lingapurana_khanda-2_u,agnipurana_u,2,undirected
lingapurana_khanda-2_u,bhavisyapurana,3,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,2,undirected
lingapurana_khanda-2_u,kurmapurana_khanda-2_u,1,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,9,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,13,undirected
lingapurana_khanda-2_u,pranavakalpa,2,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,7,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,7,undirected
lingapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,1,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_04-virataparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,17,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,7,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_01-adiparvan,ramayana_07-uttarakanda,1,undirected
mahabharata_01-adiparvan,skandapurana_adhyaya-1-31_pu,1,undirected
mahabharata_01-adiparvan,skandapurana,5,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,13,undirected
mahabharata_02-sabhaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,16,undirected
mahabharata_02-sabhaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_02-sabhaparvan,mahabharata_11-striparvan,6,undirected
mahabharata_02-sabhaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_02-sabhaparvan,mahabharata_17-mahaprasthanikaparvan,3,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,7,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,13,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,17,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,17,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,9,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,2,undirected
mahabharata_03-aranyakaparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_03-aranyakaparvan,nrsimhapurana_pu,2,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,3,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,6,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,9,undirected
mahabharata_03-aranyakaparvan,skandapurana,5,undirected
mahabharata_03-aranyakaparvan,vamanapurana_u,5,undirected
mahabharata_04-virataparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_04-virataparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,17,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,16,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,7,undirected
mahabharata_05-udyogaparvan,mahabharata_18-svargarohanaparvan,6,undirected
mahabharata_05-udyogaparvan,naradapurana_khanda-2_u,3,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,18,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,18,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,16,undirected
mahabharata_06-bhismaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,18,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,7,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,9,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,18,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,12,undirected
mahabharata_08-karnaparvan,ramayana_06-yuddhakanda,3,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,7,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,12,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_10-sauptikaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_10-sauptikaparvan,skandapurana,3,undirected
mahabharata_11-striparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,2,undirected
mahabharata_12-santiparvan,naradapurana_khanda-2_u,3,undirected
mahabharata_12-santiparvan,visnudharma_pu,4,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,4,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_18-svargarohanaparvan,2,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,17,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,17,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,7,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_17-mahaprasthanikaparvan,9,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,5,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,9,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,11,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,9,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,5,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,7,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,2,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,6,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_16-mausalaparvan,ramayana_06-yuddhakanda,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,3,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,9,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,9,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_13-anusasanaparvan,2,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,5,undirected
mahabharata_18-svargarohanaparvan,skandamahapurana_revakhanda,3,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,11,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana_devigita_adhyaya-31-40,7,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana,4,undirected
markandeyapurana_adhyaya-1-93_u,naradapurana_khanda-2_u,5,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,23,undirected
matsyapurana_adhyaya-1-176_pu,bhavisyapurana,12,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana_khanda-2_u,20,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana_khanda-3_u,1,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana,12,undirected
matsyapurana_adhyaya-1-176_pu,brahmapurana_pu,15,undirected
matsyapurana_adhyaya-1-176_pu,devipurana,1,undirected
matsyapurana_adhyaya-1-176_pu,kalikapurana,7,undirected
matsyapurana_adhyaya-1-176_pu,kurmapurana_khanda-1_u,8,undirected
matsyapurana_adhyaya-1-176_pu,lingapurana_khanda-1_u,3,undirected
matsyapurana_adhyaya-1-176_pu,nilamatapurana_au,12,undirected
matsyapurana_adhyaya-1-176_pu,nrsimhapurana_pu,2,undirected
matsyapurana_adhyaya-1-176_pu,saurapurana,3,undirected
matsyapurana_adhyaya-1-176_pu,sivapurana_umasamhita,2,undirected
matsyapurana_adhyaya-1-176_pu,vamanapurana_u,3,undirected
matsyapurana_adhyaya-1-176_pu,vayupurana_10_gaya-mahatmya_iast,1,undirected
matsyapurana_adhyaya-1-176_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
matsyapurana_adhyaya-1-176_pu,visnupurana_u,2,undirected
naradapurana_khanda-1_u,agnipurana_u,21,undirected
naradapurana_khanda-1_u,bhavisyapurana,10,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,1,undirected
naradapurana_khanda-1_u,devipurana,9,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,9,undirected
naradapurana_khanda-1_u,garudapurana_khanda-2_u,4,undirected
naradapurana_khanda-1_u,karatoyamahatmya_pu,5,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,6,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,13,undirected
