Source,Target,Weight,Type
agnipurana_u,garudapurana_khanda-1_u,18,undirected
agnipurana_u,matsyapurana_pu,6,undirected
agnipurana_u,naradapurana_khanda-1_u,15,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-02_u,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-03_u,4,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-04_u,9,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-10_u,12,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-01_u,2,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-03_u,12,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-04_u,8,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-01_u,4,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-02_u,12,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-04_u,23,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-05_u,8,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,7,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_u,13,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-11_u,15,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-12_u,3,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-01_u,9,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-02_u,8,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-03_u,23,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-05_u,12,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-06_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-07_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-08_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_u,21,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-11_u,5,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-12_u,3,undirected
bhagavatapurana_skandha-04_u,mahabharata_03-aranyakaparvan,2,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-03_u,8,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,12,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-10_u,4,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,11,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-08_u,20,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-09_u,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,6,undirected
bhagavatapurana_skandha-06_u,matsyapurana_pu,2,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-04_u,6,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,11,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-06_u,20,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,2,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,10,undirected
bhagavatapurana_skandha-08_u,matsyapurana_pu,2,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-06_u,2,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,2,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,10,undirected
bhagavatapurana_skandha-09_u,brahmandapurana_khanda-2_u,8,undirected
bhagavatapurana_skandha-09_u,matsyapurana_pu,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-03_u,7,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-10_u,12,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,brahmapurana_pu,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,13,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,21,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-05_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,6,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,5,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,5,undirected
bhagavatapurana_skandha-10_u,harivamsa,7,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,15,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,2,undirected
bhagavatapurana_skandha-11_u,mahabharata_12-santiparvan,7,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-03_u,3,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,5,undirected
bhagavatapurana_skandha-12_u,brahmapurana_pu,9,undirected
bhagavatapurana_skandha-12_u,mahabharata_12-santiparvan,2,undirected
bhagavatapurana_skandha-12_u,matsyapurana_pu,2,undirected
bhavisyapurana,brahmandapurana,1,undirected
bhavisyapurana,devibhagavatapurana,17,undirected
bhavisyapurana,devipurana,7,undirected
bhavisyapurana,garudapurana_khanda-2_u,10,undirected
bhavisyapurana,garudapurana_khanda-3_u,5,undirected
bhavisyapurana,matsyapurana_pu,12,undirected
bhavisyapurana,naradapurana_khanda-1_u,13,undirected
bhavisyapurana,naradapurana_khanda-2_u,10,undirected
bhavisyapurana,nilamatapurana_au,5,undirected
bhavisyapurana,padmapurana_a,2,undirected
bhavisyapurana,sivadharmasastra,2,undirected
bhavisyapurana,sivapurana_dharmasamhita,2,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,7,undirected
bhavisyapurana,vayupurana_revakhanda,1,undirected
brahmandapurana_khanda-1_u,brahmandapurana,5,undirected
brahmandapurana_khanda-1_u,kirfel_ppl_textgruppe_IIB_col1,10,undirected
brahmandapurana_khanda-1_u,vayu_ba,20,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,10,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,2,undirected
brahmandapurana_khanda-1_u,vayupurana,10,undirected
brahmandapurana_khanda-2_u,bhagavatapurana_skandha-09_u,8,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,matsyapurana_pu,8,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,3,undirected
brahmandapurana_khanda-2_u,vamanapurana_u,1,undirected
brahmandapurana_khanda-2_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,5,undirected
brahmandapurana_khanda-2_u,vayupurana,8,undirected
brahmandapurana_khanda-2_u,visnupurana_amsa-4_u,8,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,matsyapurana_pu,8,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,4,undirected
brahmandapurana,bhavisyapurana,1,undirected
brahmandapurana,brahmandapurana_khanda-1_u,5,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,devibhagavatapurana_devigita_adhyaya-31-40,6,undirected
brahmandapurana,devipurana,2,undirected
brahmandapurana,garudapurana_khanda-3_u,4,undirected
brahmandapurana,kalikapurana,8,undirected
brahmandapurana,kurmapurana_khanda-1_u,3,undirected
brahmandapurana,lingapurana_khanda-1_u,11,undirected
brahmandapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,1,undirected
brahmandapurana,matsyapurana_pu,17,undirected
brahmandapurana,naradapurana_khanda-1_u,2,undirected
brahmandapurana,padmapurana_a,2,undirected
brahmandapurana,pranavakalpa,6,undirected
brahmandapurana,saurapurana,2,undirected
brahmandapurana,sivapurana_dharmasamhita,1,undirected
brahmandapurana,sivapurana_umasamhita,8,undirected
brahmandapurana,sivapurana_vayaviyasamhita_au,4,undirected
brahmandapurana,skandamahapurana_kasikhanda,5,undirected
brahmandapurana,vamanapurana_u,2,undirected
brahmandapurana,vayu_ba,4,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
brahmandapurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
brahmandapurana,vayupurana_09_upasamhara_iast,2,undirected
brahmandapurana,vayupurana,15,undirected
brahmandapurana,visnupurana_amsa-1_u,5,undirected
brahmandapurana,visnupurana_amsa-2_u,8,undirected
brahmandapurana,visnupurana_amsa-4_u,4,undirected
brahmandapurana,visnupurana_amsa-6_u,1,undirected
brahmandapurana,visnupurana_u,7,undirected
brahmapurana_pu,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
brahmapurana_pu,bhagavatapurana_skandha-12_u,9,undirected
brahmapurana_pu,harivamsa_appendix-29-30_mathura,5,undirected
brahmapurana_pu,harivamsa_appendix-31,10,undirected
brahmapurana_pu,harivamsa_appendix-41,9,undirected
brahmapurana_pu,harivamsa,16,undirected
brahmapurana_pu,kalikapurana,1,undirected
brahmapurana_pu,karatoyamahatmya_pu,5,undirected
brahmapurana_pu,kirfel_ppl_textgruppe_I_col1,3,undirected
brahmapurana_pu,kirfel_ppl_textgruppe_II_col1,8,undirected
brahmapurana_pu,kirfel_ppl_textgruppe_IIA_col1,4,undirected
brahmapurana_pu,kirfel_ppl_textgruppe_III_col1,6,undirected
brahmapurana_pu,mahabharata_02-appendix-21_sisupala,5,undirected
brahmapurana_pu,mahabharata_03-aranyakaparvan,12,undirected
brahmapurana_pu,mahabharata_07-appendix-08_sodasarajika,1,undirected
brahmapurana_pu,mahabharata_12-appendix-29_moksadharma,3,undirected
brahmapurana_pu,mahabharata_12-santiparvan,1,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,7,undirected
brahmapurana_pu,mahabharata_13-appendix-15_umamahesvara,4,undirected
brahmapurana_pu,mahabharata_14-appendix-04_vaisnavadharma,8,undirected
brahmapurana_pu,markandeyapurana_adhyaya-94-141_u,1,undirected
brahmapurana_pu,nilamatapurana_au,6,undirected
brahmapurana_pu,nrsimhapurana_pu,12,undirected
brahmapurana_pu,sivadharmottara,1,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,7,undirected
brahmapurana_pu,skandamahapurana_revakhanda,12,undirected
brahmapurana_pu,skandapurana,5,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,12,undirected
brahmapurana_pu,vamanapurana_u,1,undirected
brahmapurana_pu,vayupurana_10_gaya-mahatmya_iast,1,undirected
brahmapurana_pu,vayupurana_revakhanda,3,undirected
brahmapurana_pu,visnudharma_pu,12,undirected
brahmapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,12,undirected
brahmapurana_pu,visnupurana_amsa-5_u,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,brahmandapurana,6,undirected
devibhagavatapurana_devigita_adhyaya-31-40,devibhagavatapurana,7,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kalikapurana,7,undirected
devibhagavatapurana_devigita_adhyaya-31-40,matsyapurana_pu,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,naradapurana_khanda-1_u,3,undirected
devibhagavatapurana,bhavisyapurana,17,undirected
devibhagavatapurana,devibhagavatapurana_devigita_adhyaya-31-40,7,undirected
devibhagavatapurana,garudapurana_khanda-3_u,4,undirected
devibhagavatapurana,kalikapurana,1,undirected
