Source,Target,Weight,Type
agnipurana_u,brahmandapurana_khanda-3_u,1,undirected
agnipurana_u,devipurana,2,undirected
agnipurana_u,garudapurana_khanda-1_u,24,undirected
agnipurana_u,lingapurana_khanda-2_u,2,undirected
agnipurana_u,naradapurana_khanda-1_u,19,undirected
agnipurana_u,pranavakalpa,5,undirected
agnipurana_u,sivapurana_vidyesvarasamhita_au,2,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-02_u,10,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-03_u,10,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-04_u,24,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-05_u,7,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-10_u,11,undirected
bhagavatapurana_skandha-01_u,bhagavatapurana_skandha-12_u,7,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-01_u,10,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-03_u,9,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-04_u,2,undirected
bhagavatapurana_skandha-02_u,bhagavatapurana_skandha-11_u,3,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-01_u,10,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-02_u,9,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-04_u,17,undirected
bhagavatapurana_skandha-03_u,bhagavatapurana_skandha-10_u,6,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-01_u,24,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-02_u,2,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-03_u,17,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-05_u,4,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-06_u,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-07_u,3,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-08_u,8,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-09_u,4,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-10_u,18,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-11_u,1,undirected
bhagavatapurana_skandha-04_u,bhagavatapurana_skandha-12_u,4,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-01_u,7,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-10_u,1,undirected
bhagavatapurana_skandha-05_u,bhagavatapurana_skandha-12_u,24,undirected
bhagavatapurana_skandha-05_u,pranavakalpa,2,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-01_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-07_u,23,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-10_u,7,undirected
bhagavatapurana_skandha-06_u,bhagavatapurana_skandha-11_u,11,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-04_u,3,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-06_u,23,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-08_u,5,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-10_u,12,undirected
bhagavatapurana_skandha-07_u,bhagavatapurana_skandha-11_u,12,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-04_u,8,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-07_u,5,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-09_u,4,undirected
bhagavatapurana_skandha-08_u,bhagavatapurana_skandha-10_u,19,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-08_u,4,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-10_u,10,undirected
bhagavatapurana_skandha-09_u,bhagavatapurana_skandha-12_u,7,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-05_u,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,bhagavatapurana_skandha-12_u,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,pranavakalpa,7,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,sivapurana_vayaviyasamhita_au,2,undirected
bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,skandamahapurana_kasikhanda,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-01_u,11,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-03_u,6,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,18,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-05_u,1,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,12,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,19,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,10,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,3,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-02_u,3,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,1,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-06_u,11,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,12,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,3,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-01_u,7,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-05_u,24,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-09_u,7,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
bhagavatapurana_skandha-12_u,pranavakalpa,2,undirected
bhavisyapurana,brahmandapurana_khanda-2_u,2,undirected
bhavisyapurana,brahmandapurana_khanda-3_u,1,undirected
bhavisyapurana,brahmandapurana,3,undirected
bhavisyapurana,devibhagavatapurana,2,undirected
bhavisyapurana,devipurana,12,undirected
bhavisyapurana,garudapurana_khanda-2_u,12,undirected
bhavisyapurana,kalikapurana,6,undirected
bhavisyapurana,lingapurana_khanda-2_u,2,undirected
bhavisyapurana,matsyapurana_adhyaya-1-176_pu,14,undirected
bhavisyapurana,naradapurana_khanda-1_u,2,undirected
bhavisyapurana,naradapurana_khanda-2_u,2,undirected
bhavisyapurana,nilamatapurana_au,3,undirected
bhavisyapurana,saurapurana,13,undirected
bhavisyapurana,sivapurana_dharmasamhita,6,undirected
bhavisyapurana,sivapurana_umasamhita,15,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,12,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,2,undirected
bhavisyapurana,skandamahapurana_kasikhanda,11,undirected
bhavisyapurana,skandamahapurana_revakhanda,5,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,11,undirected
bhavisyapurana,vayupurana_revakhanda,7,undirected
bhavisyapurana,visnupurana_u,4,undirected
brahmandapurana_khanda-1_u,vayu_ba,20,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,20,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,7,undirected
brahmandapurana_khanda-1_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-1_u,vayupurana_09_upasamhara_iast,11,undirected
brahmandapurana_khanda-1_u,vayupurana,9,undirected
brahmandapurana_khanda-2_u,bhavisyapurana,2,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,harivamsa,5,undirected
brahmandapurana_khanda-2_u,kurmapurana_khanda-1_u,4,undirected
brahmandapurana_khanda-2_u,lingapurana_khanda-1_u,8,undirected
brahmandapurana_khanda-2_u,mahabharata_07-appendix-08_sodasarajika,1,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,20,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,4,undirected
brahmandapurana_khanda-2_u,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
brahmandapurana_khanda-2_u,vayupurana,4,undirected
brahmandapurana_khanda-3_u,agnipurana_u,1,undirected
brahmandapurana_khanda-3_u,bhavisyapurana,1,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,devipurana,3,undirected
brahmandapurana_khanda-3_u,garudapurana_khanda-3_u,2,undirected
brahmandapurana_khanda-3_u,karatoyamahatmya_pu,12,undirected
brahmandapurana_khanda-3_u,kurmapurana_khanda-1_u,2,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,8,undirected
brahmandapurana_khanda-3_u,sivapurana_umasamhita,1,undirected
brahmandapurana,bhavisyapurana,3,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,garudapurana_khanda-3_u,7,undirected
brahmandapurana,kurmapurana_khanda-1_u,9,undirected
brahmandapurana,lingapurana_khanda-1_u,12,undirected
brahmandapurana,matsyapurana_adhyaya-1-176_pu,11,undirected
brahmandapurana,sivapurana_umasamhita,11,undirected
brahmandapurana,skandapurana_pasupata_adhyaya174-183_u,2,undirected
brahmandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
brahmandapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
brahmandapurana,vayupurana,15,undirected
brahmapurana_pu,devibhagavatapurana,8,undirected
brahmapurana_pu,harivamsa_appendix-29-30_mathura,6,undirected
brahmapurana_pu,kalikapurana,16,undirected
brahmapurana_pu,mahabharata_07-appendix-08_sodasarajika,11,undirected
brahmapurana_pu,mahabharata_12-appendix-29_moksadharma,1,undirected
brahmapurana_pu,mahabharata_13-appendix-15_umamahesvara,2,undirected
brahmapurana_pu,markandeyapurana_adhyaya-1-93_u,9,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-176_pu,15,undirected
brahmapurana_pu,nilamatapurana_au,8,undirected
brahmapurana_pu,nrsimhapurana_pu,16,undirected
brahmapurana_pu,padmapurana_a,6,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,9,undirected
brahmapurana_pu,skandamahapurana_revakhanda,5,undirected
brahmapurana_pu,skandapurana_adhyaya-1-31_pu,5,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,7,undirected
brahmapurana_pu,vamanapurana_u,7,undirected
brahmapurana_pu,vayupurana_revakhanda,1,undirected
brahmapurana_pu,visnudharma_pu,9,undirected
brahmapurana_pu,visnupurana_u,8,undirected
devibhagavatapurana_devigita_adhyaya-31-40,devibhagavatapurana,12,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kalikapurana,4,undirected
devibhagavatapurana_devigita_adhyaya-31-40,kurmapurana_khanda-2_u,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,lingapurana_khanda-2_u,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,markandeyapurana_adhyaya-1-93_u,3,undirected
devibhagavatapurana_devigita_adhyaya-31-40,naradapurana_khanda-2_u,1,undirected
devibhagavatapurana_devigita_adhyaya-31-40,skandamahapurana_kasikhanda,2,undirected
devibhagavatapurana,bhavisyapurana,2,undirected
devibhagavatapurana,brahmapurana_pu,8,undirected
devibhagavatapurana,devibhagavatapurana_devigita_adhyaya-31-40,12,undirected
devibhagavatapurana,kalikapurana,1,undirected
devibhagavatapurana,markandeyapurana_adhyaya-1-93_u,5,undirected
devibhagavatapurana,naradapurana_khanda-2_u,9,undirected
devibhagavatapurana,nrsimhapurana_pu,19,undirected
devibhagavatapurana,padmapurana_a,1,undirected
devibhagavatapurana,sivapurana_rudrasamhita,8,undirected
devipurana,agnipurana_u,2,undirected
devipurana,bhavisyapurana,12,undirected
devipurana,brahmandapurana_khanda-3_u,3,undirected
devipurana,garudapurana_khanda-1_u,2,undirected
devipurana,naradapurana_khanda-1_u,8,undirected
garudapurana_khanda-1_u,agnipurana_u,24,undirected
garudapurana_khanda-1_u,devipurana,2,undirected
garudapurana_khanda-1_u,lingapurana_khanda-2_u,2,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,15,undirected
garudapurana_khanda-1_u,skandamahapurana_sutasamhita_khanda-4,6,undirected
garudapurana_khanda-2_u,bhavisyapurana,12,undirected
garudapurana_khanda-2_u,garudapurana_khanda-3_u,6,undirected
garudapurana_khanda-2_u,mahabharata_13-appendix-15_umamahesvara,12,undirected
garudapurana_khanda-2_u,mahabharata_14-appendix-04_vaisnavadharma,8,undirected
garudapurana_khanda-2_u,matsyapurana_adhyaya-1-176_pu,5,undirected
garudapurana_khanda-2_u,naradapurana_khanda-2_u,6,undirected
garudapurana_khanda-2_u,sivapurana_umasamhita,7,undirected
garudapurana_khanda-2_u,vayupurana_10_gaya-mahatmya_iast,1,undirected
garudapurana_khanda-3_u,brahmandapurana_khanda-3_u,2,undirected
garudapurana_khanda-3_u,brahmandapurana,7,undirected
garudapurana_khanda-3_u,garudapurana_khanda-2_u,6,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,6,undirected
garudapurana_khanda-3_u,sivapurana_umasamhita,3,undirected
harivamsa_appendix-29-30_mathura,brahmapurana_pu,6,undirected
harivamsa_appendix-29-30_mathura,harivamsa_appendix-31,5,undirected
harivamsa_appendix-29-30_mathura,harivamsa,13,undirected
harivamsa_appendix-29-30_mathura,mahabharata_02-appendix-21_sisupala,5,undirected
harivamsa_appendix-29-30_mathura,mahabharata_03-aranyakaparvan,1,undirected
harivamsa_appendix-29-30_mathura,matsyapurana_adhyaya-1-176_pu,1,undirected
harivamsa_appendix-29-30_mathura,skandapurana_adhyaya-1-31_pu,2,undirected
harivamsa_appendix-29-30_mathura,vamanapurana_u,9,undirected
harivamsa_appendix-31,harivamsa_appendix-29-30_mathura,5,undirected
harivamsa_appendix-31,harivamsa,4,undirected
harivamsa_appendix-31,matsyapurana_adhyaya-1-176_pu,9,undirected
harivamsa_appendix-31,nrsimhapurana_pu,2,undirected
harivamsa_appendix-31,saurapurana,4,undirected
harivamsa_appendix-31,skandapurana_adhyaya-1-31_pu,1,undirected
harivamsa_appendix-41,harivamsa_appendix-42_pradurbhava,24,undirected
harivamsa_appendix-41,harivamsa,1,undirected
harivamsa_appendix-41,kurmapurana_khanda-1_u,4,undirected
harivamsa_appendix-41,mahabharata_06-bhismaparvan,4,undirected
harivamsa_appendix-41,matsyapurana_adhyaya-1-176_pu,3,undirected
harivamsa_appendix-42_pradurbhava,harivamsa_appendix-41,24,undirected
harivamsa_appendix-42_pradurbhava,harivamsa,1,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_02-appendix-21_sisupala,12,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_06-bhismaparvan,7,undirected
harivamsa_appendix-42_pradurbhava,mahabharata_07-dronaparvan,1,undirected
harivamsa_appendix-42_pradurbhava,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
harivamsa,brahmandapurana_khanda-2_u,5,undirected
harivamsa,harivamsa_appendix-29-30_mathura,13,undirected
harivamsa,harivamsa_appendix-31,4,undirected
harivamsa,harivamsa_appendix-41,1,undirected
harivamsa,harivamsa_appendix-42_pradurbhava,1,undirected
harivamsa,mahabharata_01-adiparvan,1,undirected
harivamsa,mahabharata_02-appendix-21_sisupala,9,undirected
harivamsa,mahabharata_03-aranyakaparvan,7,undirected
harivamsa,mahabharata_07-appendix-08_sodasarajika,7,undirected
harivamsa,mahabharata_10-sauptikaparvan,3,undirected
harivamsa,ramayana_01-balakanda,5,undirected
harivamsa,ramayana_06-yuddhakanda,18,undirected
harivamsa,ramayana_07-uttarakanda,4,undirected
harivamsa,skandapurana,12,undirected
harivamsa,vamanapurana_u,8,undirected
kalikapurana,bhavisyapurana,6,undirected
kalikapurana,brahmapurana_pu,16,undirected
kalikapurana,devibhagavatapurana_devigita_adhyaya-31-40,4,undirected
kalikapurana,devibhagavatapurana,1,undirected
kalikapurana,markandeyapurana_adhyaya-1-93_u,2,undirected
kalikapurana,matsyapurana_adhyaya-1-176_pu,3,undirected
karatoyamahatmya_pu,brahmandapurana_khanda-3_u,12,undirected
karatoyamahatmya_pu,kurmapurana_khanda-2_u,2,undirected
karatoyamahatmya_pu,naradapurana_khanda-1_u,6,undirected
karatoyamahatmya_pu,saurapurana,2,undirected
karatoyamahatmya_pu,skandamahapurana_kasikhanda,2,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-2_u,4,undirected
kurmapurana_khanda-1_u,brahmandapurana_khanda-3_u,2,undirected
kurmapurana_khanda-1_u,brahmandapurana,9,undirected
kurmapurana_khanda-1_u,harivamsa_appendix-41,4,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,10,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,6,undirected
kurmapurana_khanda-1_u,matsyapurana_adhyaya-1-176_pu,3,undirected
kurmapurana_khanda-1_u,saurapurana,2,undirected
kurmapurana_khanda-1_u,sivapurana_dharmasamhita,2,undirected
kurmapurana_khanda-1_u,sivapurana_sanatkumarasamhita,4,undirected
kurmapurana_khanda-1_u,skandamahapurana_himavatkhanda,2,undirected
kurmapurana_khanda-1_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
kurmapurana_khanda-2_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
kurmapurana_khanda-2_u,karatoyamahatmya_pu,2,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,10,undirected
kurmapurana_khanda-2_u,lingapurana_khanda-2_u,3,undirected
kurmapurana_khanda-2_u,mahabharata_14-appendix-04_vaisnavadharma,4,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,8,undirected
kurmapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,3,undirected
kurmapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,5,undirected
kurmapurana_khanda-2_u,skandapurana_pasupata_adhyaya174-183_u,9,undirected
lingapurana_khanda-1_u,brahmandapurana_khanda-2_u,8,undirected
lingapurana_khanda-1_u,brahmandapurana,12,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,6,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,6,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,10,undirected
lingapurana_khanda-1_u,skandamahapurana_himavatkhanda,1,undirected
lingapurana_khanda-1_u,vayupurana,4,undirected
lingapurana_khanda-2_u,agnipurana_u,2,undirected
lingapurana_khanda-2_u,bhavisyapurana,2,undirected
lingapurana_khanda-2_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
lingapurana_khanda-2_u,garudapurana_khanda-1_u,2,undirected
lingapurana_khanda-2_u,kurmapurana_khanda-2_u,3,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,10,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,11,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,7,undirected
lingapurana_khanda-2_u,sivapurana_vidyesvarasamhita_au,7,undirected
lingapurana_khanda-2_u,skandamahapurana_sutasamhita_khanda-4,3,undirected
mahabharata_01-adiparvan,harivamsa,1,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,7,undirected
