Source,Target,Weight,Type
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-04_u,20,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-05_u,6,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-06_u,7,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-07_u,4,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-08_u,8,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-09_u,9,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,9,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-11_u,8,undirected
bhagavatapurana_skandha-10_u,bhagavatapurana_skandha-12_u,6,undirected
bhagavatapurana_skandha-10_u,brahmapurana_pu,9,undirected
bhagavatapurana_skandha-10_u,mahabharata_03-aranyakaparvan,3,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-03_u,15,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-04_u,4,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-07_u,2,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,6,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-10_u,8,undirected
bhagavatapurana_skandha-11_u,bhagavatapurana_skandha-12_u,2,undirected
bhagavatapurana_skandha-11_u,mahabharata_12-santiparvan,2,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-03_u,7,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-04_u,5,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-10_u,6,undirected
bhagavatapurana_skandha-12_u,bhagavatapurana_skandha-11_u,2,undirected
bhagavatapurana_skandha-12_u,brahmapurana_pu,4,undirected
bhagavatapurana_skandha-12_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,brahmapurana_pu,2,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,karatoyamahatmya_pu,2,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,mahabharata_17-mahaprasthanikaparvan,9,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,mahabharata_18-svargarohanaparvan,6,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,matsyapurana_adhyaya-176_pu,3,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,naradapurana_khanda-1_u,1,undirected
bhavisyapurana_brahmaparvan_adhyaya-5,sivapurana_karvanamahatmya_au,1,undirected
bhavisyapurana,agnipurana_u,4,undirected
bhavisyapurana,brahmandapurana,2,undirected
bhavisyapurana,devibhagavatapurana,20,undirected
bhavisyapurana,devipurana,11,undirected
bhavisyapurana,garudapurana_khanda-1_u,4,undirected
bhavisyapurana,garudapurana_khanda-2_u,11,undirected
bhavisyapurana,garudapurana_khanda-3_u,3,undirected
bhavisyapurana,kalikapurana,6,undirected
bhavisyapurana,lingapurana_khanda-2_u,1,undirected
bhavisyapurana,matsyapurana_adhyaya-176_pu,4,undirected
bhavisyapurana,naradapurana_khanda-1_u,23,undirected
bhavisyapurana,naradapurana_khanda-2_u,12,undirected
bhavisyapurana,nilamatapurana_au,9,undirected
bhavisyapurana,padmapurana_a,3,undirected
bhavisyapurana,saurapurana,5,undirected
bhavisyapurana,sivapurana_karvanamahatmya_au,1,undirected
bhavisyapurana,sivapurana_rudrasamhita,6,undirected
bhavisyapurana,sivapurana_vayaviyasamhita_au,4,undirected
bhavisyapurana,sivapurana_vidyesvarasamhita_au,4,undirected
bhavisyapurana,skandamahpurana_kasikhanda,6,undirected
bhavisyapurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
bhavisyapurana,vayupurana_revakhanda,4,undirected
brahmandapurana_khanda-1_u,brahmandapurana,4,undirected
brahmandapurana_khanda-1_u,vayu_ba,17,undirected
brahmandapurana_khanda-1_u,vayupurana_01_frame-and-cosmogony_iast,11,undirected
brahmandapurana_khanda-1_u,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
brahmandapurana_khanda-1_u,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
brahmandapurana_khanda-1_u,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
brahmandapurana_khanda-1_u,vayupurana,8,undirected
brahmandapurana_khanda-2_u,bhagavatapurana_skandha-09_u,6,undirected
brahmandapurana_khanda-2_u,brahmandapurana,24,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-1-32_pu,3,undirected
brahmandapurana_khanda-2_u,matsyapurana_adhyaya-176_pu,2,undirected
brahmandapurana_khanda-2_u,sivapurana_umasamhita,3,undirected
brahmandapurana_khanda-2_u,vamanapurana_saromahatmya_u,2,undirected
brahmandapurana_khanda-2_u,vayu_ba,4,undirected
brahmandapurana_khanda-2_u,vayupurana_07_shraddha-kalpa_iast,4,undirected
brahmandapurana_khanda-2_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
brahmandapurana_khanda-2_u,vayupurana,12,undirected
brahmandapurana_khanda-2_u,visnupurana_u,2,undirected
brahmandapurana_khanda-3_u,brahmandapurana,12,undirected
brahmandapurana_khanda-3_u,matsyapurana_adhyaya-176_pu,4,undirected
brahmandapurana_khanda-3_u,naradapurana_khanda-1_u,8,undirected
brahmandapurana,bhavisyapurana,2,undirected
brahmandapurana,brahmandapurana_khanda-1_u,4,undirected
brahmandapurana,brahmandapurana_khanda-2_u,24,undirected
brahmandapurana,brahmandapurana_khanda-3_u,12,undirected
brahmandapurana,devibhagavatapurana,5,undirected
brahmandapurana,garudapurana_khanda-3_u,2,undirected
brahmandapurana,kalikapurana,4,undirected
brahmandapurana,kurmapurana_khanda-1_u,5,undirected
brahmandapurana,lingapurana_khanda-1_u,12,undirected
brahmandapurana,markandeyapurana_adhyaya-1-93_u,8,undirected
brahmandapurana,matsyapurana_adhyaya-1-32_pu,4,undirected
brahmandapurana,matsyapurana_adhyaya-176_pu,15,undirected
brahmandapurana,naradapurana_khanda-1_u,2,undirected
brahmandapurana,padmapurana_a,3,undirected
brahmandapurana,sivapurana_dharmasamhita,4,undirected
brahmandapurana,sivapurana_rudrasamhita,5,undirected
brahmandapurana,sivapurana_umasamhita,12,undirected
brahmandapurana,skandapurana,5,undirected
brahmandapurana,vamanapurana_u,5,undirected
brahmandapurana,vayu_ba,8,undirected
brahmandapurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
brahmandapurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
brahmandapurana,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
brahmandapurana,vayupurana_09_upasamhara_iast,3,undirected
brahmandapurana,vayupurana,16,undirected
brahmandapurana,visnupurana_u,11,undirected
brahmapurana_pu,bhagavatapurana_skandha-04_u,3,undirected
brahmapurana_pu,bhagavatapurana_skandha-10_u,9,undirected
brahmapurana_pu,bhagavatapurana_skandha-12_u,4,undirected
brahmapurana_pu,bhavisyapurana_brahmaparvan_adhyaya-5,2,undirected
brahmapurana_pu,karatoyamahatmya_pu,2,undirected
brahmapurana_pu,mahabharata_03-aranyakaparvan,10,undirected
brahmapurana_pu,mahabharata_12-santiparvan,7,undirected
brahmapurana_pu,mahabharata_13-anusasanaparvan,11,undirected
brahmapurana_pu,matsyapurana_adhyaya-1-32_pu,2,undirected
brahmapurana_pu,matsyapurana_adhyaya-176_pu,2,undirected
brahmapurana_pu,nrsimhapurana_pu,14,undirected
brahmapurana_pu,ramayana_07-uttarakanda,2,undirected
brahmapurana_pu,sivapurana_karvanamahatmya_au,1,undirected
brahmapurana_pu,skandapurana_revakhanda,8,undirected
brahmapurana_pu,skandapurana,5,undirected
brahmapurana_pu,vamanapurana_saromahatmya_u,4,undirected
brahmapurana_pu,visnudharma_pu,12,undirected
brahmapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
devibhagavatapurana_u,devibhagavatapurana,6,undirected
devibhagavatapurana_u,kalikapurana,1,undirected
devibhagavatapurana_u,naradapurana_khanda-1_u,6,undirected
devibhagavatapurana_u,pranavakalpa,1,undirected
devibhagavatapurana_u,sivapurana_karvanamahatmya_au,5,undirected
devibhagavatapurana_u,sivapurana_satarudrasamhita_au,2,undirected
devibhagavatapurana_u,sivapurana_vayaviyasamhita_au,3,undirected
devibhagavatapurana_u,skandamahpurana_kasikhanda,2,undirected
devibhagavatapurana_u,skandapurana_pasupata_adhyaya174-183_u,5,undirected
devibhagavatapurana_u,vayupurana_09_upasamhara_iast,3,undirected
devibhagavatapurana,bhavisyapurana,20,undirected
devibhagavatapurana,brahmandapurana,5,undirected
devibhagavatapurana,devibhagavatapurana_u,6,undirected
devibhagavatapurana,garudapurana_khanda-3_u,10,undirected
devibhagavatapurana,kalikapurana,12,undirected
devibhagavatapurana,naradapurana_khanda-2_u,8,undirected
devibhagavatapurana,saurapurana,6,undirected
devibhagavatapurana,sivapurana_rudrasamhita,19,undirected
devibhagavatapurana,sivapurana_umasamhita,1,undirected
devibhagavatapurana,skandamahpurana_kasikhanda,5,undirected
devipurana,agnipurana_u,7,undirected
devipurana,bhavisyapurana,11,undirected
devipurana,naradapurana_khanda-1_u,6,undirected
devipurana,nilamatapurana_au,5,undirected
garudapurana_khanda-1_u,agnipurana_u,24,undirected
garudapurana_khanda-1_u,bhavisyapurana,4,undirected
garudapurana_khanda-1_u,garudapurana_khanda-2_u,9,undirected
garudapurana_khanda-1_u,naradapurana_khanda-1_u,17,undirected
garudapurana_khanda-2_u,bhavisyapurana,11,undirected
garudapurana_khanda-2_u,garudapurana_khanda-1_u,9,undirected
garudapurana_khanda-2_u,naradapurana_khanda-1_u,4,undirected
garudapurana_khanda-3_u,bhavisyapurana,3,undirected
garudapurana_khanda-3_u,brahmandapurana,2,undirected
garudapurana_khanda-3_u,devibhagavatapurana,10,undirected
garudapurana_khanda-3_u,lingapurana_khanda-1_u,4,undirected
garudapurana_khanda-3_u,naradapurana_khanda-1_u,5,undirected
kalikapurana,bhavisyapurana,6,undirected
kalikapurana,brahmandapurana,4,undirected
kalikapurana,devibhagavatapurana_u,1,undirected
kalikapurana,devibhagavatapurana,12,undirected
kalikapurana,matsyapurana_adhyaya-176_pu,1,undirected
kalikapurana,skandamahpurana_kasikhanda,1,undirected
karatoyamahatmya_pu,bhavisyapurana_brahmaparvan_adhyaya-5,2,undirected
karatoyamahatmya_pu,brahmapurana_pu,2,undirected
karatoyamahatmya_pu,mahabharata_18-svargarohanaparvan,6,undirected
karatoyamahatmya_pu,naradapurana_khanda-1_u,1,undirected
karatoyamahatmya_pu,sivapurana_karvanamahatmya_au,9,undirected
karatoyamahatmya_pu,skandamahpurana_kasikhanda,3,undirected
karatoyamahatmya_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
kurmapurana_khanda-1_u,brahmandapurana,5,undirected
kurmapurana_khanda-1_u,kurmapurana_khanda-2_u,12,undirected
kurmapurana_khanda-1_u,lingapurana_khanda-1_u,12,undirected
kurmapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,2,undirected
kurmapurana_khanda-1_u,saurapurana,5,undirected
kurmapurana_khanda-1_u,sivapurana_satarudrasamhita_au,3,undirected
kurmapurana_khanda-1_u,vamanapurana_saromahatmya_u,7,undirected
kurmapurana_khanda-2_u,kurmapurana_khanda-1_u,12,undirected
kurmapurana_khanda-2_u,lingapurana_khanda-1_u,4,undirected
kurmapurana_khanda-2_u,naradapurana_khanda-1_u,1,undirected
kurmapurana_khanda-2_u,saurapurana,7,undirected
kurmapurana_khanda-2_u,sutasamhita_khanda-4_iast,3,undirected
kurmapurana_khanda-2_u,vamanapurana_saromahatmya_u,1,undirected
kurmapurana_khanda-2_u,vayupurana_02_pashupata-yoga_iast,1,undirected
lingapurana_khanda-1_u,brahmandapurana,12,undirected
lingapurana_khanda-1_u,garudapurana_khanda-3_u,4,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-1_u,12,undirected
lingapurana_khanda-1_u,kurmapurana_khanda-2_u,4,undirected
lingapurana_khanda-1_u,lingapurana_khanda-2_u,12,undirected
lingapurana_khanda-1_u,matsyapurana_adhyaya-176_pu,7,undirected
lingapurana_khanda-1_u,saurapurana,13,undirected
lingapurana_khanda-1_u,sivapurana_sanatkumarasamhita,4,undirected
lingapurana_khanda-1_u,sivapurana_satarudrasamhita_au,3,undirected
lingapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,12,undirected
lingapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,1,undirected
lingapurana_khanda-1_u,skandapurana_adhyaya-1-31_pu,8,undirected
lingapurana_khanda-1_u,skandapurana_himavatkhanda_au,5,undirected
lingapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,4,undirected
lingapurana_khanda-1_u,sutasamhita_khanda-4_iast,2,undirected
lingapurana_khanda-1_u,vayupurana,4,undirected
lingapurana_khanda-2_u,bhavisyapurana,1,undirected
lingapurana_khanda-2_u,lingapurana_khanda-1_u,12,undirected
lingapurana_khanda-2_u,naradapurana_khanda-1_u,6,undirected
lingapurana_khanda-2_u,saurapurana,1,undirected
lingapurana_khanda-2_u,sivapurana_vayaviyasamhita_au,4,undirected
mahabharata_01-adiparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_03-aranyakaparvan,24,undirected
mahabharata_01-adiparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_01-adiparvan,mahabharata_05-udyogaparvan,16,undirected
mahabharata_01-adiparvan,mahabharata_11-striparvan,2,undirected
mahabharata_01-adiparvan,mahabharata_12-santiparvan,3,undirected
mahabharata_01-adiparvan,mahabharata_13-anusasanaparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_14-asvamedhikaparvan,4,undirected
mahabharata_01-adiparvan,mahabharata_15-asramavasikaparvan,6,undirected
mahabharata_01-adiparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_01-adiparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_01-adiparvan,mahabharata_18-svargarohanaparvan,2,undirected
mahabharata_01-adiparvan,ramayana_01-balakanda,7,undirected
mahabharata_01-adiparvan,ramayana_02-ayodhyakanda_a,8,undirected
mahabharata_01-adiparvan,ramayana_07-uttarakanda,7,undirected
mahabharata_02-sabhaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_02-sabhaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_02-sabhaparvan,mahabharata_05-udyogaparvan,13,undirected
mahabharata_02-sabhaparvan,mahabharata_15-asramavasikaparvan,7,undirected
mahabharata_02-sabhaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_03-aranyakaparvan,bhagavatapurana_skandha-10_u,3,undirected
mahabharata_03-aranyakaparvan,brahmapurana_pu,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,17,undirected
mahabharata_03-aranyakaparvan,mahabharata_09-salyaparvan,1,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,7,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,4,undirected
mahabharata_03-aranyakaparvan,mahabharata_12-santiparvan,13,undirected
mahabharata_03-aranyakaparvan,mahabharata_13-anusasanaparvan,9,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,10,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,6,undirected
mahabharata_03-aranyakaparvan,mahabharata_17-mahaprasthanikaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_18-svargarohanaparvan,4,undirected
mahabharata_03-aranyakaparvan,nrsimhapurana_pu,8,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,6,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,12,undirected
mahabharata_03-aranyakaparvan,ramayana_03-aranyakanda_a,1,undirected
mahabharata_03-aranyakaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,12,undirected
mahabharata_04-virataparvan,mahabharata_01-adiparvan,3,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_04-virataparvan,mahabharata_08-karnaparvan,2,undirected
mahabharata_04-virataparvan,mahabharata_09-salyaparvan,1,undirected
mahabharata_04-virataparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,4,undirected
mahabharata_04-virataparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_05-udyogaparvan,mahabharata_01-adiparvan,16,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,13,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,17,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,12,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,7,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,3,undirected
mahabharata_05-udyogaparvan,ramayana_02-ayodhyakanda_a,4,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,20,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,16,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,10,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,20,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,16,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_08-karnaparvan,mahabharata_04-virataparvan,2,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,9,undirected
mahabharata_08-karnaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_09-salyaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_09-salyaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,10,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,16,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,9,undirected
mahabharata_09-salyaparvan,mahabharata_10-sauptikaparvan,9,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,7,undirected
mahabharata_10-sauptikaparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_08-karnaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_09-salyaparvan,9,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,7,undirected
mahabharata_10-sauptikaparvan,mahabharata_16-mausalaparvan,8,undirected
mahabharata_10-sauptikaparvan,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
mahabharata_11-striparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,4,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,7,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,7,undirected
mahabharata_11-striparvan,mahabharata_15-asramavasikaparvan,1,undirected
mahabharata_11-striparvan,mahabharata_16-mausalaparvan,4,undirected
mahabharata_11-striparvan,mahabharata_18-svargarohanaparvan,6,undirected
mahabharata_12-santiparvan,bhagavatapurana_skandha-11_u,2,undirected
mahabharata_12-santiparvan,brahmapurana_pu,7,undirected
mahabharata_12-santiparvan,mahabharata_01-adiparvan,3,undirected
mahabharata_12-santiparvan,mahabharata_03-aranyakaparvan,13,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_12-santiparvan,nrsimhapurana_pu,1,undirected
mahabharata_12-santiparvan,visnudharma_pu,4,undirected
mahabharata_13-anusasanaparvan,brahmapurana_pu,11,undirected
mahabharata_13-anusasanaparvan,mahabharata_01-adiparvan,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_03-aranyakaparvan,9,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,8,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,10,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,8,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_15-asramavasikaparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_15-asramavasikaparvan,mahabharata_04-virataparvan,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,3,undirected
